n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.37929407,287.59050922,337.49283027,4.2,5.8,0.37677765,0.6161423,0.7524247,0.86852455,0.9694042,1.0604029,1.1424522,1.2167964,47
0.41832293,199.16373717,248.34071403,4.98835844,5.22854794,0.50241756,1.2151165,1.80634356,2.21092939,2.47427034,2.65892982,2.80457687,2.92529535,20
0.6662346054109651,24.78949304033237,0.5537061231828864,4.23774799220754,5.331138772725665,1.010270118713379,3.3407440185546875,5.494314670562744,6.974335193634033,7.706182956695557,8.041444778442383,8.22987174987793,8.36031723022461,21
0.37178865,233.35476521,165.66899576,4.3,5.5,0.50276804,1.1378875,1.637063,1.9604878,2.17174,2.3274398,2.4563437,2.5663695,19
0.99368339,39.14201944,63.91420057,4.96025887,5.54283456,0.64292622,1.74697971,2.67117977,3.3391552,3.82696915,4.18770695,4.45495987,4.66405201,35
0.88775256,78.50769663,290.46167439,4.8,5.4,0.46301365,0.9648261,1.3817401,1.7276411,2.0124998,2.2501698,2.4505572,2.6223621,58
0.42368847,170.14883423,180.25419617,4.57844257,5.32736969,0.56275749,1.51931715,2.36045027,2.91519547,3.22551012,3.41231966,3.55106688,3.66594076,55
0.967389005765233,2.749816174445177,0.014802516237361,4.969364876841476,5.535588387832881,1.240304946899414,4.206106185913086,7.005825996398926,9.050211906433104,10.241271018981934,10.84897232055664,11.189370155334473,11.4946928024292,3
0.89587218,8.18713977,321.29658375,4.7,5.4,0.75234747,2.2836165,3.666772,4.5616407,4.96389,5.1123247,5.1567326,5.158186,42
0.8378049354937095,233.1576303995536,0.1236787616781053,4.297618939247153,5.403404096422664,0.376075267791748,0.6285467147827148,0.9049758911132812,1.1588358879089355,1.396135330200195,1.6174697875976562,1.823960304260254,2.016342163085937,11
0.75678034,231.12589615,325.60831965,4.31638357,5.40069568,0.32763529,0.47775698,0.64366961,0.8038559,0.95354939,1.09303951,1.22456264,1.34908247,16
0.50226265,194.85655229,384.65770991,4.8,5.2,0.40915728,0.752265,0.98741865,1.176189,1.3349695,1.4719663,1.5912046,1.6967545,53
0.88159535,18.03903676,242.98716785,4.93140112,5.9210018,0.73283482,2.329175,3.81424522,4.8558979,5.40278244,5.66673374,5.81005955,5.90292931,10
0.30299337,113.40628774,7.00578131,4.05179157,5.5699881,0.92012882,3.07247686,5.21036911,6.83670521,7.62521076,7.8365097,7.8852129,7.91268158,22
0.57368499,12.83824253,2.71895719,4.30616808,5.3883934,1.26050043,4.19083118,7.11738586,9.42566681,10.73480701,11.25534916,11.45757294,11.59823799,4
0.3972116,231.44701034,97.8088807,4.4,5.9,0.5317769,1.2606716,1.8601589,2.2585998,2.5177388,2.70888,2.8622813,2.9945254,18
0.33843777,90.99353168,99.33646659,4.2,5.6,0.84002924,2.5937548,4.169343,5.1797085,5.61592,5.781008,5.861656,5.9137716,10
0.33214311,197.95478881,113.01346291,4.4,5.3,0.6133137,1.6516161,2.5422344,3.0747151,3.3255916,3.464312,3.5680404,3.6573129,54
0.47516013,95.2943336,291.62889068,4.5,5.6,0.58951235,1.5531902,2.377173,2.8730555,3.1023932,3.2176247,3.2981272,3.3666506,51
0.30991912,84.00059881,87.1535638,4.9,5.3,0.92423105,3.0460668,5.072678,6.570108,7.292063,7.516105,7.593864,7.6321416,23
0.3520828797255099,91.58338689289997,0.0067997549761499,4.223796176450363,5.577998358014356,0.9270038604736328,3.1621313095092773,5.345573902130127,6.9827961921691895,7.807885646820068,8.078323364257812,8.17197036743164,8.224777221679688,21
0.70604722,60.42608931,101.41052854,4.6,5.5,0.6809211,1.8959489,2.9203038,3.5780082,3.9746451,4.237983,4.432566,4.5895247,50
0.64917531,9.66640828,13.97481909,4.44250443,6.01285796,1.24288654,4.1982913,7.20119333,9.65260315,11.1331234,11.7445488,11.95736885,12.07382011,5
0.81400343,37.69877155,8.58244685,4.43784275,5.59965929,0.78922796,2.40539694,3.80638075,4.70809984,5.20952749,5.50810671,5.71020079,5.8646102,9
0.76619643,16.44997787,381.86703491,4.98162413,6.00818777,0.68895769,2.23436546,3.7256279,4.829072,5.39452839,5.5726757,5.61316204,5.61598015,42
0.468017,5.93351008,3.46757313,4.3,5.3,1.4081244,4.7198462,8.241409,10.991253,12.750542,13.79319,14.3328285,14.452076,29
0.43898344,216.19985962,106.48527527,4.59102392,5.36900711,0.52872705,1.34142494,2.0348053,2.51639128,2.83504534,3.06212711,3.24267197,3.39532709,18
0.503673,17.453036,5.593827,4.0,5.5,1.23435783,4.10873461,7.04332972,9.4480648,10.8244648,11.31875038,11.47076416,11.55125046,4
0.61606366,67.88135236,20.3176546,4.3,5.9,0.7633252,2.210094,3.4044833,4.1345124,4.54785,4.8107467,5.00559,5.1602206,49
0.69711728,177.00730545,79.52860488,4.93960367,5.24959048,0.46122313,0.96636343,1.3922224,1.75881004,2.07321262,2.34473848,2.5802474,2.78728008,58
0.81755136,54.01352804,136.85732623,4.80570452,5.84734711,0.63079834,1.78885984,2.80387115,3.52113104,4.0087266,4.32939005,4.55994558,4.73935747,50
0.4498012535520228,96.92018463663386,0.0092299707394637,4.6948963929043845,5.930738465826074,0.8293333053588867,2.8011932373046875,4.675617694854736,6.003336429595947,6.6753668785095215,6.938986301422119,7.065103054046631,7.147970676422119,21
0.93562731,118.55810978,197.24846913,4.03074017,5.20278983,0.39112616,0.72668648,1.03684711,1.31991577,1.57465219,1.80453205,2.01076412,2.19606018,33
0.5290472663296575,56.56500985285455,0.2480243334097577,4.220718470060204,5.627456217534155,0.9059500694274902,3.0213699340820312,5.011673450469971,6.38971471786499,7.067450046539307,7.342652797698975,7.483850955963135,7.579508304595947,21
0.9000944237166782,4.177470555582262,0.5895317810249913,4.792894544918859,5.026920853761337,1.2105913162231443,4.02450704574585,6.605047702789307,8.41122817993164,9.40876007080078,9.937419891357422,10.298309326171877,10.552602767944336,4
0.41263932,79.9529047,18.37658333,4.66331109,5.88212648,0.92064619,3.12979364,5.28770208,6.90183687,7.70107126,7.95808458,8.05160332,8.10723305,22
0.57290067,67.27787887,6.19652886,4.35145054,5.37858591,0.8212409,2.59664488,4.19538164,5.21458864,5.70198584,5.93337202,6.0759654,6.182796,9
0.93515599,13.02952285,244.82076577,4.1,5.3,0.7176118,2.0224762,3.1110463,3.7603927,4.102204,4.2961984,4.4143186,4.4932103,50
0.3246209,296.35708618,371.39712524,4.8925333,5.40930939,0.41094637,0.82004738,1.0908618,1.27808762,1.42249298,1.54419088,1.65038538,1.74443817,53
0.6091435604268869,19.36696286331535,0.1987762776231201,4.973852081138311,5.528316459660969,1.1239933967590332,3.867395401000977,6.501492500305176,8.452601432800293,9.51511001586914,9.958531379699709,10.17503261566162,10.31096363067627,43
0.76048595,198.08357582,258.91802149,4.7,5.8,0.37273073,0.59227467,0.79964876,0.99936676,1.1809444,1.3480215,1.5018015,1.6440616,13
0.37060331,284.19262724,168.78065021,4.1,5.2,0.43602276,0.854259,1.1498222,1.3663783,1.5371122,1.6818805,1.8048563,1.9113975,52
0.52547928,238.59590416,204.08185904,4.9,5.3,0.42804766,0.8279877,1.1405997,1.4043641,1.6299286,1.8253503,1.9960499,2.1475248,33
0.58326599,31.02582536,95.79124605,4.9,5.5,0.9370737,3.0618215,5.0080495,6.3440976,6.9882293,7.2613635,7.4093738,7.5025573,23
0.91362714,52.09718309,82.22597918,4.2,5.4,0.59075975,1.4420695,2.142961,2.6526337,3.026166,3.3171158,3.552127,3.747239,35
0.6157883413925755,0.9962291450055246,5.470276710712938,4.853725481422558,5.6790806876771605,1.404073715209961,5.130634784698486,9.525577545166016,13.263280868530272,15.29649543762207,15.31655502319336,15.917945861816406,16.936511993408203,25
0.70040777,257.04418952,213.75132428,4.0796568,5.28753268,0.33714628,0.52820301,0.72275829,0.90744305,1.07943535,1.23963213,1.38936472,1.5294838,16
0.93325988,266.7664686,369.01097193,4.9,5.9,0.31340408,0.34878254,0.46546745,0.5719199,0.68310356,0.7762728,0.8780484,0.9708643,7
0.96240353,171.06558568,287.45717629,4.1943768,6.00523687,0.33257961,0.50688553,0.7189784,0.91724539,1.10472536,1.28076696,1.4475708,1.60506153,16
0.92372969,144.55595538,181.39736824,4.23581257,5.98090605,0.3841691,0.69740677,1.0051589,1.29139853,1.55405378,1.79669142,2.01824999,2.22154713,33
0.80397546,174.45136098,253.78808452,4.6,5.6,0.37745428,0.6155963,0.8378558,1.0493565,1.2411747,1.4172544,1.5786762,1.7267127,13
0.31222647,101.15227556,381.74654052,4.80363379,5.1488001,0.61579084,1.8089447,2.9116807,3.6433959,3.92538404,3.93919611,3.94245005,3.94613695,27
0.81940082,144.39495521,45.43245854,4.4,5.4,0.44959784,0.8879452,1.2718859,1.6119089,1.9087877,2.1680574,2.3949342,2.5957756,57
0.64898264,140.207901,383.14178467,4.77898216,5.87115288,0.42451859,0.89477921,1.26901865,1.57502031,1.82935524,2.04394102,2.22734165,2.38629913,40
0.9776713,83.22712289,366.90522516,4.6,5.2,0.4000373,0.71155643,0.97799635,1.2190003,1.4310298,1.6187873,1.784337,1.9317098,13
0.78348374,129.8208313,22.94645691,4.80565643,5.31730843,0.50675583,1.14638996,1.68479776,2.13212681,2.5025506,2.81448507,3.0830431,3.32421255,1
0.47256037,239.72273602,64.40095883,4.8,5.2,0.49953842,1.1281357,1.6388869,2.0232139,2.3157825,2.5503874,2.745202,2.911725,1
0.445068761895165,11.352946108309265,0.0076372390545431,4.167729891637227,5.836359147554218,1.3015971183776855,4.585181713104248,8.198383331298828,11.335620880126951,13.501264572143556,14.427789688110352,14.649385452270508,14.673761367797852,28
0.76844823,92.71942049,250.24677545,4.0,5.6,0.45453072,0.9313073,1.3132744,1.615107,1.8564472,2.053751,2.2180023,2.35821,40
0.57140699,196.2176968,44.05670818,4.5,5.5,0.50319529,1.19144106,1.76887417,2.21765137,2.5669179,2.84905052,3.08355618,3.2886939,1
0.31328258,138.35032654,378.92633057,4.76941013,5.32509089,0.56230211,1.57081175,2.47941256,3.06887913,3.31058931,3.35531187,3.37722063,3.4001174,27
0.95404672,131.74961005,36.57685854,4.9,5.2,0.43764973,0.8295398,1.1981015,1.5328593,1.8337388,2.104817,2.3478675,2.5667129,57
0.75384079,110.92256412,396.13777045,4.5,6.0,0.41201925,0.74651957,1.0035081,1.2227407,1.4098835,1.5710635,1.711257,1.8338523,53
0.46556155,104.8329688,10.43987019,4.5,5.4,0.77558374,2.329575,3.6633778,4.4748945,4.8790846,5.0987215,5.247882,5.3617086,41
0.7553832,147.43910493,63.37653072,4.30177935,5.25020914,0.46428823,0.99380875,1.4418807,1.82482576,2.14981985,2.42816639,2.66795158,2.87747097,57
0.45785422,279.84006577,234.21215813,4.59696486,5.68687608,0.41055536,0.82460499,1.14370489,1.40751362,1.63211727,1.82728148,1.99744463,2.14767981,33
0.62119538,56.13447091,51.87660667,4.5,5.8,0.7923951,2.3734894,3.7075214,4.5291452,4.970497,5.2270403,5.404086,5.5391245,50
0.98961991,262.13092919,203.80244575,4.33647079,6.01224968,0.30898666,0.38997555,0.5639267,0.71449423,0.86654091,1.00792217,1.14777184,1.28162003,36
0.30129379,160.60890002,329.04364309,4.9,5.2,0.5687938,1.5276623,2.3652596,2.879428,3.0821095,3.1369076,3.1741362,3.2099075,51
0.35303986,123.28775787,97.64689636,4.77463198,6.02136612,0.77006912,2.58374405,4.36502123,5.68441439,6.33566332,6.5369916,6.60353518,6.64523935,10
0.80202931,162.09686279,0.90077204,4.99135065,5.13891697,0.46198797,0.93954897,1.36029768,1.734303,2.06187487,2.34951305,2.60238647,2.82620239,56
0.55158542,239.58485135,48.87668376,4.8,5.8,0.46921253,0.9819579,1.4034638,1.7531953,2.0446868,2.2925797,2.5056248,2.6915302,57
0.49182509,37.89514685,387.65221906,4.4,5.3,0.65746164,1.8690324,2.9500613,3.5994964,3.7935023,3.801722,3.8034234,3.8036208,27
0.63253088,145.49810755,368.35565171,4.9,5.6,0.4281416,0.8271079,1.1326685,1.3812952,1.5889688,1.7663183,1.9185143,2.0504508,53
0.96643141,164.58706385,207.73190513,4.1,5.4,0.3370509,0.51349354,0.70511246,0.88508797,1.0575552,1.2165732,1.3653111,1.5043283,16
0.55914709,96.75365283,148.15930089,4.3,6.0,0.62201166,1.642127,2.5032682,3.0462818,3.363243,3.574645,3.7395763,3.8730955,54
0.564551380434577,1.2459358916717382,5.993951038314642,4.255782061166588,5.246492511772546,1.3957982063293457,5.024686336517334,9.27199935913086,12.920907974243164,15.089805603027344,15.13275146484375,15.138328552246094,15.92104148864746,29
0.4296090841089713,0.8100780721680817,0.2685246177786722,4.544516467505179,5.506020790875247,1.4324417114257812,5.267662048339844,9.956779479980469,14.297005653381348,16.085857391357422,16.094863891601562,18.09967422485352,19.86458206176757,24
0.69543397,192.87350217,162.895947,4.1,5.4,0.38767767,0.68033075,0.93143654,1.16082,1.3655128,1.5491867,1.713942,1.8627048,12
0.96521445,235.12749749,29.13649712,4.3,5.6,0.34047794,0.49970388,0.70196486,0.8898921,1.076283,1.2476077,1.4111309,1.5662045,14
0.82069063,244.83934842,72.48621951,4.5,5.1,0.35487175,0.54741526,0.7615571,0.96263266,1.1540737,1.3309197,1.4970446,1.6531143,14
0.81047152,61.35076763,249.08973891,4.4,5.6,0.5350828,1.259522,1.8592119,2.2892442,2.5947886,2.8247175,3.0075264,3.1627588,20
0.78818213,250.04607494,269.62715273,4.8,5.8,0.34210443,0.46970797,0.62797403,0.78368187,0.9301472,1.0655475,1.195322,1.3174248,37
0.72078385,248.3666417,208.56462995,4.7,5.1,0.3530407,0.53517056,0.72049,0.89938354,1.0658503,1.2193985,1.3632355,1.4978333,16
0.94266943,199.47388229,63.35321788,4.3,5.2,0.3531785,0.55095243,0.7755995,0.98489,1.1849799,1.3703499,1.5441542,1.7072911,11
0.64988828,31.80356378,219.8616898,4.7,5.4,0.7591319,2.3103085,3.6951952,4.571701,4.9818134,5.1690454,5.26894,5.332155,42
0.5200558,220.96137631,126.38271865,4.5,6.0,0.47176218,1.11161566,1.65158033,2.07649374,2.40928221,2.68033361,2.90483809,3.09975481,2
0.85780969,248.38367117,346.61673403,4.05115637,5.3315852,0.29153299,0.37373018,0.50653028,0.62838602,0.7514019,0.86229944,0.9701643,1.07413197,7
0.45122953,34.67639637,40.78722387,4.01854993,5.26091306,1.06737566,3.53243685,5.97570229,7.85244656,8.79228592,9.08092117,9.15723038,9.2022438,45
0.87244332,5.79644012,176.00030518,4.78455257,5.10657215,0.95270252,3.12087107,5.1699996,6.64070749,7.35841799,7.63407087,7.74684381,7.8038764,23
0.7281295913578449,1.665567019355883,0.014121862767311,4.832533281249047,5.67914437896096,1.3808908462524414,4.931972980499268,8.812955856323242,11.958843231201172,14.080461502075195,15.168363571166992,15.659774780273438,15.868480682373049,28
0.52763025,94.16210143,131.35582385,4.5,6.0,0.66930294,1.8758202,2.9148483,3.56283,3.914999,4.132037,4.285144,4.4089327,50
0.7346742,297.86285415,252.89241562,4.8,5.9,0.33487844,0.43969297,0.5831795,0.7238693,0.85837793,0.98178005,1.1019115,1.2151432,37
0.4184157,51.48348202,133.78077796,4.30993814,5.55314762,0.89568663,3.00135279,5.08591747,6.67079639,7.45712948,7.67825985,7.72108364,7.73878574,23
0.41526209,108.82592898,278.12053839,4.3,5.6,0.59378624,1.5629506,2.3845658,2.8572693,3.054946,3.144477,3.2098722,3.268117,51
0.44141678,282.01817722,363.57263196,4.4,6.0,0.36443233,0.5609937,0.68417645,0.8010473,0.90443754,0.99894,1.0859337,1.165946,47
0.39703411,96.43535857,70.19734378,4.39488719,5.46191269,0.81708097,2.67986965,4.46281481,5.70828867,6.28283167,6.46315145,6.53430605,6.58095407,9
0.3381505412177515,1.9551810545371624,0.1906654580047914,4.143529823152797,5.557652061366912,1.4186620712280271,5.168894290924072,9.712509155273438,13.916963577270508,15.66671371459961,15.673912048339844,17.30748176574707,18.73562812805176,24
0.6116443817801287,1.142021060977772,0.1081364937706868,4.854459673959366,5.2380450399838505,1.4152765274047852,5.1301589012146,9.44717788696289,13.037172317504885,14.986217498779297,15.02139663696289,15.159936904907228,16.376712799072266,24
0.4012267466562823,11.575970361520316,0.0121733495950592,4.016523165950155,5.288986888497136,1.3118982315063477,4.580632209777832,8.194140434265137,11.285893440246582,13.326821327209473,14.109440803527832,14.22067928314209,14.231436729431152,28
0.43956256,153.36455682,4.05860527,4.8,6.0,0.6964941,2.029457,3.1929808,3.9379168,4.3446903,4.5840673,4.750573,4.8815165,49
0.39215131,53.59229008,232.49421546,4.39916895,5.75398303,0.80184031,2.69412327,4.58272696,6.04129934,6.77334833,6.94739866,6.96262217,6.96985102,23
0.54101523,86.99842574,45.25262294,4.2,5.8,0.7298765,2.090549,3.2275639,3.9172726,4.2973585,4.531559,4.698164,4.8294945,49
0.4920078029836889,53.29941700176793,0.0083517874417828,4.16016793843309,5.515066230758283,0.9541573524475098,3.2036337852478027,5.350230693817139,6.881516933441162,7.62640905380249,7.903770923614502,8.027837753295898,8.111539840698242,21
0.87672049,222.61547006,305.94662017,4.46355422,5.61658866,0.32475758,0.449512,0.62188339,0.78356886,0.93724394,1.08102131,1.2193222,1.35072803,38
0.62740368,88.40016003,283.78543399,4.4,6.0,0.53530216,1.2716937,1.8801861,2.2893543,2.5524454,2.7377214,2.880828,2.9993305,20
0.97827411,51.64081573,10.10690117,4.35460472,5.30099106,0.60617781,1.53993464,2.31125355,2.8904748,3.33385897,3.69257975,3.97372484,4.19835711,34
0.76247895,81.73600374,212.14899812,4.36176163,5.89557517,0.5291853,1.35073662,2.06343699,2.59574175,2.98372793,3.27909613,3.51976442,3.71642923,2
0.43894394,44.97171926,94.62665747,4.2,5.3,0.9419966,2.9603639,4.79102,6.005876,6.546716,6.772098,6.8806624,6.9424148,10
0.47112823,95.74015357,19.12900139,4.4,5.3,0.7903447,2.3786807,3.7385888,4.567204,4.97732,5.197246,5.3425994,5.449982,41
0.9469669659000356,157.35713339479173,0.0039104292548016,4.165258635520749,5.730306961617976,0.4066886901855469,0.7496762275695801,1.0949974060058594,1.4108433723449707,1.700847625732422,1.9676241874694824,2.21173095703125,2.43496322631836,31
0.5543782,10.12062265,146.17865928,4.65191161,5.49266044,1.06294918,3.62161684,6.22233343,8.38327217,9.62231827,10.04210472,10.11498451,10.13053131,46
0.30562016,13.69126892,9.28378391,4.32593918,5.38324165,1.37075472,4.69678926,8.45528984,11.76341248,14.41900444,16.00913048,16.7849884,16.81956673,29
0.58635605,111.21743801,114.28671403,4.3,5.9,0.5898123,1.4890985,2.2406268,2.7384257,3.0594,3.2923818,3.4786706,3.6351104,35
0.74443414,220.62101048,376.95946675,4.8,5.7,0.34247255,0.4730835,0.61179256,0.7517986,0.8801112,0.9986758,1.1111073,1.2164245,38
0.66091427,5.99670285,71.0958879,4.5,5.7,1.1935277,3.9286752,6.5581613,8.489578,9.513622,9.901194,10.128923,10.335695,45
0.57016155,290.37135926,76.58225454,4.9,5.4,0.41061115,0.7450967,1.0313244,1.2924466,1.5253329,1.7353463,1.923902,2.0941744,32
0.73358098,230.9619212,328.48780548,4.0,5.3,0.30370808,0.4126706,0.5297489,0.6364994,0.7452445,0.84170866,0.9326129,1.0189481,38
0.7850543108030734,7.546318444903312,0.2387013979642661,4.486002852339326,5.211268352093395,1.183037281036377,3.956233024597168,6.561822891235352,8.439558029174805,9.4512357711792,9.925442695617676,10.208812713623049,10.406316757202148,43
0.64092649,133.04452987,385.15884845,4.5,5.6,0.41782188,0.777256,1.0412598,1.2550607,1.4323487,1.5835872,1.7137723,1.8266888,53
0.45863048,257.04788009,82.93145124,4.6,5.4,0.47683907,1.0238085,1.460979,1.7958031,2.0588455,2.2738786,2.4543238,2.6100245,39
0.4754483412400503,11.145675937640975,0.0417147303924884,4.54136740392028,5.231489013070306,1.2934374809265137,4.511130332946777,7.923807144165039,10.692826271057127,12.423968315124512,13.098660469055176,13.27854061126709,13.376286506652832,28
0.53967653,289.96001482,261.93936937,4.5827385,5.06356614,0.36091232,0.58275509,0.76418972,0.93776894,1.09481192,1.23883677,1.37155914,1.49375391,16
0.96865093,163.87040912,3.03826142,4.25539626,5.57251893,0.39351606,0.69408512,1.0132122,1.30473375,1.57604456,1.82688379,2.05767965,2.27081919,31
0.75717784,44.73144051,132.12962435,4.1,5.6,0.67344,1.8218484,2.7629642,3.3489637,3.7085123,3.9550037,4.137659,4.2825766,54
0.94593411,89.2131325,317.60424568,4.1,5.2,0.38839722,0.68769455,0.9416156,1.1697998,1.370389,1.5469427,1.7032199,1.8417687,13
0.50040343,157.54370448,330.59104925,4.74853962,5.85231765,0.47823906,1.16712999,1.74753046,2.16779327,2.46023321,2.67407751,2.84070015,2.97752762,20
0.75358601,182.63278915,202.85202102,4.1,5.2,0.36686468,0.6108489,0.82986593,1.0333729,1.2181363,1.3867464,1.5394874,1.6790619,13
0.6056723769850296,2.7931395460833217,9.509109074849569,4.567721437048223,5.593788444844884,1.3522324562072754,4.82891845703125,8.710753440856934,11.952364921569824,14.135268211364746,15.130900382995604,15.372954368591309,15.393111228942873,29
0.6055390498800625,76.44806042809132,0.014310072868429,4.142527580358967,5.298458341098598,0.7495059967041016,2.2948923110961914,3.650385856628418,4.500682353973389,4.951327800750732,5.2105488777160645,5.387023448944092,5.5228142738342285,48
0.5168049780738202,4.517023929287845,0.0247218448146085,4.28916380382384,5.564384476292409,1.3606443405151367,4.842774391174316,8.746028900146484,12.047222137451172,14.245851516723633,15.150733947753906,15.245380401611328,15.255847930908203,28
0.6223195,120.83745082,227.78362539,4.9,5.9,0.5203614,1.2305303,1.8231368,2.2563653,2.566937,2.803885,2.9953132,3.1605449,2
0.67416232,187.68638598,24.40018266,4.02484702,5.78331492,0.4551878,1.00092268,1.46588612,1.86278725,2.1994009,2.48786068,2.73565626,2.95285797,57
0.55977719,150.00802114,122.24420011,4.8,5.6,0.5460372,1.3336511,1.9936419,2.4626703,2.7906141,3.0380354,3.241705,3.414153,2
0.90032878,206.25370847,283.76581116,4.3,5.8,0.3234458,0.44228077,0.5881839,0.7273302,0.8664875,0.9921212,1.112277,1.2258134,37
0.42892188,50.51360703,280.14331055,4.30737495,5.03788137,0.73977995,2.32797003,3.83176613,4.87042713,5.30251598,5.37783909,5.38570976,5.39042854,42
0.50258931,124.01612358,50.7869772,4.1,5.8,0.64650536,1.72823,2.6255274,3.177659,3.5026798,3.7256908,3.898429,4.0392933,54
0.41044964,119.98279968,44.99885921,4.7,5.3,0.76163816,2.3178935,3.694985,4.5634427,4.973744,5.1677327,5.287288,5.379315,41
0.5560353162251189,123.18003123752484,0.0509700208127646,4.494833067272299,5.969794174253924,0.664863109588623,1.997654914855957,3.2111706733703613,4.03370475769043,4.521537780761719,4.814953804016113,5.019406318664551,5.17763614654541,48
0.99732412,13.34931225,344.01833344,4.6,5.7,0.646441,1.7768312,2.7500415,3.3704543,3.6988635,3.8772635,3.9759545,4.0377574,55
0.80049275,296.61136468,58.28593885,4.3,5.7,0.33430815,0.47942019,0.6580057,0.82642174,0.9938445,1.1470156,1.2931252,1.4318824,14
0.7600929,172.86957768,84.22263607,4.9,5.8,0.44528198,0.87219334,1.2463918,1.5799422,1.8735538,2.1327224,2.3621655,2.5662727,58
0.7848651941024305,1.1661328813288343,0.0068141276241474,4.745048199316874,5.892965343761261,1.3892998695373535,4.978259086608887,8.910469055175781,12.136110305786133,14.36500358581543,15.605205535888672,16.169580459594727,16.460155487060547,28
0.85718948,197.9338433,180.9662341,4.3,5.7,0.35254574,0.54229116,0.74196196,0.9324832,1.1118522,1.2775545,1.4321728,1.5766869,15
0.587970340194839,1.3836346392757433,23.89293357986549,4.755890360647562,5.3744460416405655,1.351193904876709,4.87579345703125,8.94796085357666,12.451539993286133,14.701086044311523,14.997034072875977,14.997940063476562,15.036558151245115,30
0.76023724,274.67529115,101.52144556,4.3,5.4,0.34114456,0.5072584,0.69267416,0.86817884,1.0377626,1.193943,1.341136,1.4797435,14
0.95387243,128.40157953,13.22429239,4.93506434,5.75986835,0.4539938,0.91365242,1.33644009,1.71746683,2.05845451,2.36451864,2.63811827,2.8830533,56
0.38664728,53.1638298,105.61162567,4.93971825,5.66477108,0.95702362,3.28669357,5.60253048,7.43022346,8.41438961,8.72387409,8.79393864,8.82330894,46
0.40627483,96.65459866,4.01232567,4.5,5.5,0.87632513,2.8932395,4.81100082,6.15800571,6.78376579,6.99957943,7.09251785,7.15512085,22
0.37009336,207.9932533,247.92493772,4.5,5.4,0.50007343,1.1409111,1.6449776,1.9603763,2.1501303,2.2859592,2.3943934,2.4875574,17
0.8075087,291.44534385,74.79042535,4.1,6.0,0.32450294,0.46335697,0.6323967,0.7903762,0.9499626,1.0964699,1.2364326,1.3698211,14
0.47795714,129.80935892,150.87788574,4.9,6.0,0.62441254,1.7330694,2.7074957,3.3458385,3.7042875,3.9235353,4.0785875,4.2044954,54
0.69358031,263.00642897,97.61843289,4.7,5.3,0.37751102,0.61624527,0.84863806,1.0689588,1.2712078,1.4577913,1.6303811,1.7904282,12
0.30206899,60.55731767,320.48264125,4.0,5.9,0.7028222,2.0168118,3.1862798,3.861155,4.0216794,4.027015,4.029199,4.030291,27
0.59547019,8.32899189,88.26553345,4.48779583,5.09698105,1.15003777,3.85802555,6.57539368,8.7560997,9.97514534,10.37776184,10.48708248,10.5379591,6
0.70929414,94.70936755,176.55593389,4.1,5.3,0.51405716,1.1618786,1.687726,2.073635,2.359764,2.5839896,2.7665954,2.9201617,19
0.57207002,294.7529373,190.87707237,4.1,5.3,0.34236813,0.5212107,0.679667,0.8305445,0.97118664,1.0993981,1.2186236,1.3294587,16
0.61387833,28.05514097,250.26760755,4.3,5.6,0.757895,2.2640681,3.5940733,4.4134483,4.7704144,4.91391,4.980322,5.0139627,42
0.7108361,209.71221123,234.83570882,4.8633388,5.1692905,0.38204575,0.64890194,0.89126825,1.11953402,1.32640028,1.51624012,1.68979788,1.84890127,13
0.95229949,66.56256934,52.90415068,4.13469595,5.69101877,0.54258871,1.32060766,1.97789526,2.50018358,2.91560221,3.25422812,3.53625584,3.77677011,1
0.63795111,251.05914871,334.02414461,4.2,5.8,0.3302226,0.46341515,0.58449745,0.70383596,0.8167472,0.918993,1.0155444,1.1063514,38
0.57222565,194.44124194,362.10504901,4.5,5.8,0.3883276,0.65837526,0.8520446,1.0234389,1.1731749,1.3066301,1.4256673,1.5322709,47
0.7012531,255.73451985,49.804026,4.9,5.2,0.39660883,0.6838441,0.95827055,1.214396,1.4473724,1.6614294,1.8578839,2.0382814,11
0.8790390769698115,2.931040717710412,0.153749455717837,4.612778626518139,5.089011539952304,1.2748184204101562,4.29307222366333,7.163744449615479,9.27419090270996,10.48940658569336,11.103973388671877,11.460603713989258,11.752986907958984,4
0.7862398582738239,115.01695391383366,0.4919204349906381,4.824626773407903,5.919165661313255,0.5477194786071777,1.3608369827270508,2.048987865447998,2.598121166229248,3.036075592041016,3.394806385040283,3.695913791656494,3.947576999664306,0
0.4166156872619825,12.054533723502802,0.2697851918811096,4.617483725094954,6.003175631365037,1.313126564025879,4.698346614837647,8.479637145996094,11.731239318847656,13.971845626831056,15.01186752319336,15.274900436401367,15.305063247680664,28
0.82508218,184.82115219,325.21481948,4.7,5.6,0.3533063,0.5228038,0.6959152,0.8657932,1.0214977,1.1662831,1.3009582,1.426815,16
0.488427,266.51604193,190.8391433,4.9,5.8,0.42908287,0.82718945,1.1358929,1.3946133,1.6154809,1.8069272,1.9749866,2.123899,33
0.48516229,90.54182853,35.82548288,4.2,5.2,0.77169466,2.2737155,3.5405436,4.29375,4.671232,4.8841743,5.027586,5.1413,41
