n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.87356281,252.82106018,13.36840248,6.94641876,2.07693672,0.15153933,0.24472904,0.35084534,0.44284582,0.53412008,0.62385178,0.70768738,0.78844166,52
0.3156222587543882,95.87890936290448,0.2571731816638287,6.628479681590899,2.017228855044473,0.6320500373840332,1.6955513954162598,2.368985652923584,2.7078757286071777,2.9051766395568848,3.049455165863037,3.1639084815979004,3.255342960357666,57
0.655175975663,3.078520359616564,9.973947763885672,6.595697194035847,2.43891940723715,1.1811952590942385,3.623227596282959,5.788831233978272,7.070476055145264,7.64458417892456,8.007455825805664,8.477798461914062,9.046030044555664,17
0.67041973,287.23544379,156.20635766,6.15116651,2.29241529,0.15801764,0.20809412,0.2882452,0.34885645,0.40033484,0.45863104,0.51069355,0.56192398,47
0.5132483,132.80657067,178.2956834,6.72022564,2.20753054,0.28924322,0.53298616,0.69866419,0.82543373,0.93031025,1.01565027,1.08861017,1.15232515,36
0.33706071,210.23651969,66.7765684,6.8,2.7,0.52855515,1.6222904,2.7490304,3.5588405,3.9904745,4.167592,4.2642365,4.343499,58
0.4666575499168918,64.09232874013787,281.15176241281034,6.613362736230855,2.953259328371701,0.517186164855957,1.2833948135375977,1.838411808013916,2.07612943649292,2.158186435699463,2.2056565284729004,2.2459816932678223,2.281223773956299,20
0.59980959,49.89216174,143.12614206,6.9,2.4,0.6270609,2.0065172,3.4200804,4.446802,4.954463,5.1269865,5.200512,5.2561874,5
0.48851422,260.07697431,267.68664008,6.7,2.5,0.2628293,0.5255399,0.74806166,0.9525931,1.1391714,1.3100498,1.4646494,1.60571,2
0.65900738,65.92596885,257.42095027,6.3,2.4,0.45249867,1.274782,2.05888,2.6027734,2.9345639,3.1435578,3.2952268,3.4145815,26
0.5073177964726595,1.9411456639877416,0.0098952892144379,6.972743184702094,2.7674175045582383,1.3180146217346191,4.352388858795166,7.659104824066162,10.26970100402832,11.621637344360352,11.68177604675293,11.68910026550293,11.863117218017578,30
0.87045341,292.29017904,187.32217223,7.0,2.1,0.1563611,0.2135663,0.30470967,0.39698553,0.48501134,0.5744221,0.66345954,0.75140786,53
0.37247995,195.4251687,184.88986743,6.1,2.8,0.4588604,1.2793865,2.0559092,2.584169,2.8815536,3.0499263,3.1683936,3.2664595,59
0.97952467,27.17783356,229.97817993,6.49177504,2.6372726,0.43155193,0.960392,1.36028528,1.62708473,1.81138229,1.9477253,2.05300236,2.13727951,56
0.97460663,12.58629608,29.76242256,6.54821825,2.10294437,0.64177799,1.58465528,2.23055506,2.65177202,2.96172857,3.2111392,3.41621161,3.5912528,25
0.67750751,197.32914853,218.75722108,6.8,2.1,0.21166945,0.40665913,0.5947919,0.777354,0.9523642,1.1192324,1.2758474,1.4226696,29
0.53946716,71.71807861,242.4662323,6.76236629,2.25797963,0.36739683,0.75937557,0.99944925,1.12984371,1.21478605,1.28033257,1.33197212,1.37408638,14
0.800819212406971,39.73751847401986,0.1253094637510898,6.177920714351875,2.553817630840519,0.5979657173156738,1.4937314987182615,2.153572559356689,2.5852274894714355,2.8972601890563965,3.1449007987976074,3.3542027473449707,3.534453868865967,24
0.63624177,53.30843355,317.15965991,7.0,2.3,0.44958782,1.3352656,2.2441843,2.9074457,3.295406,3.49709,3.6048229,3.6806848,59
0.88850667,166.06434899,39.21172952,6.07923279,2.79447669,0.26397276,0.46997786,0.67292309,0.8577466,1.02822304,1.18566465,1.33050537,1.46393585,27
0.91630105,126.36032969,55.42895928,6.8,2.4,0.2962258,0.6016669,0.9035101,1.1905184,1.4580708,1.7050574,1.9303377,2.1356013,44
0.85842366,261.12290838,341.4627293,6.1,2.1,0.15098977,0.18741703,0.2636497,0.3386128,0.408175,0.4789927,0.54888487,0.61757946,54
0.93128443,97.56750692,92.45329269,6.207224,2.8425987,0.33061934,0.64227581,0.91643524,1.15950108,1.37234926,1.55915308,1.72350025,1.86913443,1
0.7995095222260644,14.60486365133384,343.9189203731504,6.2501225731355,2.5544941456111343,0.456787109375,1.090609073638916,1.498331069946289,1.631391525268555,1.6442551612854004,1.6496620178222656,1.6532740592956543,1.654900074005127,20
0.36890415,64.82609786,248.19078921,6.94262486,2.68936015,0.55688572,1.41172695,2.00994396,2.21652699,2.25230217,2.26876259,2.28495979,2.29999924,20
0.51847393,239.22420077,295.85083991,6.3,2.2,0.22021127,0.42103696,0.5931263,0.7550864,0.90616703,1.04668,1.1763589,1.2956836,29
0.5424904,31.28641213,384.29510443,6.8,2.3,0.5187578,1.7162516,3.0019958,3.9794633,4.4782248,4.5311604,4.534664,4.5355816,5
0.6628404321882954,1.105293654295786,0.0054454615805759,6.076202714015658,2.839067576493901,1.3233699798583984,4.352761268615723,7.553905487060547,9.878950119018556,11.096059799194336,11.383064270019531,11.404865264892578,11.51358413696289,30
0.3933003692287342,202.2785539589128,0.027599450598294,6.081175102828222,2.650770706409837,0.4405732154846191,0.997920036315918,1.4083318710327148,1.674056053161621,1.8650898933410645,2.0191659927368164,2.148178100585937,2.2609119415283203,55
0.83349705,174.06515503,174.86216736,6.07608891,2.1402123,0.16109133,0.25080967,0.34741831,0.42742109,0.50264263,0.57658434,0.64340305,0.70585775,53
0.57471251,178.48709106,275.22940063,6.22384787,2.9717586,0.28752899,0.46204519,0.59337664,0.71083546,0.81270742,0.90164614,0.98067141,1.05224562,37
0.97822767,33.57341766,329.70913696,6.02621794,2.04674649,0.23809719,0.39672852,0.50732708,0.58834457,0.64912271,0.69751883,0.73520088,0.76417065,60
0.3050785523928139,107.48908491064604,5.854463604310681,6.069643231556203,2.7951599739772006,0.7580747604370117,2.174380302429199,3.24006462097168,3.7878828048706055,4.067723274230957,4.239831924438477,4.368017196655273,4.466984748840332,3
0.5121427179997434,1.246810552697955,0.0074651005605355,6.569408915098942,2.11495024138831,1.2164969444274902,3.9031147956848153,6.783593654632568,9.058073043823242,10.168846130371094,10.219602584838867,10.224170684814451,10.251863479614258,30
0.5509824908477159,1.5294836984587177,0.0109788327966707,6.08492462342281,2.7102093501437032,1.3122830390930176,4.328240394592285,7.597637176513672,10.145875930786133,11.483779907226562,11.592748641967772,11.601564407348633,11.622325897216797,30
0.39656257,267.3623149,157.77047191,6.5,2.0,0.2699418,0.62452817,0.9425826,1.2144139,1.441283,1.6325922,1.7949533,1.9358017,56
0.3128913903150445,7.350513713930227,0.0111082511022921,6.608068947780952,2.299428802996832,1.207758903503418,3.848713397979736,6.625393390655518,8.683116912841797,9.679920196533203,9.742179870605469,9.750829696655272,9.853965759277344,30
0.5882428667097687,8.886938921370161,1.7129599589012587,6.785251885571498,2.0207573798911733,1.0091171264648438,2.865140438079834,4.20010232925415,4.878113269805908,5.323765277862549,5.752828121185303,6.160085201263428,6.475892543792725,34
0.6851174184763442,28.22837642503448,265.01236366317505,6.699214880037279,2.898079986330261,0.5577812194824219,1.428666114807129,2.072589874267578,2.3795652389526367,2.5106124877929688,2.57781982421875,2.62470817565918,2.66414737701416,43
0.9213807331708632,59.2814638233071,5.792475925742038,6.687884109658311,2.588552073112479,0.437413215637207,0.9798927307128906,1.4331951141357422,1.787531852722168,2.0679731369018555,2.300138473510742,2.496932029724121,2.669149398803711,21
0.33642068,72.60184284,227.7207064,6.10450485,2.61264597,0.54628944,1.3864007,1.95497942,2.13025713,2.1601491,2.1779809,2.19489145,2.21143866,20
0.76321399,279.9178805,377.0238184,6.2,2.8,0.1953795,0.26332378,0.3690915,0.45939994,0.55061316,0.64026713,0.72615576,0.8092153,54
0.66579828,128.20627105,323.85255274,6.7,2.0,0.24320173,0.52251077,0.776042,1.0102098,1.2218912,1.4114351,1.5798826,1.7298665,2
0.41006793,89.77585156,329.84927875,6.2,2.7,0.5138774,1.5922935,2.6723268,3.4206212,3.7696936,3.8358567,3.8527257,3.871311,59
0.76701301,78.16447682,261.84016863,6.3,2.7,0.40643406,1.0031407,1.5403731,1.9624951,2.286174,2.5418813,2.7475893,2.9191382,23
0.84089686,297.42275694,167.87720915,6.8,2.2,0.1634574,0.23765373,0.34213376,0.44324422,0.5410743,0.64025307,0.7378681,0.8340781,53
0.3084824,15.0398205,180.42474418,6.70351948,2.26127078,0.75798988,2.10491085,3.11058903,3.5192318,3.64123058,3.66895199,3.66918087,3.66924381,43
0.9989987,81.74481201,212.9707489,6.72803783,2.03773499,0.19166851,0.3178525,0.44130278,0.54351425,0.63599539,0.72052097,0.79588985,0.86401463,18
0.55069887,31.81098577,273.30727115,6.8,2.3,0.6094146,2.041663,3.5718076,4.762165,5.367627,5.4509764,5.4526415,5.4537115,5
0.3086595983457607,4.679906089017893,206.7403556523585,6.114345264749076,2.6857553043638087,0.8189682960510254,2.439204692840576,3.8233256340026855,4.531378269195557,4.746912479400635,4.824240207672119,4.850000858306885,4.851434230804443,5
0.6906123264911637,48.07071198662688,0.6549027098223903,6.8848826152382845,2.338990028488825,0.5913858413696289,1.4974985122680664,2.139910697937012,2.5465049743652344,2.8355531692504883,3.0626935958862305,3.2543153762817383,3.42019271850586,24
0.79903464,198.91562171,70.17276585,6.7,2.9,0.30656004,0.57504153,0.84280014,1.0976453,1.3372359,1.5609832,1.7687297,1.9605136,1
0.73939156,106.41454873,112.9529797,6.62944761,2.77058213,0.36771679,0.74612284,1.05254316,1.30412579,1.51134157,1.68633413,1.83534098,1.9647994,55
0.38223028,187.14786674,222.9034808,6.4,2.0,0.3364632,0.90160847,1.4531009,1.8567278,2.115364,2.290196,2.419828,2.526237,23
0.9152773092737252,2.5412127066381864,0.0065933732686612,6.680604115131036,2.965355349977487,1.1916022300720217,3.5536346435546875,5.4237565994262695,6.506207466125488,7.161773681640625,7.786006927490234,8.40514850616455,8.903719902038574,15
0.8824715,273.51828003,217.19723511,6.89816236,2.30163312,0.15190601,0.17077875,0.24139881,0.28632832,0.32749701,0.37063313,0.41562939,0.45966482,47
0.771649,291.85888672,2.34466314,6.98543549,2.52310514,0.19772577,0.30267382,0.43400431,0.54962921,0.65811443,0.76303959,0.86251259,0.95703459,10
0.7218673526081915,1.8991621740193445,12.187985499903114,6.343325611954267,2.659603217488314,1.2240867614746094,3.815298557281494,6.202807903289795,7.695407390594482,8.366983413696289,8.737091064453125,9.172119140625,9.817646026611328,17
0.523827,146.72726961,1.18288908,6.3,2.4,0.49117088,1.3789165,2.2080367,2.7740848,3.1343396,3.389372,3.5849054,3.742842,24
0.6820860225433426,12.077695659031324,0.0243898926041988,6.951404357204378,2.06318324926567,0.9052777290344238,2.46682071685791,3.50117301940918,4.095995903015137,4.523497581481934,4.890689849853516,5.212727546691895,5.468329429626465,48
0.7519440007555377,5.873083654847589,203.1332590149105,6.035170855340449,2.469013475373099,0.6983604431152344,1.969252586364746,2.8857860565185547,3.2889137268066406,3.452238082885742,3.5137624740600586,3.52705192565918,3.528017997741699,43
0.34463797,63.41656732,31.75315782,6.7,2.1,0.841609,2.8343465,5.0217,6.954096,8.1164,8.432956,8.445814,8.456788,32
0.96678367,267.049533,56.69864913,6.5,2.7,0.21437764,0.32366824,0.47735262,0.6192324,0.757509,0.8966136,1.0296416,1.1597469,10
0.34766,213.73884462,18.47967084,6.1,2.6,0.53259087,1.6060402,2.6471856,3.3305304,3.676666,3.8438423,3.956083,4.052265,58
0.66088273,255.89110199,149.29764674,6.7,2.6,0.2514913,0.45703125,0.6606233,0.8560066,1.0418584,1.2185779,1.3846931,1.540838,1
0.541660224021838,4.564310824462788,0.1710372582946726,6.176161945308168,2.481715012755107,1.212916374206543,3.779365062713623,6.187232494354248,7.714989185333252,8.361860275268555,8.638866424560547,8.973426818847656,9.571226119995115,15
0.31487462,118.93541718,136.29281616,6.74832344,2.031003,0.41352415,0.91884518,1.20026684,1.30666256,1.37053776,1.42285252,1.46487522,1.50174522,13
0.76740695,239.68167167,186.51498681,6.9,2.8,0.24680161,0.41622996,0.5995829,0.775862,0.9461076,1.1090646,1.2648187,1.4131889,29
0.52232999,111.84598541,92.06689453,6.44137287,2.72338915,0.47529936,1.09567499,1.55443382,1.84056091,2.03583813,2.18630028,2.309762,2.41799641,40
1.0,207.45787048,289.40600586,7.0,2.0,0.10919476,0.13500166,0.18927717,0.21995354,0.24669123,0.28682661,0.31687307,0.34173441,6
0.63650598,142.1193712,313.63189053,6.9,2.1,0.24922681,0.5369873,0.7982869,1.0401127,1.2585418,1.4537661,1.6280339,1.7832558,2
0.52112367,244.29977753,174.29837241,6.5,2.8,0.3236723,0.6881418,1.0016963,1.279252,1.5227761,1.7376189,1.9270625,2.0947266,46
0.7164825095882232,2.117492442308207,159.5413294421546,6.017974038115938,2.846784812307193,0.9099240303039552,2.7455596923828125,4.360008239746094,5.249406814575195,5.565426826477051,5.735337257385254,5.834639549255371,5.888269424438477,9
0.97893983,203.56881714,26.94457436,6.76045656,2.01213098,0.15230036,0.25357389,0.36468363,0.46635771,0.56431961,0.65914631,0.74951315,0.83573151,10
0.83055151,113.11808758,51.26169248,6.2,2.9,0.40998173,0.92318535,1.3808956,1.779068,2.11837,2.4094105,2.6597085,2.8780494,22
0.4172125404722984,52.79949438239338,169.6525654610005,6.281930247019092,2.138069754220488,0.5176191329956055,1.3335213661193848,1.8383045196533203,2.0195045471191406,2.093477249145508,2.1414003372192383,2.18190860748291,2.21798038482666,20
0.61124402,211.56323244,201.01848629,6.3,2.3,0.24954414,0.495692,0.7196846,0.9300909,1.1252537,1.3049431,1.4690928,1.6191773,2
0.63090501,173.10169224,128.45272401,6.7,2.6,0.34679198,0.78400445,1.1814415,1.5297873,1.8292706,2.086424,2.308077,2.5010107,45
0.858224000527273,12.872135343107733,0.0056120257111637,6.158481677524488,2.824790179730146,0.894474983215332,2.4729561805725098,3.5901103019714355,4.259867191314697,4.735144138336182,5.119354724884033,5.430037975311279,5.684031963348389,48
0.35493688,176.1061485,192.11246796,7.0,2.1,0.39930773,1.1813326,2.0090153,2.6181943,2.9694602,3.145096,3.2489622,3.3319046,59
0.47200128,271.5213652,277.73124745,7.0,2.0,0.12459993,0.14082432,0.18688822,0.2068162,0.2213068,0.25084257,0.26790905,0.27893496,6
0.3195359941871135,103.56115798039563,1.5554756264343723,6.555044202847274,2.9892546748667703,0.7929897308349609,2.302459239959717,3.4756150245666504,4.1040873527526855,4.424915790557861,4.620197772979736,4.7708048820495605,4.883512020111084,3
0.69874041,138.53448331,379.41843632,6.4,2.9,0.30930328,0.6220293,0.8871443,1.1263871,1.340229,1.5309677,1.7009611,1.8535333,2
0.7320060590560445,14.339974062325137,0.2768118360231284,6.377619016235074,2.860634536562145,0.9711756706237792,2.776740550994873,4.102293491363525,4.85058069229126,5.346718311309815,5.756545543670654,6.102989673614502,6.382387638092041,33
0.84961669,167.30844033,310.929209,6.4,2.8,0.25170135,0.42901444,0.614367,0.7902465,0.9574528,1.1164234,1.266273,1.4075637,29
0.3784230585467015,9.818066353703967,0.4986130852900044,6.449412380209218,2.2060181092975584,1.1445183753967283,3.545166015625,5.808051109313965,7.239777565002441,7.794131278991699,7.981809616088867,8.227876663208008,8.555752754211426,16
0.6583363085706186,18.49475649823284,0.229539234949471,6.680975376712239,2.140008572115012,0.8360710144042969,2.260601043701172,3.2022666931152344,3.7532958984375,4.137652397155762,4.457018852233887,4.722499847412109,4.946589469909668,48
0.3,162.52565632,79.4617445,7.0,2.0,0.39223862,0.84545708,1.11275339,1.24019861,1.32686377,1.39792967,1.45818567,1.51071692,13
0.3342728436910184,66.07906912195496,78.40299794033237,6.8583267426450725,2.486596537999932,0.7120833396911621,2.013424873352051,2.940030097961426,3.383797645568848,3.5971832275390625,3.72842788696289,3.8178577423095694,3.886672019958496,58
0.93069249,52.217604,146.0460797,6.7,2.2,0.39690828,0.9888344,1.538923,1.9905858,2.3511686,2.644071,2.8866582,3.0963926,23
0.4951021663932504,59.30949707695548,223.54315428776843,6.166029336856035,2.903982219718168,0.5561561584472656,1.4357070922851562,2.0822672843933105,2.3816914558410645,2.506582736968994,2.577744960784912,2.6355252265930176,2.686784267425537,43
0.966263452275781,1.1414561485868555,0.1217828389888909,6.810782896895531,2.380406984825396,1.180583953857422,3.4587149620056152,5.224348545074463,6.220709323883057,6.863457202911377,7.514560222625732,8.186197280883789,8.726936340332031,15
0.91130174,149.45054933,89.54368723,6.4,2.4,0.26143909,0.49749398,0.7402661,0.97139096,1.1913037,1.3984027,1.5917246,1.7710998,1
0.45895985,129.88288707,28.03666311,6.9,2.8,0.6159346,1.9129739,3.2290072,4.153373,4.636322,4.8475404,4.9643393,5.054839,3
0.8952543887561208,159.19639126884417,0.0253616296565899,6.541908725392483,2.666574248462932,0.2679696083068847,0.4968104362487793,0.7171111106872559,0.9182558059692384,1.1022958755493164,1.271681785583496,1.4266033172607422,1.5683817863464355,0
0.90255409,46.54291785,243.16188856,6.34537124,2.30519567,0.30452681,0.59691381,0.81076765,0.97351217,1.1011405,1.20317125,1.28584671,1.35357952,37
0.92202688,94.57353458,232.75543561,6.2,2.6,0.31469774,0.6500063,0.96206284,1.2501569,1.510534,1.744448,1.9523003,2.1378405,46
0.3534731668403342,82.29212658356371,6.202258418727829,6.228254399497429,2.2115409342521555,0.6833043098449707,1.871917724609375,2.661905288696289,3.060075759887696,3.297487258911133,3.463217735290528,3.59138298034668,3.69425106048584,57
0.50631187,261.40804661,145.61241805,6.9,2.9,0.33682323,0.7308736,1.0749753,1.3790331,1.6444187,1.8779631,2.0818758,2.2624097,46
0.42312367,222.72475494,381.438939,6.6,2.9,0.3192308,0.7018635,1.0100684,1.2583694,1.4608908,1.6333451,1.7815495,1.9108014,56
0.9236492,288.96378844,128.19410171,6.49182727,2.70548366,0.19547844,0.23585176,0.34390306,0.42776442,0.50926495,0.58997488,0.66701269,0.74052286,52
0.77968862,113.17332285,297.33641458,6.9,2.9,0.34302878,0.7438793,1.10184,1.4226251,1.7045999,1.9519935,2.1679444,2.3579006,46
0.302505298813596,92.85303887178291,1.211642348885866,6.85481304909818,2.235180297426861,0.6997380256652832,1.9374780654907229,2.769351959228516,3.1780242919921875,3.408076286315918,3.570549964904785,3.691171646118164,3.7861814498901367,57
0.41149703,19.8621273,48.75154877,6.27965736,2.03616309,0.89431763,2.48303413,3.58401108,4.0972662,4.39351559,4.61558723,4.79044151,4.91538429,3
0.42986504,272.07076195,193.20768895,6.4,2.5,0.30345345,0.6670716,0.9764283,1.2398295,1.4637823,1.6570339,1.8245616,1.9710536,46
0.87503396,259.19788441,62.04872809,6.40050312,2.12399944,0.15183783,0.22557545,0.31912661,0.39993095,0.47704649,0.55630636,0.62948847,0.70026398,52
0.46983207,219.28430905,119.3754478,6.8436297,2.4976332,0.2816143,0.50022316,0.66151142,0.80042791,0.91761351,1.02080107,1.1110568,1.19220734,36
0.65345293,74.74953461,258.269104,6.96140766,2.3759191,0.32721901,0.63623047,0.8406682,0.98519325,1.09281921,1.17800713,1.24823189,1.3056345,37
0.47426774,41.4206419,71.66953815,6.5,2.4,0.8378279,2.7935202,4.8917065,6.603223,7.4957495,7.703189,7.719836,7.7323065,8
0.76394725,298.16165161,47.35007477,6.35312557,2.01428986,0.13366556,0.19955826,0.27964258,0.35180092,0.41839075,0.48477173,0.54844809,0.60874796,52
0.45681795,125.29386278,197.08390892,6.7,2.4,0.46267056,1.3665121,2.2793868,2.924204,3.2855432,3.4739273,3.5930912,3.688402,59
0.89710943,296.85823753,261.02457128,7.0,2.5,0.17934537,0.23423386,0.33705354,0.42983222,0.5220275,0.61662245,0.70855117,0.7984648,54
0.4330571110758743,80.24985086255273,30.104962752343333,6.188635126400049,2.172582507986825,0.5744047164916992,1.498725414276123,2.099931240081787,2.415807247161865,2.617392063140869,2.766322612762451,2.888441562652588,2.989780902862549,39
0.61818807,124.01406868,370.96468671,6.9,2.6,0.3229494,0.7460108,1.1251216,1.4442627,1.7081873,1.9279807,2.1130412,2.271743,46
0.8956157108185494,5.948515141464704,0.0048167641839646,6.947238685557575,2.0903720208922567,0.9009122848510742,2.3832931518554688,3.3583669662475586,3.951849937438965,4.414434432983398,4.808903694152832,5.145463943481445,5.471012115478516,48
0.79902784,142.90189357,41.28302078,6.06710385,2.14418283,0.23358965,0.43700504,0.62123299,0.78607368,0.93541908,1.07078218,1.19344664,1.30414104,27
0.47134918,295.21255493,368.62893677,6.86435366,2.92184758,0.19663858,0.22263002,0.27850914,0.32317495,0.36659908,0.39783144,0.42256451,0.44898701,47
0.50604389,214.82674523,65.15485601,6.5,2.3,0.34342837,0.82550955,1.2677062,1.6334968,1.9295332,2.1724522,2.3760345,2.550092,22
0.3377392133170763,163.92556329475528,3.064823884888189,6.220857622617232,2.5819889887293384,0.5449128150939941,1.3999156951904297,2.000642776489258,2.308187484741211,2.494908332824707,2.631977081298828,2.7483129501342773,2.8508005142211914,38
0.5429445,206.68840762,317.86022808,6.6,2.4,0.25513053,0.51778054,0.7416818,0.94694495,1.1338179,1.3040578,1.45714,1.5961413,2
0.87188661,257.29428101,17.51554871,6.97452879,2.61697054,0.20248652,0.31245232,0.45085573,0.57426786,0.69080782,0.80302715,0.90903902,1.01007795,10
0.7922174802944563,1.002317942298616,56.86727959821627,6.859945650337965,2.589885604961563,1.1095027923583984,3.4240522384643555,5.559579849243164,6.892982482910156,7.408151626586914,7.59230899810791,7.836174011230469,8.129497528076172,35
0.80581761,59.31051797,345.44204928,6.9,2.4,0.3621893,0.9082298,1.4228265,1.838608,2.1593049,2.4103568,2.6108162,2.774524,23
0.65862608,25.98560333,16.44261551,6.06942797,2.2534883,0.76809216,2.02987194,2.87460613,3.36153889,3.68895531,3.94301128,4.14851856,4.31671715,50
0.40355369,127.983075,388.46254332,6.3,2.2,0.34458542,0.9386842,1.5086613,1.9102635,2.1454554,2.279004,2.3678403,2.4411335,40
0.66225827,101.02446286,90.87907095,6.5,2.5,0.46553564,1.2454202,1.9699316,2.4991603,2.87076,3.1484919,3.370524,3.5533714,26
0.47492708,277.5830751,243.90014443,6.7,2.5,0.26248884,0.5234339,0.7448993,0.94892216,1.1354132,1.3064349,1.4614809,1.6031561,2
0.56430481,270.48341924,73.29293636,6.7,2.8,0.31575298,0.64489794,0.94053364,1.2140553,1.4622812,1.6875806,1.89045,2.073431,45
0.38761694,295.54021358,166.05711419,6.8,2.6,0.32361007,0.75067496,1.1307969,1.4453714,1.7016075,1.9146497,2.095301,2.251125,46
0.89207074,12.42910277,210.23980612,6.74484108,2.33043646,0.54176712,1.35409737,1.89215946,2.15010834,2.27608299,2.34108734,2.3848877,2.41875648,20
0.8230327590521913,5.394525736216579,176.54644978936875,6.871423720525577,2.5223525907435747,0.7381157875061035,2.091048240661621,3.071859359741211,3.550575256347656,3.7784719467163086,3.904063224792481,3.972903251647949,4.00886344909668,59
0.4394090670496599,1.1677472130238402,0.013295396883818,6.750758853923217,2.4725777130397453,1.295095443725586,4.27934455871582,7.662846565246582,10.6239595413208,12.23840045928955,12.27100658416748,12.279006004333496,12.287009239196776,30
0.9933317337146376,5.353200788743933,0.6972852454023927,6.471805197751802,2.675705212964001,0.9615402221679688,2.631686210632324,3.79177188873291,4.494385719299316,5.01219654083252,5.471750259399414,5.858194351196289,6.167901039123535,33
0.98468971,70.3529892,237.34953308,6.39996672,2.12213612,0.21616268,0.37282419,0.51099396,0.6237669,0.72614431,0.81666565,0.89612293,0.96703243,18
0.7655463,243.03227172,292.31245466,6.37484155,2.98671781,0.20140696,0.25830746,0.35033798,0.41944265,0.49157238,0.55475521,0.61555433,0.67243528,54
0.93081812,286.64684355,18.34354523,6.8,2.8,0.22361732,0.33941555,0.5001509,0.6489489,0.7963629,0.94234467,1.0826652,1.219636,27
0.36643561,236.30272668,333.13982041,6.3,2.2,0.2655561,0.60026,0.87450886,1.094384,1.2717459,1.4195015,1.5470729,1.656995,56
0.73374019,141.88342815,46.36403773,6.88957744,2.47526599,0.2935195,0.57288456,0.80927896,1.01728201,1.19874096,1.35908604,1.50086784,1.62678814,0
0.53586239,86.33024082,253.3657152,6.4,2.6,0.49179316,1.4475014,2.3864682,3.0301301,3.3810332,3.5592077,3.6676137,3.7533772,59
0.74506294,140.50078094,27.24485738,6.52418227,2.60829149,0.31772804,0.62819958,0.8938489,1.12624025,1.32814121,1.50506306,1.66019726,1.79761791,0
0.707024703600114,21.955774492506915,161.02843553558813,6.154742084406561,2.8197374991718926,0.6779799461364746,1.8650240898132324,2.7378172874450684,3.191667079925537,3.436866283416748,3.5960049629211426,3.708291530609131,3.7930350303649902,59
0.56403949,226.41301581,179.99846338,6.9,2.8,0.3199942,0.6790166,0.99532604,1.280829,1.5353756,1.7620764,1.9635792,2.1429787,46
0.33362387,237.72764461,16.57093455,6.8969038,2.79808337,0.4466548,0.98746347,1.37757206,1.61425591,1.7789669,1.90952873,2.02204895,2.11610794,55
0.771046625185293,2.258584403149187,0.5283955762693032,6.390298763957411,2.161354582262672,1.1360397338867188,3.348180294036865,5.095827579498291,6.052021503448486,6.607758045196533,7.142265796661377,7.746609210968018,8.254474639892578,33
0.6885204756343868,3.019604804523049,0.0444588933321277,6.554363810500255,2.2982913966069844,1.1652770042419434,3.498793125152588,5.46626615524292,6.556209087371826,7.111165523529053,7.569542407989502,8.175775527954102,8.715272903442383,15
0.7308369201848194,118.70190985041084,0.0317067852683305,6.917902382963932,2.144886179187558,0.3062810897827148,0.633244514465332,0.9065470695495604,1.138228416442871,1.3338651657104492,1.502328872680664,1.6486186981201172,1.7780208587646484,55
0.46984014,271.2934964,270.75018979,6.2,2.7,0.28140998,0.5495329,0.7666638,0.9627433,1.139679,1.2991817,1.4428914,1.5737045,2
0.80507117,144.39260851,114.13484219,6.5,2.9,0.3504145,0.728338,1.0761347,1.3961034,1.6842833,1.9424939,2.172402,2.3781872,45
0.6810689315611111,0.9612507008330088,111.2214542784969,6.4958291441817,2.771611103001799,1.0187363624572754,3.1563405990600586,5.182985305786133,6.500796318054199,6.901303291320801,6.976085662841797,7.098540306091309,7.210641860961914,8
0.3456376142308811,43.18128607202943,244.45085955149025,6.156990270149431,2.9756998383820923,0.6647186279296875,1.878812313079834,2.8339858055114746,3.254028797149658,3.360128879547119,3.377087116241455,3.382175922393799,3.3874058723449707,43
0.64839228,48.41678186,248.76406999,7.0,2.7,0.56290555,1.7397435,2.9454548,3.827069,4.3098583,4.508169,4.6018925,4.6697807,5
0.55775161,10.51385716,86.38048506,6.3,2.3,0.993449,3.2933328,5.8728437,8.22263,9.759377,10.296699,10.312567,10.312935,32
0.57333693,156.04545716,66.64399299,6.75964516,2.16544067,0.27927494,0.53216267,0.73040819,0.89722395,1.03898573,1.16176462,1.26906109,1.36262321,36
0.67876031,272.68230303,8.3686327,6.3498007,2.61326842,0.21967983,0.36708832,0.51953793,0.65379906,0.77911663,0.89674568,1.00644827,1.10954762,10
0.47870475,16.35359001,40.82956314,6.32728291,2.09564519,0.92745543,2.57271576,3.71891117,4.28311062,4.62253189,4.89168644,5.10084248,5.26878834,51
0.7400836,80.91020977,327.13860725,6.98611267,2.82271584,0.32366037,0.58701801,0.76912069,0.91631794,1.03247023,1.12784719,1.20667696,1.27395487,37
0.66457243,248.84489874,298.97886301,6.2,2.1,0.16356587,0.2690432,0.38145828,0.48801613,0.591393,0.69249797,0.78990436,0.8849032,12
0.86606405,127.0922901,190.21160247,6.5,2.2,0.24976325,0.49691057,0.7385397,0.96965146,1.187238,1.389746,1.57598,1.7476795,2
0.4439207012731342,4.447727070703031,140.87150281788348,6.39035875263452,2.763717753988939,0.9403624534606934,2.861997127532959,4.621211528778076,5.64717435836792,5.937562465667725,6.075962543487549,6.183220386505127,6.246774196624756,9
0.40068901,36.25035858,362.96435547,6.67693329,2.624856,0.49136448,1.17443943,1.60655594,1.67321873,1.67610645,1.6769619,1.67715454,1.67942142,20
