n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.76661305,209.4748451,99.62348257,2.8,5.9,0.24018669,0.39557028,0.5548048,0.69599676,0.8277898,0.9494438,1.0625834,1.1677966,v6_1_train,orig_train,train,3,1,5
0.48724687,4.95864105,13.3361721,2.3678956,5.94566631,1.26085234,4.11267424,7.52857494,10.88079739,13.54907417,15.09434223,15.76808071,15.82894611,v6_1_train,orig_train,val,3,2,10
0.84693074,298.36383057,240.72036743,2.44260049,5.80618811,0.17303562,0.23985815,0.34446955,0.43473816,0.52387714,0.61477995,0.70367932,0.79014874,v6_1_test,orig_train,train,3,1,5
0.85907839,29.14069227,13.10339101,2.94765506,5.49089073,0.74117208,2.20243645,3.45500565,4.21569252,4.63489056,4.89449739,5.08159637,5.22576714,v6_1_train,orig_val,train,3,2,11
0.97328708,35.11614176,317.51862182,2.6,6.0,0.33560514,0.6576524,0.8871436,1.0537405,1.1769223,1.2712641,1.3446674,1.4042401,v6_1_train,orig_val,train,3,1,8
0.68783314,135.16309896,183.78794696,2.1,6.0,0.20803595,0.34105968,0.45985603,0.5585213,0.64702463,0.72743416,0.7990279,0.8636484,v6_1_train,orig_train,val,3,1,5
0.85674582,96.27031067,189.75746369,2.4,6.0,0.25547743,0.46668816,0.64304113,0.7945347,0.92790747,1.0459709,1.1504235,1.2429771,v6_1_train,orig_val,val,3,1,5
0.864512449883217,226.7230988471196,0.0069390989537094,2.1498199325203164,5.416609263977848,0.2003717422485351,0.3547620773315429,0.521111011505127,0.6834697723388672,0.839705228805542,0.9914660453796388,1.1369404792785645,1.275639295578003,,,,3,1,5
0.49361652,245.43300842,43.8067916,2.0,5.3,0.2047019,0.33598804,0.4550686,0.5585723,0.6524453,0.73767424,0.8157673,0.88781977,v6_1_test,orig_train,train,3,1,5
0.62046784,145.65703862,178.86394593,2.2,5.7,0.23347902,0.3980713,0.53047514,0.64119625,0.738894,0.82627535,0.9033499,0.97280407,v6_1_val,orig_val,train,3,1,5
0.8277885334574197,18.573610437402667,0.1711427585171774,2.291279694165289,5.9707261734389885,0.804750919342041,2.5423743724823,4.181722640991211,5.2467041015625,5.763052940368652,6.028033256530762,6.200529098510742,6.329770088195801,,,,3,2,11
0.45600617,43.22386169,209.43449402,2.62754464,5.84012699,0.71824074,2.38878107,4.0978446,5.36294603,5.91366148,5.96590376,5.96834421,5.96960688,v6_1_train,orig_train,train,3,2,14
0.715660692475657,171.9677118370225,0.0046619390763559,2.719661406341177,5.447511859297469,0.3702530860900879,0.7878661155700684,1.1597256660461426,1.488738775253296,1.7749364376068115,2.0253384113311768,2.2442634105682373,2.437928438186645,,,,3,1,8
0.93461535,298.23803563,278.17373495,2.1,5.1,0.10957861,0.11979628,0.15301228,0.18676853,0.21516228,0.24229574,0.26785278,0.29203463,v6_1_train,orig_val,train,3,0,0
0.35187826,93.40817285,399.71199372,2.9,5.8,0.40521955,0.8101773,1.0171328,1.076283,1.1028061,1.1231346,1.1397386,1.1545291,v6_1_train,orig_train,train,3,1,7
0.9448811,19.79948826,2.01879389,2.5,5.5,0.73483849,2.1771636,3.3953023,4.12689638,4.5432229,4.80952311,5.00856686,5.16288471,v6_1_train,orig_train,train,3,2,11
0.57294604,237.96297796,238.81464402,2.27503708,5.29788501,0.22817183,0.41311431,0.57914925,0.73391247,0.87731123,1.01116395,1.13440919,1.24884415,v6_1_test,,,3,1,5
0.69065965,189.16219257,190.00485678,2.5,5.8,0.21378899,0.34116793,0.4644351,0.56890774,0.66218233,0.7494087,0.82935524,0.90381145,v6_1_train,orig_val,train,3,1,5
0.546797,172.530663,38.237631,2.5,5.5,0.42241859,1.05096555,1.59265184,1.992342,2.28945637,2.5249567,2.7179575,2.88101816,v6_1_train,orig_train,train,3,1,8
0.49749081,160.24624996,53.29453318,2.7,5.3,0.41680288,0.8934622,1.250968,1.502975,1.6944466,1.8521256,1.9816308,2.0932398,v6_1_train,orig_train,train,3,1,8
0.75474617,238.37634847,105.34113135,2.7,5.5,0.21448755,0.33762026,0.47248507,0.59095573,0.7016344,0.80603075,0.90359783,0.9960098,v6_1_test,orig_train,train,3,1,5
0.85718948,197.9338433,180.9662341,2.2,5.9,0.15625381,0.23026514,0.31848812,0.39154148,0.45959616,0.52777433,0.5916829,0.6503191,v6_1_train,orig_train,val,3,0,1
0.46511937,160.35599695,38.95947424,2.2,5.2,0.35581255,0.73738384,1.0138059,1.2128048,1.3669839,1.492302,1.5994582,1.6934147,v6_1_train,orig_val,train,3,1,8
0.85208239,49.6927373,375.49817428,2.7,5.9,0.3152709,0.5722008,0.7410331,0.8666487,0.9606843,1.0341349,1.0939808,1.142179,v6_1_train,orig_train,train,3,1,7
0.8609887233354708,281.02399883847346,0.2110581551495615,2.686613023184659,5.341981528171807,0.2341618537902832,0.3692924976348877,0.5377085208892822,0.6925499439239502,0.8435423374176025,0.9914758205413818,1.1326851844787598,1.2677183151245115,,,,3,1,5
0.85636299,141.37334682,231.58323684,2.54779739,5.50033182,0.2640214,0.48744345,0.70516443,0.90880156,1.09825444,1.27431321,1.4360199,1.58506918,v6_1_train,orig_train,train,3,1,5
0.70934415,280.91738892,382.64678955,2.27766395,6.02439594,0.15900517,0.21302748,0.29745221,0.37145162,0.44350481,0.51574469,0.58622432,0.65487671,v6_1_train,orig_train,val,3,0,1
0.31220282,247.79316323,336.69724725,2.89828249,5.86669044,0.36586475,0.87129784,1.28546286,1.56899738,1.75248289,1.88679981,1.99474192,2.08543491,v6_1_train,orig_train,train,3,1,9
0.83534813460339,143.39857513952418,0.0054228553263865,2.10549307032624,5.8938209906083605,0.2776563167572021,0.5735087394714355,0.8621611595153809,1.1342096328735352,1.3847754001617432,1.6141939163208008,1.8223381042480469,2.010561227798462,,,,3,1,8
0.69570624,18.60190922,19.35682913,2.2,6.0,0.80661917,2.1323376,3.0121603,3.5173388,3.871028,4.1431704,4.3630857,4.5474386,v6_1_val,orig_train,train,3,2,12
0.70693961,252.81677917,289.44447824,2.56489555,5.68760248,0.21048427,0.32802773,0.4616971,0.58115506,0.69902968,0.8122735,0.91990304,1.02333236,v6_1_train,orig_train,train,3,1,5
0.55550668,299.92127466,41.90706923,2.1,5.1,0.1650362,0.2514887,0.34439182,0.42525673,0.50210047,0.5735636,0.6401162,0.70346355,v6_1_train,orig_val,train,3,0,1
0.4825623205564804,6.310220713333154,12.295336512939596,2.07216287,5.04861259,1.1554489135742188,3.886174440383911,7.117663383483887,10.036493301391602,11.92928981781006,12.635732650756836,12.69881534576416,12.704888343811035,,infill:state_gid_3,train,3,2,10
0.50841713,6.02166414,12.82217598,2.61656141,5.11751032,1.27312231,4.12538528,7.40232658,10.33984756,12.22789097,13.04378891,13.20290661,13.21118069,v6_1_train,orig_train,train,3,2,10
0.94591299,105.38352931,381.76593285,2.08530816,5.46655521,0.19204211,0.34213638,0.49078012,0.63214636,0.76629233,0.89383793,1.01330233,1.12567639,v6_1_train,orig_train,train,3,1,5
0.76186134,149.24416684,28.64337273,2.58194048,5.21917009,0.35397863,0.74819279,1.10118699,1.41396546,1.6861999,1.92537665,2.13477969,2.32048059,v6_1_train,orig_train,train,3,1,8
0.79973315,298.91981273,74.9243823,2.8,5.3,0.19262981,0.28224754,0.4005394,0.503551,0.59853506,0.69296646,0.7804489,0.8654585,v6_1_val,orig_train,train,3,1,5
0.72160071,99.84995366,141.84321849,2.7,5.7,0.36425304,0.7372327,1.0299344,1.2637634,1.4530444,1.6108904,1.7446823,1.8590331,v6_1_train,orig_train,train,3,1,8
0.51662391,13.31901162,182.37890348,2.1,5.3,0.65626526,1.7470026,2.4500904,2.70509,2.7751698,2.7820601,2.7834563,2.7847705,v6_1_train,orig_train,train,3,1,6
0.99718194,223.91580382,329.04505867,2.1,5.2,0.10901403,0.12489605,0.15853214,0.1901555,0.21809626,0.24514246,0.2688136,0.29182673,v6_1_train,orig_train,train,3,0,3
0.34692266,296.30494459,308.35419274,2.2,5.5,0.14307594,0.16174078,0.19536114,0.22067213,0.22858906,0.24283028,0.26079893,0.2673874,v6_1_train,orig_train,train,3,0,0
0.32290195,66.8064663,23.63071578,2.6,5.6,0.85781145,2.4257526,3.6121979,4.2165575,4.5193024,4.7016573,4.838646,4.9336414,v6_1_train,orig_train,train,3,2,11
0.80396226,217.79604978,109.54431813,2.977209,5.2882172,0.28536677,0.48263216,0.69389558,0.88919544,1.07525539,1.25011969,1.413764,1.56690264,v6_1_train,,,3,1,5
0.8539379,240.90474056,349.28722242,2.0,5.8,0.09653616,0.11036062,0.1331482,0.16417265,0.18527365,0.19965124,0.21734476,0.23193312,v6_1_train,orig_train,train,3,0,0
0.66506192,8.4929181,50.81972136,2.3,5.6,0.9503288,2.6430016,3.8380203,4.461317,4.8359737,5.132942,5.37578,5.559004,v6_1_train,,,3,2,12
0.78485966,240.27015686,295.14590454,2.1279099,5.05292416,0.1542902,0.23806977,0.33115339,0.42289329,0.51040816,0.59529805,0.67731881,0.75664759,v6_1_train,orig_train,train,3,0,1
0.73142916,114.78172717,273.63840248,2.1,5.1,0.18729734,0.28033972,0.3654847,0.43329287,0.49568653,0.5507932,0.5990672,0.6437869,v6_1_train,orig_train,train,3,0,1
0.31941978,164.46747643,11.50053649,2.1,6.0,0.45385456,1.0585704,1.441339,1.637383,1.7639403,1.8679624,1.9553437,2.0313797,v6_1_train,orig_train,train,3,1,6
0.6095743910477766,4.910119456276249,0.4241266787452212,2.956010042513393,5.655498744737344,1.2746214866638184,4.283771514892578,7.627734184265137,10.656776428222656,12.593191146850586,13.337934494018556,13.5469970703125,13.597217559814451,,,,3,2,10
0.86620591,100.3479914,208.05742304,2.7,5.3,0.28423166,0.5133419,0.7062545,0.87519646,1.0229335,1.1532497,1.2687554,1.3713226,v6_1_val,orig_train,val,3,1,5
0.56460708,296.93286133,29.3019886,2.01399493,5.79535723,0.2153511,0.41061163,0.59916687,0.77936053,0.95044827,1.11180758,1.26223397,1.4026134,v6_1_train,orig_train,train,3,1,5
0.32270104,143.54069519,251.85725403,2.00680375,5.16706514,0.41709423,1.23162818,1.97166467,2.39649391,2.55068398,2.604702,2.64688778,2.68477201,v6_1_train,orig_train,train,3,1,9
0.71948006,9.47773827,77.62019797,2.696831,5.7956487,0.99361515,3.24090362,5.59948921,7.45706177,8.3921566,8.65739059,8.69065952,8.69969559,v6_1_train,orig_train,train,3,2,13
0.72755029,66.17900396,251.67584094,2.5,5.5,0.34721708,0.6916399,0.9345784,1.1071153,1.2366471,1.3389306,1.423583,1.4946685,v6_1_train,orig_train,train,3,1,8
0.68691458,140.79266426,233.39812768,2.2,5.2,0.20045328,0.3165202,0.41799498,0.5008993,0.5779977,0.6469526,0.7087903,0.76467896,v6_1_train,orig_train,train,3,0,1
0.62444586,201.84567131,288.24708438,2.51678202,5.03866809,0.25482726,0.45326591,0.627707,0.78829789,0.93626308,1.07168245,1.19581938,1.30909181,v6_1_train,orig_train,train,3,1,5
0.72357204,150.31945079,220.86911698,2.3,5.3,0.19655657,0.31228256,0.41783285,0.5065789,0.58791304,0.6620383,0.72968245,0.7910943,v6_1_train,orig_train,train,3,1,5
0.52471893,184.6083241,287.2501908,2.8,5.3,0.26287603,0.40707636,0.5140333,0.60520744,0.6832986,0.75330687,0.81579113,0.87251663,v6_1_val,orig_train,train,3,1,7
0.43205249246873,10.11460659640795,44.13288118381161,2.81222368,5.86140401,1.1563286781311035,3.9257543087005615,7.092473030090332,10.169479370117188,12.237452507019045,12.98287868499756,13.04617691040039,13.046887397766112,,infill:state_gid_3,train,3,2,10
0.38262235,181.99940455,364.16659737,2.1,5.3,0.16219568,0.18162727,0.21630478,0.23384476,0.24849796,0.2610855,0.27099323,0.2794366,v6_1_val,orig_train,train,3,0,0
0.48330611,190.51591492,166.54345703,2.46073318,5.79419804,0.36567068,0.88742542,1.3439486,1.68970156,1.95004511,2.15557384,2.32395792,2.46534348,v6_1_train,,,3,1,8
0.72913021,242.88717651,137.05073547,2.79495263,5.81583166,0.26427269,0.45376277,0.6523478,0.83723783,1.01348877,1.18007803,1.3365407,1.48347855,v6_1_train,orig_train,train,3,1,5
0.43933119,150.645549,65.3604694,2.2,5.7,0.37162638,0.7827096,1.0679731,1.2580371,1.3978734,1.51402,1.6125655,1.6969151,v6_1_train,,,3,1,8
0.53051832,31.06991116,95.49551484,2.0,5.4,0.6395669,1.6597457,2.3035789,2.6113682,2.781496,2.8960934,2.9800406,3.047412,v6_1_test,orig_train,val,3,1,6
0.71566081,135.58186962,6.45094868,2.9,5.8,0.3927102,0.8082304,1.1564174,1.447382,1.689445,1.8941264,2.0690699,2.222311,v6_1_train,orig_train,train,3,1,8
0.71242523,144.7988739,11.04212856,2.95188046,5.78971004,0.43248057,0.9967196,1.48649693,1.89284563,2.22829103,2.50940752,2.74791861,2.95604897,v6_1_train,orig_train,train,3,1,8
0.45861442,284.68767516,193.28839143,2.7,5.4,0.2305851,0.3360963,0.4350114,0.51716614,0.58936214,0.6572199,0.71793795,0.7748742,v6_1_train,orig_train,train,3,1,7
0.54625039,182.35709259,249.86497101,2.83565943,5.03134937,0.34866524,0.72529721,1.0232439,1.26798606,1.47172713,1.64401031,1.79188752,1.92063546,v6_1_train,orig_train,train,3,1,8
0.74720984,170.84536869,340.64584857,2.84117684,5.72136774,0.26955009,0.46935368,0.65684175,0.83189464,0.99491596,1.14677453,1.28679299,1.4169333,v6_1_train,orig_train,train,3,1,5
0.58249692,37.85634157,26.05314696,2.74936561,5.16144927,0.87017059,2.77786398,4.57734013,5.72627449,6.18239021,6.33246422,6.41489029,6.47635174,v6_1_train,orig_train,val,3,2,14
0.39709473,19.32835388,5.79122066,2.25430465,5.75478458,1.14367437,3.71804976,6.65692139,9.4009037,11.10040569,11.65592098,11.71558094,11.72157288,v6_1_train,orig_train,train,3,2,10
0.99673092,28.76845741,10.00980282,2.64738154,5.19227982,0.61906767,1.68705845,2.54339457,3.10912037,3.50463724,3.7988863,4.02567959,4.20900583,v6_1_train,orig_train,train,3,2,12
0.68252152,223.03518677,17.66268158,2.63701057,5.2064414,0.31028247,0.60049963,0.87109971,1.11992407,1.34664965,1.55222559,1.73780155,1.90610218,v6_1_train,orig_train,train,3,1,8
0.30509389,239.30971285,387.57306157,2.7,5.7,0.23390245,0.28881836,0.3366413,0.3662715,0.38488626,0.40600824,0.42246342,0.43753195,v6_1_val,orig_train,train,3,0,0
0.77523869,22.05934715,221.58334351,2.67028975,5.53504229,0.65269303,2.02987385,3.30886078,4.11799812,4.47431755,4.60083961,4.658885,4.70208836,v6_1_train,orig_train,train,3,2,14
0.71845473,74.22248192,377.77770957,2.5,5.9,0.26610756,0.4372406,0.54598093,0.6294284,0.6947212,0.74835396,0.79413843,0.8339162,v6_1_train,orig_train,train,3,1,7
0.65115562,8.10992026,43.7761607,2.48362371,5.04622211,1.08162618,3.49391747,6.0424571,8.00234032,8.99730682,9.26449966,9.2971096,9.3072319,v6_1_val,orig_train,val,3,2,13
0.43772507,155.53017455,354.58936851,2.3,5.1,0.20667267,0.2741084,0.32246637,0.35505867,0.38460684,0.40942764,0.43439674,0.45502853,v6_1_val,orig_val,train,3,0,4
0.67080542,161.82946891,156.56520306,2.8,6.0,0.29160738,0.51730394,0.70575714,0.87185335,1.0169926,1.1467042,1.2617688,1.3650122,v6_1_train,orig_train,train,3,1,5
0.68691903,84.9267807,197.76220703,2.71435881,5.52868176,0.45704913,1.17987084,1.8076756,2.24910998,2.5543201,2.78096032,2.96017766,3.10928559,v6_1_train,orig_train,train,3,1,9
0.4373956985819188,70.83515120250476,373.28843118932906,2.2,5.4,0.4386112689971924,1.3263921737670898,2.1495180130004883,2.657264709472656,2.846618175506592,2.8834691047668457,2.90517520904541,2.9256181716918945,,infill:state_gid_3,train,3,1,9
0.7872630500626538,67.31883530113208,0.0967126775046397,2.433454190326372,5.418900742757113,0.5292601585388184,1.4202871322631836,2.167567253112793,2.678830146789551,3.043445110321045,3.3255438804626465,3.553703784942627,3.74363374710083,,,,3,2,12
0.30460899,167.73073682,265.12530122,2.70748732,5.23515577,0.48082972,1.37556958,2.17756772,2.65879226,2.83952928,2.89620805,2.93863606,2.97738051,v6_1_val,orig_train,train,3,1,9
0.62722872,124.3382256,1.13314817,2.3,5.5,0.36467075,0.7760849,1.1021938,1.3576756,1.5623922,1.7325277,1.8776469,2.002996,v6_1_train,orig_train,train,3,1,8
0.83303268,112.92929394,73.29071757,2.2,5.8,0.2568469,0.49365902,0.69765186,0.8779359,1.037446,1.1798124,1.3048811,1.4176011,v6_1_train,orig_train,train,3,1,8
0.52005183,228.13176747,300.37546615,2.7096283,5.76075944,0.28674936,0.55256891,0.76663804,0.95893764,1.13117313,1.28529143,1.42386603,1.54886794,v6_1_train,orig_train,train,3,1,5
0.33956223,129.21013331,116.4389534,2.11960218,5.26190076,0.55943847,1.78203797,2.9204638,3.59855342,3.81734681,3.86831403,3.90910888,3.94652486,v6_1_train,orig_train,train,3,2,14
0.73125583,69.53414154,41.16265488,2.40130472,5.45629501,0.52581692,1.44370508,2.22288728,2.73333812,3.07580543,3.33196139,3.53474307,3.70071864,v6_1_train,,,3,2,12
0.63889752,146.03362321,66.43490122,2.7,5.6,0.35563946,0.71217823,0.99793243,1.2333808,1.428607,1.5947104,1.737493,1.8621578,v6_1_train,orig_train,train,3,1,8
0.87659508,47.25426088,92.27300872,2.8,5.7,0.4861169,1.1143122,1.6127424,1.967155,2.2291627,2.4367394,2.6088414,2.7555718,v6_1_train,orig_train,train,3,1,8
0.76174316,176.67880052,29.77525845,2.651683,5.6166363,0.3271277,0.65760779,0.96657562,1.25028801,1.50677347,1.73797083,1.94589186,2.13261414,v6_1_train,,,3,1,8
0.73608756,15.14162254,18.34093857,2.41352272,5.19151402,0.93743038,2.97575307,4.94175339,6.22148705,6.74323177,6.92943954,7.02821541,7.09422302,v6_1_train,orig_train,train,3,2,14
0.96734383,105.81429507,9.03407835,2.7,5.2,0.31743002,0.62314796,0.90123177,1.1504402,1.3718276,1.5683899,1.7428112,1.8984337,v6_1_test,orig_train,train,3,1,8
0.98249591,169.86767607,373.01308673,2.39049544,5.30931075,0.17604399,0.2678833,0.37779498,0.48029876,0.57939649,0.67641497,0.76963472,0.8599658,v6_1_train,orig_train,train,3,1,5
0.44199025,131.30789572,119.66199781,2.7,5.5,0.46412945,1.0575786,1.4813237,1.7244315,1.8784413,2.0001464,2.0994754,2.1840653,v6_1_test,orig_train,val,3,1,6
0.38582209,274.70629909,196.70732785,2.7,5.4,0.2613597,0.4014063,0.5032563,0.58942175,0.66357327,0.73058033,0.79075336,0.84663534,v6_1_train,orig_val,train,3,1,7
0.5001943220799242,7.826977651683808,13.04458289013466,2.91340212,5.84439,1.23321533203125,4.178097248077393,7.520561695098877,10.687808990478516,12.826913833618164,13.651374816894531,13.791030883789062,13.796852111816406,,infill:state_gid_3,train,3,2,10
0.66999269,78.75834674,175.23441554,2.0,5.2,0.2926545,0.5608206,0.7527571,0.899683,1.0151381,1.1090388,1.1865916,1.2542882,v6_1_train,orig_train,train,3,1,8
0.54541316,285.75473821,314.68315446,2.2,6.0,0.13508844,0.14290237,0.18533134,0.21673727,0.22206545,0.24712849,0.27143335,0.28465796,v6_1_test,orig_val,train,3,0,0
0.4627139,267.4258728,378.43048096,2.92265368,5.65912676,0.27275252,0.47148514,0.61952901,0.75573349,0.8799479,0.99408627,1.09903669,1.19623184,v6_1_val,orig_train,train,3,1,5
0.75855981,174.30196801,381.89577599,2.2,6.0,0.1374793,0.15720272,0.20538998,0.23717022,0.24924946,0.2760625,0.30091715,0.31805944,v6_1_train,orig_train,train,3,0,0
0.63154957,270.65468795,297.69911031,2.0,5.35155191,0.15175557,0.2384274,0.33085704,0.41900897,0.50435805,0.5867002,0.66592717,0.74252295,v6_1_val,,,3,0,1
0.9302976,238.57594537,318.56680587,2.41358818,5.73024901,0.16958404,0.23516583,0.33579206,0.42523003,0.51236415,0.60092926,0.68708038,0.77134466,v6_1_train,orig_train,train,3,0,1
0.4073372,277.56826714,387.86348568,2.5,5.3,0.1624918,0.17374992,0.21733618,0.25291348,0.25417185,0.2758689,0.28335524,0.29718256,v6_1_train,orig_train,train,3,0,0
0.75665413,121.64412569,193.70469902,2.7,5.5,0.29117012,0.5248885,0.7166476,0.8838191,1.028615,1.1564598,1.2692957,1.3693404,v6_1_train,,,3,1,5
0.77934173,149.92252164,137.87018694,2.8,5.6,0.27843952,0.4930396,0.6839719,0.8540249,1.0070815,1.1442103,1.2681108,1.3801179,v6_1_train,orig_train,train,3,1,5
0.79060479,290.85268775,174.62536789,2.7,5.5,0.18578386,0.23561573,0.33158493,0.40998745,0.47861433,0.5510025,0.6147785,0.67836857,v6_1_train,orig_train,train,3,0,3
0.54460305,295.35800171,259.39794922,2.05746436,5.76511669,0.17287302,0.28748965,0.40061569,0.50736785,0.61000466,0.70851612,0.80296206,0.8935082,v6_1_train,orig_train,train,3,1,5
0.7260401943123284,4.775375822350757,0.0083371485574212,2.8041986272609574,5.781043633204018,1.212632656097412,3.991832256317138,7.007260322570801,9.597382545471191,11.09414291381836,11.682908058166504,11.879669189453123,11.958561897277832,,,,3,2,13
0.485231497699177,4.806587788899551,12.301564846569264,2.7027649,5.07935769,1.2626421451568604,4.275980949401856,7.796479225158691,11.041668891906738,13.199705123901367,14.004202842712402,14.040257453918455,14.043438911437988,,infill:state_gid_3,train,3,2,10
0.5061764,40.19379274,123.33548474,2.5,6.0,0.6806998,1.8328867,2.6454058,3.0354843,3.23248,3.3496418,3.4346218,3.5026493,v6_1_train,orig_val,train,3,1,9
0.41219771,117.4179067,364.75249177,2.7,5.7,0.33409262,0.5852766,0.70416737,0.7763171,0.82969046,0.87097454,0.9063678,0.9377537,v6_1_train,orig_train,train,3,1,7
0.76718712,267.0910208,287.10610387,2.67323763,5.61022105,0.20085216,0.29484057,0.41715384,0.52155185,0.6278863,0.73166132,0.83086419,0.92672157,v6_1_train,orig_train,train,3,1,5
0.69249053,292.2096185,167.18534388,2.37756793,5.15544713,0.19617772,0.31277895,0.44200635,0.56353378,0.68060136,0.79343915,0.90163755,1.00529218,v6_1_train,orig_train,train,3,1,5
0.90861288,296.78661116,251.73423454,2.92410528,5.07778071,0.20013762,0.26464033,0.36780095,0.45573401,0.54732776,0.64176178,0.73083448,0.81586313,v6_1_train,orig_train,train,3,1,5
0.55901049,6.57140774,78.08613598,2.8,5.5,1.0726686,3.172297,4.9933505,6.0407996,6.4328685,6.6874127,6.915356,7.082191,v6_1_train,orig_train,val,3,2,11
0.67704347,18.82189066,137.61766808,2.9,5.4,0.77524614,2.164691,3.2089596,3.7543716,4.0343466,4.2033577,4.3151207,4.392974,v6_1_train,orig_train,train,3,2,11
0.30207717,16.80132294,32.83467865,2.30190253,5.52546692,1.15174937,3.77839065,6.87880516,9.89419079,11.99651527,12.89607906,13.00270653,13.00383759,v6_1_test,orig_train,train,3,2,10
0.52081355,207.99014984,337.66416178,2.6,5.1,0.19998169,0.26499605,0.33120108,0.38483858,0.42283154,0.46353626,0.49746275,0.5308871,v6_1_train,orig_train,train,3,0,4
0.3980706,67.26077831,60.38416966,2.88146994,5.82707411,0.85236907,2.81850863,4.83847618,6.34817076,7.0328784,7.17410135,7.19741201,7.21405172,v6_1_train,,,3,2,14
0.7051609141643531,3.653196604173053,0.1201330238163455,2.93744308670056,5.538718431699789,1.268446445465088,4.22117280960083,7.421259880065918,10.218079566955566,11.894433975219728,12.539234161376951,12.760501861572266,12.85330581665039,,,,3,2,13
0.4773022,37.9103101,217.20819001,2.1,5.3,0.48682117,1.1724339,1.5640783,1.6682811,1.6914959,1.7082319,1.7230334,1.7364717,v6_1_val,orig_train,train,3,1,6
0.95063932,138.97452075,258.16544732,2.87126564,5.32166542,0.27047944,0.46031332,0.66063595,0.84627652,1.02229929,1.18795896,1.34200406,1.48571515,v6_1_train,,,3,1,5
0.5253353265263095,1.7151859540872298,171.44325698245956,2.6140066862654594,5.201877328545824,0.959552764892578,3.269611120223999,5.842876434326172,8.136621475219727,9.555790901184082,9.89767360687256,9.898530006408691,9.898613929748535,,,,3,2,13
0.55793059,105.91984724,1.52079029,2.9,6.0,0.56549025,1.384718,2.0107193,2.4018335,2.6681929,2.8725939,3.045164,3.193779,v6_1_test,,,3,1,8
0.54195785,115.74900509,379.72712241,2.8,5.2,0.29372978,0.4749198,0.57483864,0.65326834,0.71603155,0.77016306,0.8173809,0.8582201,v6_1_train,orig_train,val,3,1,7
0.44303212,4.35462618,44.74293518,2.51998997,5.03517962,1.22536087,4.00285053,7.26205349,10.35811996,12.52793694,13.49840736,13.59904099,13.59908485,v6_1_train,orig_train,train,3,2,10
0.5768141,41.23392744,287.51268545,2.8,5.8,0.5096712,1.2287827,1.7284598,1.929904,1.9928646,2.0261889,2.0538793,2.078288,v6_1_train,orig_train,train,3,1,6
0.32752672,88.56698608,109.87206268,2.14638996,5.50131607,0.68129444,2.27872825,3.87781024,4.98742867,5.39116859,5.4126091,5.41986561,5.42780685,v6_1_train,orig_train,val,3,2,14
0.75255387,192.20231889,365.52243932,2.2,6.0,0.13695765,0.15427446,0.20222664,0.23519754,0.24799776,0.27617216,0.30265617,0.3210702,v6_1_train,orig_val,train,3,0,0
0.4102221038034414,1.1290136093086425,184.29373440250976,2.1071818744570576,5.646729384152602,0.8789496421813965,3.0489532947540283,5.52504825592041,7.849034309387207,9.452916145324709,9.969758987426758,9.96786403656006,9.968194961547852,,,,3,2,10
0.52312632,286.15581736,162.89508665,2.89897019,5.51594617,0.30308247,0.56271362,0.78415322,0.98712301,1.17157888,1.33904171,1.49071074,1.62910557,v6_1_train,orig_train,val,3,1,5
0.902423529590786,289.5593657859345,0.6954503043673461,2.272557340535688,5.740853320628999,0.1767840385437011,0.2871425151824951,0.4186272621154785,0.5476412773132324,0.6697537899017334,0.792771577835083,0.9133493900299072,1.0303738117218018,,,,3,1,5
0.38419424,83.86390524,133.84837803,2.5,5.6,0.5748496,1.482121,2.1006355,2.3615823,2.4778109,2.5535278,2.6154594,2.6712732,v6_1_train,,,3,1,6
0.46212803,169.36370763,320.12860714,2.0,5.2,0.16297293,0.19570112,0.239851,0.26795435,0.29232836,0.31447697,0.33330393,0.35086346,v6_1_train,orig_train,train,3,0,0
0.78945024,7.772044,139.09779329,2.5177573,5.82136629,0.87750673,2.88177633,4.94939852,6.5218277,7.26587105,7.41646576,7.41966057,7.42020035,v6_1_val,orig_train,train,3,2,14
0.61374852,150.48457676,320.00948478,2.4,6.0,0.20230913,0.29072428,0.3742199,0.43557882,0.48635626,0.5351114,0.5778966,0.6183834,v6_1_train,orig_train,train,3,0,1
0.3498973,75.27011108,21.06266785,2.42626286,5.1853919,0.85421872,2.81310534,4.77055836,6.16328812,6.73731709,6.82539749,6.84677792,6.86589146,v6_1_train,orig_train,train,3,2,14
0.8096457603069602,3.9916212405880622,0.0081308980787801,2.123566003892881,5.884531893824972,1.1089353561401367,3.5989606380462646,6.3233642578125,8.615433692932129,9.91715145111084,10.41245174407959,10.58549690246582,10.664325714111328,,,,3,2,13
0.93252454,70.97752945,248.98052327,2.7,5.5,0.30188084,0.55914116,0.7666111,0.94337225,1.0936227,1.2232409,1.3346138,1.4318924,v6_1_train,orig_train,train,3,1,5
0.43614233,128.29145151,159.36152735,2.8,5.9,0.45494747,1.0211434,1.4208193,1.6418891,1.7802424,1.8874326,1.973916,2.049384,v6_1_train,orig_train,train,3,1,6
0.71724886,195.72173326,75.6281982,2.9,5.9,0.28755808,0.5033369,0.70156574,0.88128424,1.0437946,1.1914062,1.3258138,1.447926,v6_1_train,orig_train,train,3,1,5
