n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.83301541,201.69615648,111.24107257,3.2,5.2,0.2786994,0.4468255,0.6208286,0.7783551,0.9286337,1.0677943,1.1975932,1.3185296,v6_1_train,orig_train,train,8,0,2
0.81556166,76.38869844,239.59344007,3.9,5.2,0.4681468,0.98503685,1.4007483,1.7240009,1.9763474,2.1799726,2.3489213,2.4913864,v6_1_train,orig_train,val,8,1,5
0.98510581,147.6063385,275.97467041,3.22718096,5.97095919,0.28892374,0.47177505,0.67839646,0.8717885,1.05592537,1.23028135,1.39462948,1.54962492,v6_1_train,orig_train,train,8,1,7
0.75031281,70.14887533,340.30911685,3.8,5.2,0.451581,0.9296384,1.2909994,1.5494967,1.7388387,1.8858585,2.0053577,2.1041255,v6_1_train,orig_train,train,8,1,9
0.50353185,235.2957507,212.36115668,3.96403305,5.95681185,0.41423416,0.89154339,1.27936935,1.59599876,1.85923004,2.08209276,2.27237797,2.43777275,v6_1_train,orig_train,train,8,1,5
0.30080491,257.51840244,148.23063724,3.27892913,5.56287557,0.49496508,1.34473681,2.10804057,2.59885526,2.85081172,2.98548198,3.08585572,3.17138743,v6_1_train,,,8,1,6
0.61463298,173.80768401,272.87707771,3.3,6.0,0.32350636,0.5331712,0.69209814,0.8348756,0.96112776,1.0723944,1.1711311,1.2599368,v6_1_test,orig_train,train,8,0,2
0.33099993,19.53530443,299.35853033,3.5,5.4,0.7779288,2.25909,3.5715084,4.3073435,4.484087,4.4905825,4.490964,4.4911394,v6_1_train,orig_val,train,8,1,6
0.64681423,138.94525146,158.34521484,3.19498825,5.75876188,0.43655753,1.0265727,1.52937794,1.92519045,2.23618746,2.48814011,2.6966424,2.87362003,v6_1_test,orig_val,train,8,1,5
0.9619927,231.39594821,83.88312086,3.5,5.5,0.2724204,0.40236425,0.5628128,0.7029586,0.84669447,0.9818325,1.1101041,1.2328434,v6_1_train,orig_train,train,8,0,2
0.8350400884210266,11.924537632914785,0.1029682283560217,3.478271035809293,5.673968353749091,1.0228040218353271,3.3107473850250244,5.481380462646484,6.979701995849609,7.713523864746094,8.0579833984375,8.260222434997559,8.400948524475098,,,,8,2,11
0.99225724,7.05703259,39.19618988,3.06245565,5.34784079,0.95270443,2.96824384,4.82466602,6.00643253,6.56380177,6.85148048,7.02423763,7.13782597,v6_1_train,orig_train,train,8,2,11
0.9482537,284.9418476,283.48750522,3.0,5.7,0.18598843,0.20719624,0.2941103,0.3471861,0.40447474,0.46422195,0.52027464,0.57415056,v6_1_train,orig_train,train,8,0,3
0.66775942,108.52412415,386.2124939,3.64324617,5.28844547,0.4110322,0.87927055,1.24749231,1.53482199,1.76263142,1.94697332,2.09998322,2.22921801,v6_1_train,orig_val,train,8,1,5
0.61869622,32.88047247,166.18357398,3.4,5.7,0.7414174,2.0777698,3.147843,3.7287297,4.0114865,4.1695533,4.2742553,4.3523183,v6_1_val,orig_train,train,8,1,6
0.94087519,297.54035596,44.4844525,3.6,6.0,0.26954794,0.3740387,0.5192771,0.6413646,0.7775326,0.9020462,1.0218992,1.1375337,v6_1_train,orig_train,val,8,0,0
0.79430371,30.90228244,238.95145134,3.6,5.8,0.6125741,1.57237,2.339633,2.7882938,3.0369244,3.1961756,3.3125954,3.408473,v6_1_train,orig_train,train,8,1,8
0.51437988,5.32840983,143.12400244,3.8,6.0,1.0853667,3.416379,5.6744366,7.3183327,8.059731,8.281716,8.399323,8.49153,v6_1_train,orig_train,train,8,2,11
0.35434132,14.84096656,21.74938154,3.12125863,5.87056905,1.26568127,4.19069719,7.52433634,10.77763748,13.06591797,14.29674721,14.62897491,14.63516235,v6_1_train,orig_train,val,8,2,12
0.50614214,19.96668625,1.50562525,3.37706208,5.16765594,1.18384862,3.84459758,6.56707001,8.70671749,9.80473328,10.16384506,10.26646233,10.33009338,v6_1_train,,,8,2,10
0.8762944514734088,4.499346948095061,18.48798002667324,3.053095813082105,5.3154043969375255,1.1247742176055908,3.645448923110962,6.17281436920166,8.02900505065918,8.949663162231445,9.334701538085938,9.51726531982422,9.634055137634276,,,,8,2,10
0.91916173,41.64266025,324.96436129,3.6,5.3,0.46297455,0.98267365,1.3872123,1.6764841,1.883637,2.0405526,2.1642208,2.2650905,v6_1_train,orig_train,train,8,1,5
0.67478764,7.16791439,19.34522438,3.06484318,5.82903337,1.20597649,3.90893221,6.78400183,9.22774696,10.61527252,11.11838341,11.2526226,11.30255318,v6_1_train,,,8,2,14
0.68943357,14.24278355,203.25588989,3.94713354,5.25444221,0.8690486,2.82778454,4.72411108,6.07723856,6.69385862,6.8638463,6.89948797,6.90844202,v6_1_test,orig_val,train,8,2,10
0.51209471,42.66461825,269.41724272,3.50000024,5.82823103,0.70740724,2.29699492,3.86892247,5.00359344,5.52013111,5.61431503,5.62459469,5.63112736,v6_1_train,orig_train,train,8,2,10
0.9298744,137.44305392,296.44283793,3.1,5.8,0.25281954,0.3821516,0.51500607,0.63114214,0.7426281,0.84314823,0.9363332,1.022593,v6_1_train,orig_train,train,8,0,2
0.50853024,210.93411292,311.86379086,3.82296018,5.61474874,0.39245844,0.79896927,1.11154079,1.3669734,1.58088303,1.76432657,1.92277384,2.06142426,v6_1_train,orig_train,val,8,1,5
0.43653646,90.59336454,352.24055327,3.6,5.3,0.51191854,1.182446,1.6775417,1.9140863,2.0012355,2.0514445,2.0942936,2.1315818,v6_1_train,orig_train,val,8,1,9
0.87736868,11.08848865,97.9021489,3.6,5.9,0.884851,2.5695586,3.901279,4.6839595,5.140898,5.443814,5.660249,5.824612,v6_1_train,orig_train,train,8,2,13
0.9865247,6.5609684,47.75653076,3.61482763,6.03970194,0.99729753,3.20150065,5.32070255,6.8151741,7.55185223,7.87707615,8.05566883,8.16699982,v6_1_test,orig_train,train,8,2,11
0.49805532,133.37283485,288.87052016,3.8,5.6,0.46630478,0.9855995,1.3694592,1.6146646,1.7810092,1.9074168,2.010323,2.0974622,v6_1_train,orig_train,train,8,1,9
0.47178164,212.6042183,288.43189832,3.8,5.8,0.38499403,0.67446375,0.8677163,1.025198,1.1587644,1.2742314,1.3749566,1.4642243,v6_1_train,,,8,1,7
0.6004537735093048,136.0350895544532,0.0368966381615703,3.918822101464472,5.665661433296349,0.5856888294219971,1.5874998569488523,2.459932565689087,3.063006639480591,3.4679086208343506,3.762524366378784,3.993664979934693,4.183377265930176,,,,8,1,8
0.31544163,54.19615337,80.65249957,3.15463792,5.67488492,0.97152257,3.23732734,5.6413269,7.63563633,8.73642635,9.01178646,9.01947308,9.02285194,v6_1_train,orig_val,train,8,2,14
0.64737913,68.756754,338.68568823,3.8,5.5,0.49675608,1.1083369,1.5801888,1.8716412,2.0466852,2.1681328,2.2622151,2.3382244,v6_1_train,orig_train,train,8,1,9
0.46591657,72.35246899,172.68563326,3.7,5.9,0.6937752,1.9350309,2.9653,3.5322595,3.7838016,3.9163833,4.0041547,4.0742803,v6_1_train,orig_train,val,8,1,6
0.3415319299557603,1.2569762797821606,36.07243295251354,3.306269366619303,5.6910016314725365,1.3025901317596436,4.593005180358887,8.560983657836914,12.451849937438965,15.562708854675291,15.793475151062012,15.793475151062012,15.793475151062012,,,,8,2,12
0.77580396,215.47554855,131.43995687,3.9,5.8,0.3459034,0.5542793,0.7568574,0.9478121,1.1262269,1.2906394,1.4427276,1.5840878,v6_1_train,orig_train,train,8,1,7
0.3336805534699141,2.279356426695503,7.366213229438697,3.951196905591869,5.275350875531309,1.391706943511963,5.012749195098877,9.374258041381836,13.362375259399414,15.522525787353516,15.53122329711914,15.556770324707031,16.308238983154297,,,,8,2,14
0.89273222,18.14824901,211.01986009,3.4,5.8,0.65760565,1.7344794,2.577629,3.061842,3.3352146,3.514985,3.6418867,3.743023,v6_1_train,orig_train,train,8,1,8
0.64970289,184.74444604,41.42643884,3.1,5.6,0.36087132,0.686008,0.95901394,1.1979394,1.4048333,1.585741,1.7442536,1.8847775,v6_1_train,,,8,1,7
0.47976463,26.72903295,39.48772759,3.61263653,5.24460713,1.08721042,3.57603335,6.08742332,8.03948212,9.02097321,9.31155491,9.38870525,9.42320919,v6_1_train,orig_train,train,8,2,10
0.97374828,199.45757786,351.60057506,3.9,5.2,0.2770524,0.3514738,0.4634018,0.55364466,0.6582551,0.74966955,0.8370657,0.920311,v6_1_test,,,8,0,0
0.81088691,89.71281714,98.7018208,3.9,5.9,0.50454617,1.1096754,1.6134782,2.0112085,2.3244863,2.579104,2.7920222,2.9749293,v6_1_train,orig_train,train,8,1,5
0.51920709,113.77101273,264.73941817,3.4,5.8,0.46237373,0.99103355,1.3782544,1.6184015,1.7744913,1.8930902,1.9905629,2.0711293,v6_1_train,orig_train,train,8,1,9
0.7331465886131956,39.96628031358919,0.005036083786881,3.086437953246045,5.077296039356392,0.7714734077453613,2.3442368507385254,3.6746883392333984,4.459163665771484,4.870554924011231,5.1171956062316895,5.295058727264404,5.436193943023682,,,,8,2,13
0.96848192,155.10367581,388.53654188,3.3,6.0,0.23765707,0.31427956,0.41325235,0.4911995,0.5749135,0.6480303,0.71628094,0.7806153,v6_1_train,orig_train,train,8,0,0
0.94924613,143.22987747,286.84641598,3.9,5.6,0.32823324,0.5005307,0.67252445,0.8344369,0.98752975,1.127779,1.2578783,1.3786416,v6_1_train,orig_train,train,8,0,2
0.88032318,75.24694823,383.65051394,3.1,5.2,0.30754328,0.5139613,0.66554403,0.7961459,0.9074502,1.0023074,1.0841169,1.1549749,v6_1_train,orig_train,train,8,0,1
0.99510527,245.20570143,154.07160618,3.8,5.9,0.28256845,0.38287497,0.5234637,0.6426935,0.77745914,0.8982415,1.0140095,1.125051,v6_1_train,orig_train,train,8,0,0
0.72073448,201.31395591,347.37041614,3.4,6.0,0.2691741,0.37063932,0.4746909,0.5631709,0.65295696,0.73156977,0.8045535,0.87316227,v6_1_train,orig_train,train,8,0,0
0.91348211,31.64137231,100.30413759,3.2,5.2,0.6058774,1.497179,2.1897469,2.6417947,2.9521265,3.1902618,3.382452,3.544632,v6_1_train,orig_train,train,8,1,8
0.50773638,123.14186859,368.02716064,3.68890238,5.82944298,0.46461296,1.16788816,1.77395105,2.19693565,2.46602869,2.64264393,2.77307892,2.87792587,v6_1_val,orig_train,train,8,1,8
0.95010671,178.57678564,286.62033679,3.34312278,5.92435301,0.28057718,0.42802334,0.60920739,0.77780032,0.93993258,1.09351754,1.23970723,1.37871242,v6_1_train,orig_train,train,8,0,2
0.941256869198732,263.04199010629645,0.0248157970636059,3.60215350270858,5.670162654372522,0.3066284656524658,0.4496200084686279,0.6588857173919678,0.8448636531829834,1.0284531116485596,1.202911138534546,1.369511365890503,1.529545545578003,,,,8,1,7
0.85876203,5.18174124,6.91068172,3.48461485,5.85888958,1.19046283,3.84390283,6.50895596,8.60878658,9.69538403,10.13884735,10.34983158,10.48724937,v6_1_train,orig_train,train,8,2,14
0.40120225,157.72883042,281.62033138,3.6,5.4,0.46270514,0.97940063,1.3443947,1.5522628,1.6794314,1.7766132,1.8574786,1.9243264,v6_1_train,orig_train,train,8,1,9
0.3240982,270.40241353,293.14759826,3.1,5.3,0.30703974,0.46464396,0.54543495,0.6146221,0.6753402,0.72747993,0.77597094,0.8195782,v6_1_train,orig_train,train,8,0,4
0.6970243072964781,7.6624273426646194,0.3926349702460919,3.92232393235799,5.365201009591669,1.2226474285125732,4.107229232788086,6.966180801391602,9.178349494934082,10.406875610351562,10.921123504638672,11.149910926818848,11.292926788330078,,,,8,2,14
0.62064289,111.74942289,259.18780433,3.1,5.2,0.3809924,0.7326889,0.9849615,1.1754599,1.32623,1.4493794,1.5511551,1.6386981,v6_1_train,orig_val,train,8,1,7
0.47915995,275.68605361,395.13126598,3.8,5.4,0.30139208,0.40085363,0.47530413,0.5411711,0.6088309,0.665257,0.7184243,0.76877356,v6_1_test,orig_train,val,8,0,3
0.92522115,139.98561906,291.59733733,3.8,6.0,0.32641554,0.5041971,0.6753979,0.83513165,0.9855437,1.1230583,1.2506819,1.3683472,v6_1_train,orig_train,val,8,0,2
0.83422968,34.51337692,56.20158199,3.0,5.3,0.6359706,1.6054707,2.3338099,2.791862,3.1034646,3.3440862,3.5394273,3.703875,v6_1_train,orig_train,val,8,1,8
0.33850336,78.8383255,374.26434326,3.70485687,5.61436176,0.61786723,1.93072963,3.2020309,4.10534382,4.49105072,4.50409412,4.50513077,4.50560856,v6_1_train,orig_train,train,8,1,6
0.31767301,129.59203586,141.06249355,3.59638942,5.13306294,0.70305943,2.20342708,3.60988736,4.53533554,4.89320946,4.9685936,5.00102234,5.03024292,v6_1_test,orig_train,train,8,2,11
0.62295013,20.21119899,88.64037568,3.7,5.8,0.9605894,2.906643,4.5638323,5.5708513,6.0647373,6.339779,6.517729,6.651183,v6_1_train,orig_train,train,8,2,13
0.34405478,136.03967352,323.54493218,3.7,6.0,0.5149751,1.1931796,1.7011428,1.9454136,2.0354185,2.0886497,2.1351843,2.1756783,v6_1_train,orig_train,train,8,1,9
0.95318446,113.7753582,108.56537791,3.46033458,5.64549494,0.38930249,0.7663815,1.11701655,1.43657899,1.7240026,1.98183942,2.21183276,2.41848016,v6_1_train,orig_train,train,8,1,5
0.62432802,64.55295892,92.11686975,3.4,5.8,0.6487756,1.696773,2.5182076,2.9993649,3.2904692,3.4992456,3.663827,3.8025274,v6_1_test,,,8,1,8
0.64709979,167.79820836,396.60814627,3.3,5.8,0.27899027,0.3978958,0.4930725,0.5769229,0.6548867,0.72176313,0.7827544,0.8390908,v6_1_train,orig_val,train,8,0,4
0.95577298,203.2041384,199.19805344,3.9,5.2,0.30170774,0.42839146,0.5856447,0.7257509,0.8691335,1.0013943,1.126112,1.2449393,v6_1_train,orig_train,train,8,0,0
0.86395633,120.03218377,399.47902299,3.1,5.5,0.25143862,0.3606496,0.46455908,0.5511179,0.6335721,0.70608425,0.7732339,0.83363676,v6_1_val,orig_train,train,8,0,4
0.8260371,251.80734656,94.89882808,3.8,5.4,0.3091197,0.46041012,0.63257647,0.7889538,0.94466305,1.0888176,1.2250147,1.3534842,v6_1_train,orig_train,train,8,0,2
0.65914614,210.22946211,153.47757788,3.9,5.1,0.37096405,0.63776636,0.8652153,1.0735874,1.2602282,1.4283166,1.579844,1.716846,v6_1_test,orig_train,train,8,1,7
0.82088256,186.99768066,63.62598419,3.22914457,5.06507158,0.33629537,0.60303354,0.86812496,1.11203432,1.33788538,1.54534388,1.7354784,1.90997982,v6_1_train,orig_train,val,8,1,7
0.80001978,154.41784002,344.29432617,3.0,5.6,0.23329878,0.33338785,0.43818474,0.52359533,0.6058426,0.67874384,0.7469778,0.8090315,v6_1_train,orig_train,train,8,0,0
0.3229804961532143,2.158103240744849,2.8293935313734733,3.0847494604597347,5.653429423977549,1.373518466949463,4.861483097076416,9.116128921508787,13.205133438110352,15.660385131835938,15.67068099975586,15.677711486816406,16.168739318847656,,,,8,2,14
0.34439629,295.93831143,378.36540542,3.1,5.3,0.24797869,0.30444002,0.35863543,0.38808107,0.4209442,0.4468856,0.47549963,0.49822187,v6_1_train,,,8,0,3
0.61905359,91.47630295,249.53479015,3.82625163,5.51787105,0.5346179,1.41215134,2.17779112,2.69809866,3.02082396,3.23798847,3.40252638,3.53666592,v6_1_train,orig_train,train,8,1,8
0.74927634,92.53496552,113.62805176,3.75611663,5.31800938,0.52734065,1.30652165,1.96155524,2.44403815,2.80077386,3.0787394,3.30848527,3.50342441,v6_1_train,orig_train,train,8,1,8
0.8496507115383747,21.54864331847197,0.2805132194254418,3.187436321063148,5.168142985295875,0.8478953838348389,2.607342481613159,4.122845649719238,5.033200263977051,5.505511283874512,5.786899566650391,5.984744071960449,6.134798049926758,,,,8,2,13
0.87536554,174.18765737,141.76482349,3.7,5.5,0.3351364,0.5446501,0.75242805,0.9456482,1.1271167,1.2947164,1.4495916,1.5931225,v6_1_train,orig_train,train,8,1,7
0.40927812,188.41004944,125.51451111,3.80301642,5.9400053,0.55486846,1.56371093,2.49830842,3.13506198,3.49550462,3.70464969,3.85081887,3.96863723,v6_1_train,orig_train,train,8,1,6
0.87657939,133.40867159,149.69431646,3.0,5.4,0.29152584,0.5112581,0.713418,0.8961611,1.0617013,1.2120762,1.3473182,1.4704132,v6_1_train,orig_train,val,8,1,7
0.30918504,98.0823378,309.7956419,3.13402662,5.29065735,0.60669661,1.87711692,3.09042954,3.89772964,4.16735935,4.16951752,4.16996574,4.17141151,v6_1_train,orig_train,train,8,1,6
0.73639456,25.75570449,207.9785105,3.8,5.8,0.71481085,2.0006247,3.0571747,3.659913,3.968153,4.1473455,4.2627945,4.3460445,v6_1_train,orig_train,train,8,1,6
0.30173529,99.40817025,144.56592686,3.52084353,5.02348313,0.77894545,2.50477219,4.16591454,5.32346773,5.78207064,5.85169458,5.86408854,5.87349939,v6_1_train,orig_train,train,8,2,10
0.73559428,285.53675481,322.12844304,3.7,5.3,0.26109314,0.32309866,0.41686296,0.4841838,0.5685077,0.6401148,0.7104187,0.7762718,v6_1_train,orig_train,train,8,0,3
0.94643869,95.57167738,135.78210324,3.7,5.7,0.4115386,0.78896904,1.1191487,1.4117961,1.6676078,1.891285,2.0870218,2.2594686,v6_1_val,orig_train,val,8,1,5
0.83633568,160.25086665,121.54989095,3.3,5.7,0.31952286,0.5506635,0.76528215,0.9627514,1.1433525,1.3078022,1.4574156,1.5943727,v6_1_train,orig_train,val,8,1,7
0.53078176,30.46706951,40.2009255,3.0,6.0,0.97680616,3.21472836,5.55654144,7.39752579,8.31921673,8.57888031,8.6300602,8.65948582,v6_1_train,,,8,2,10
0.9286388,152.78008965,217.34310235,3.0,5.6,0.24451876,0.38371563,0.53014326,0.65887976,0.78151083,0.8939996,0.9984765,1.0959105,v6_1_val,orig_train,train,8,0,2
0.84085029,264.00540161,289.2975769,3.92720032,5.08178568,0.28671002,0.37370658,0.51023173,0.63255811,0.75746131,0.87127042,0.98046851,1.08574224,v6_1_train,orig_train,train,8,0,0
0.65931851,19.31700325,12.37764359,3.30796742,5.12584782,1.04469848,3.33328223,5.52894974,7.04012108,7.70243645,7.95164585,8.07880211,8.1567955,v6_1_train,orig_train,train,8,2,11
0.81394073,129.03967228,180.70546358,3.7080605,5.61228089,0.40775657,0.83355212,1.20257688,1.52997708,1.81675267,2.06732297,2.28684592,2.4808948,v6_1_val,orig_val,train,8,1,5
0.95373716,60.84971926,167.08401653,3.0,5.3,0.3897996,0.7960601,1.1312947,1.4057207,1.630671,1.8175077,1.9755683,2.1110535,v6_1_train,orig_train,train,8,1,5
0.30583824,37.93206513,120.75251162,3.6,5.4,0.9835429,3.0025225,4.8695164,6.091649,6.5959005,6.7895775,6.877736,6.917225,v6_1_test,orig_train,train,8,2,11
0.8757569,169.7673062,85.05896026,3.8,5.7,0.3587227,0.61101437,0.8541026,1.0804839,1.2895579,1.4814382,1.6573434,1.8187852,v6_1_train,orig_train,val,8,1,7
0.43031463,71.76431486,34.99877703,3.93752028,5.9011805,0.90135837,3.01201987,5.1166687,6.68155003,7.44744778,7.67046452,7.74245453,7.78665829,v6_1_test,orig_train,train,8,2,10
0.95718182,268.50170267,341.23678141,3.5,5.6,0.22360563,0.26242924,0.35084867,0.3997326,0.4730258,0.53621435,0.5981469,0.65816975,v6_1_test,orig_train,val,8,0,3
0.777217245145309,1.9206050304176687,246.6636204271048,3.3910837192717462,5.679544093342242,0.9005413055419922,3.099585056304932,5.420668601989746,7.39057731628418,8.542537689208984,8.836747169494629,8.838619232177734,8.840576171875,,,,8,2,14
0.72196434,186.83903238,60.53334088,3.6,5.1,0.37548923,0.6814728,0.94983244,1.1924806,1.4087653,1.6020484,1.7742534,1.9288421,v6_1_train,orig_val,train,8,1,7
0.5224261,184.01741079,90.79058715,3.7,5.8,0.47349882,1.0095015,1.4329686,1.747675,1.9911032,2.1878195,2.3527975,2.493764,v6_1_train,orig_train,train,8,1,5
0.58163909,222.19812307,365.6396318,3.0,5.1,0.2218113,0.28651905,0.3618722,0.41570044,0.46840572,0.5181694,0.56193495,0.60275793,v6_1_val,orig_train,train,8,0,3
0.97201079,242.57792442,14.62797535,3.36,6.0,0.28904891,0.43569183,0.64139867,0.82719016,1.00977111,1.1853416,1.35243011,1.51342559,v6_1_train,orig_val,train,8,1,7
0.41453839,82.88057241,27.55972755,3.9,5.6,0.85844374,2.5862799,4.0511503,4.9276867,5.3425407,5.558234,5.6935787,5.788684,v6_1_train,,,8,2,11
0.30063654,202.15406577,0.33802614,3.16062474,5.02480934,0.66622615,2.04187179,3.29003453,4.0526495,4.35218525,4.45907974,4.53167534,4.59708214,v6_1_test,orig_train,train,8,1,6
0.71556977,108.03828984,347.87487827,3.0,6.0,0.36196661,0.79377651,1.1590271,1.46457338,1.71935463,1.93404388,2.11584711,2.27240229,v6_1_train,orig_train,train,8,1,5
0.42656417,29.10002798,261.80753444,3.7,5.6,0.7859564,2.3121657,3.6639462,4.455144,4.716651,4.7755766,4.782899,4.784709,v6_1_test,orig_train,train,8,1,6
0.6068218010277924,245.4828621598344,0.1175511655330855,3.078214384934653,5.6297124748975,0.3735625743865967,0.7682976722717285,1.1132588386535645,1.420454978942871,1.6900062561035156,1.9285774230957031,2.1389236450195312,2.326277256011963,,,,8,1,5
0.97967393,300.0,47.53659711,3.40953253,5.84852968,0.26450944,0.3551023,0.51912689,0.66372919,0.80849314,0.94953156,1.0825634,1.21411514,v6_1_train,orig_train,val,8,0,0
0.74948082,129.78320179,388.71661232,3.9,5.9,0.3575616,0.5810504,0.7500024,0.9028239,1.0376844,1.1575565,1.2642856,1.3600602,v6_1_train,orig_train,train,8,0,2
0.39041226,236.32370156,239.63995728,3.0,5.4,0.3140788,0.51732635,0.6431074,0.7474928,0.83705235,0.9138317,0.9825363,1.0429468,v6_1_train,,,8,0,1
0.61737998,202.53809902,37.38181825,3.5,5.2,0.3975439,0.7581482,1.057271,1.3167758,1.5405269,1.7357049,1.9057212,2.0557904,v6_1_train,orig_train,train,8,1,7
0.77469388,202.99859302,90.29841654,3.95368374,5.1750782,0.37580109,0.66938448,0.94882298,1.20697641,1.44280624,1.658638,1.85549068,2.0350008,v6_1_val,orig_train,val,8,1,7
0.4974066,248.2596283,90.99248505,3.53754663,5.75969648,0.4255259,0.95325279,1.39096498,1.74353981,2.02994394,2.2686224,2.47091675,2.64565754,v6_1_train,orig_train,train,8,1,5
0.46431744,219.78768921,143.15830994,3.5922606,5.76565695,0.45634198,1.09903741,1.64387155,2.04696298,2.34053397,2.56826949,2.75262332,2.90789342,v6_1_test,orig_train,train,8,1,8
0.3590539,294.78384123,32.07323806,3.7,5.9,0.47048616,0.99911547,1.40136,1.6819758,1.8891597,2.055725,2.1976771,2.3182464,v6_1_train,orig_val,train,8,1,5
0.3055054051324493,1.3240608222854708,156.6510376094986,3.605916315600592,5.215942142375028,1.0712196826934814,3.6910245418548575,6.586823463439941,9.32176399230957,11.209150314331056,11.772665977478027,11.772245407104492,11.772245407104492,,,,8,2,12
0.94209241,269.84091286,108.98872979,3.4,5.4,0.2482996,0.34533215,0.481205,0.59178257,0.71077776,0.8238745,0.9319258,1.036232,v6_1_train,orig_train,train,8,0,0
0.52694654,208.86923741,283.48370191,3.59877099,5.59764321,0.38330317,0.78238368,1.09480357,1.35481572,1.57454991,1.76418424,1.92908645,2.07307744,v6_1_train,orig_train,val,8,1,5
0.57587653,70.84790783,26.80344835,3.4,6.0,0.7177844,1.9510689,2.909708,3.4664822,3.8033018,4.0406504,4.2235203,4.370947,v6_1_train,orig_train,train,8,1,8
0.36621116,132.35145066,21.58609771,3.3,6.0,0.6986747,1.9171333,2.8744326,3.3852892,3.645443,3.812067,3.9381142,4.0404873,v6_1_train,orig_train,train,8,1,6
0.6439208,84.75334008,48.07646837,3.2,6.0,0.5763011,1.4056082,2.0592718,2.482482,2.7703714,2.9921198,3.1734629,3.3301697,v6_1_train,orig_train,val,8,1,8
0.5936354847910122,226.15890476259912,0.943576122437214,3.2271107631011,5.459376124338091,0.4113204479217529,0.8908677101135254,1.299283504486084,1.6471376419067385,1.9421162605285645,2.1959238052368164,2.414950370788574,2.606633186340332,,,,8,1,5
0.69053107,236.79846581,211.63319337,3.6,5.6,0.30474424,0.45775366,0.60496616,0.73953104,0.86805487,0.9861913,1.0959678,1.1987052,v6_1_test,orig_train,train,8,0,2
0.9678316,129.66626019,181.52816975,3.72635042,5.32844752,0.36031413,0.63829541,0.91467929,1.16934276,1.4038403,1.61957812,1.81682324,1.99713922,v6_1_test,orig_train,train,8,1,7
0.45539568,299.54242327,186.36010825,3.6,5.7,0.33917904,0.5402756,0.68989944,0.8260007,0.94847536,1.0589013,1.1596303,1.2517166,v6_1_train,orig_train,val,8,0,2
0.39317729,214.90811867,100.66534564,3.9,5.6,0.5209236,1.2058048,1.7467327,2.0894198,2.31101,2.4747334,2.610837,2.7262774,v6_1_train,orig_train,val,8,1,8
0.72653637,130.7529281,109.52428158,3.5,5.7,0.42067337,0.83644485,1.1792583,1.4669914,1.7085657,1.9139142,2.0892963,2.242834,v6_1_train,,,8,1,5
0.51876006,45.15058497,76.69086814,3.0,5.1,0.7803793,2.1850424,3.2429328,3.798347,4.086182,4.2646775,4.385093,4.4820523,v6_1_train,orig_train,train,8,1,6
0.8895392717523073,148.03911298702076,0.0348534378577499,3.264897652018449,5.45768138679474,0.3830199241638183,0.7463943958282471,1.0918676853179932,1.4069383144378662,1.6916682720184326,1.9492990970611568,2.1813414096832275,2.3903262615203857,,,,8,1,5
0.67604157,97.99414389,117.20636722,3.1,5.2,0.45822525,0.9972596,1.42097,1.7295094,1.9613752,2.1470227,2.3003488,2.4315152,v6_1_train,orig_train,train,8,1,5
0.9397336,278.15167662,358.71430449,3.60216871,5.10120077,0.24582505,0.28640723,0.3908813,0.47526383,0.56955552,0.65779233,0.73924184,0.82166362,v6_1_test,orig_train,train,8,0,3
0.82537165,293.77811886,204.03290992,3.3,5.1,0.22310734,0.29169655,0.39791965,0.47672892,0.5623498,0.64712095,0.72741127,0.8035345,v6_1_train,orig_train,train,8,0,0
0.53820645,202.83144775,126.54838541,3.74937964,5.07391385,0.44548726,0.9783771,1.40881324,1.74705863,2.01786828,2.23986173,2.42656732,2.58664346,v6_1_val,orig_train,train,8,1,5
0.83523454,11.69041129,54.1765289,3.7,5.1,0.9630132,2.852744,4.365827,5.256491,5.7576194,6.0860095,6.3199325,6.4915776,v6_1_test,orig_train,train,8,2,13
0.90570686,22.21226485,165.16978004,3.4,5.2,0.65210533,1.6923518,2.500464,2.985592,3.2854176,3.496376,3.65666,3.7856827,v6_1_train,orig_train,train,8,1,8
0.55476182,206.50729196,174.10565477,3.4,5.2,0.36044455,0.6369934,0.84939575,1.034482,1.1948724,1.3362317,1.4605484,1.5713887,v6_1_test,orig_train,train,8,1,7
0.61723897,86.27424538,108.88706707,3.2,5.5,0.5455408,1.3056884,1.8995943,2.2747364,2.523007,2.7092614,2.8595624,2.9887156,v6_1_train,orig_train,train,8,1,8
0.79175705,4.5958252,39.88528442,3.86532974,5.87224436,1.20868874,4.01028919,6.86191845,9.22491264,10.58982468,11.12968922,11.3054285,11.39425755,v6_1_test,orig_val,train,8,2,14
0.85346488,209.21474232,106.43275979,3.4,5.9,0.29399586,0.46466684,0.6426625,0.80640364,0.9636321,1.1099648,1.246511,1.3745894,v6_1_train,orig_train,val,8,0,2
0.8521937414136715,3.3183524292994013,0.6746435314699769,3.703275869145356,5.067815360868102,1.2513024806976318,4.1224775314331055,6.915797233581543,9.001978874206543,10.129368782043455,10.647785186767578,10.932266235351562,11.134051322937012,,,,8,2,11
0.51850941,111.59919993,206.29809639,3.62466024,5.7330024,0.56104541,1.58479381,2.5180223,3.13891339,3.48360419,3.68228507,3.82036662,3.92989802,v6_1_train,,,8,1,6
