n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.3413698851185347,2.6974457019235776,0.3627500608803014,4.734747214071044,2.309802638343025,1.2603349685668943,4.1202497482299805,7.305916786193848,10.006606101989746,11.65485382080078,11.718145370483398,11.723724365234377,11.728591918945312,22
0.4428222542536442,0.870538037562237,0.0109935527247826,4.876864729295184,2.840778413587082,1.348521709442139,4.548910617828369,8.269659042358398,11.618200302124023,13.53297233581543,13.55927848815918,13.565914154052734,13.571981430053713,21
0.81215199,149.95292038,197.72050888,4.5,2.9,0.304919,0.5465584,0.77308655,0.9798405,1.1671233,1.3371611,1.4904718,1.6302156,39
0.44580925,6.4067927,138.73925506,4.5,2.5,0.91815996,2.66176844,4.12275696,4.85822296,5.10106277,5.21997547,5.26503277,5.26958084,5
0.480818777128245,7.479756998271771,0.0046143053371017,4.425294535249316,2.7034233541777564,1.2218647003173828,3.8345046043396,6.332005977630615,7.943629741668701,8.61772346496582,8.856216430664062,9.119930267333984,9.462474822998049,31
0.57427901,204.16064499,45.03664961,4.5,2.6,0.3581376,0.7537832,1.0812628,1.3565569,1.5881188,1.7857068,1.9562571,2.1051886,14
0.43107287,256.54143687,110.38259399,4.8,2.3,0.31515813,0.6800246,0.9709501,1.2068951,1.4004877,1.5644338,1.704895,1.8275793,15
0.8666983393598287,11.82053237450494,0.1143977519941804,4.46355189401884,2.566100927339582,0.8651237487792969,2.3459630012512207,3.358091354370117,3.960012435913086,4.378744125366211,4.708401679992676,4.9682159423828125,5.180119514465332,2
0.69704795,299.69012451,315.4347229,4.01362038,2.16563225,0.11122513,0.12040567,0.14358473,0.18275928,0.19933748,0.21533489,0.23271179,0.25362158,30
0.56734967,42.4472622,1.47732369,4.0,2.9,0.8733697,2.6550097,4.111542,4.9035997,5.2319436,5.3853946,5.497853,5.5792356,2
0.33615553,26.30180009,364.81931939,4.8,2.1,0.5748806,1.894269,3.146591,3.945811,4.06559,4.068486,4.0720797,4.073284,29
0.4296652649665486,221.57479187512527,0.0169186010366246,4.040964750814519,2.544556320570986,0.3602972030639648,0.7362308502197266,1.013442039489746,1.2237577438354492,1.3916287422180176,1.5329747200012207,1.6550025939941406,1.7595129013061523,11
0.55481302,40.82044468,26.10755915,4.7,2.7,0.86252046,2.7234113,4.4009438,5.408266,5.7872906,5.924863,5.995964,6.0480185,4
0.62212427,193.21610183,322.15343078,4.98577909,2.68736242,0.21024323,0.29187441,0.37443829,0.44451809,0.5015769,0.55744648,0.60595894,0.65236282,20
0.99973404,19.43961143,9.85161304,4.91509056,2.48074746,0.62123919,1.52571106,2.18486929,2.62262678,2.94266033,3.19747066,3.41221237,3.59584236,8
0.44400933,189.68135071,209.39758301,4.62795925,2.31028914,0.24936342,0.40155888,0.50502443,0.58970165,0.6649313,0.73056984,0.78918934,0.84124517,19
0.99402827,245.55126953,14.4898386,4.58789158,2.74211073,0.19691324,0.30273199,0.43765402,0.56359863,0.67721796,0.79007196,0.89681578,0.99925852,17
0.43622853,278.68290497,394.85324978,4.8,2.3,0.19353843,0.29155612,0.3711915,0.44538236,0.5146742,0.57906723,0.63949466,0.69658375,20
0.33224581,154.24876126,157.90789023,4.6,2.6,0.5383012,1.564914,2.4341218,2.9008715,3.0578177,3.1237128,3.1788728,3.2290657,28
0.63714033,287.16149902,215.87980652,4.75308037,2.09737682,0.11961412,0.15186262,0.20006466,0.24144793,0.27509403,0.30803394,0.34240007,0.3725729,30
0.93947626,166.382859,276.52502864,4.6,2.7,0.22786641,0.3564551,0.50239944,0.63914275,0.768358,0.89105844,1.006619,1.1158755,39
0.71835738,47.98450656,340.29047441,4.66375658,2.5063654,0.34567642,0.67163658,0.86816311,0.98340416,1.05978155,1.11671209,1.16030598,1.19675875,1
0.7102151531537746,2.4535006841098705,1.5687154944433783,4.299525749037004,2.38214439377927,1.1946496963500977,3.641769409179688,5.776039123535156,7.006879806518555,7.599941253662109,8.008248329162598,8.511088371276855,9.00390625,32
0.98419979,281.84340356,164.83478867,4.0,2.8,0.17838502,0.25213838,0.34811282,0.45019197,0.53485537,0.62207556,0.709152,0.7915561,19
0.7590484440168797,5.478763446852064,0.1974936733353497,4.625881784155508,2.3178913657265934,1.0612287521362305,3.026407718658448,4.459218502044678,5.221195697784424,5.731858730316162,6.207933902740479,6.624148845672607,6.960710048675537,31
0.5302906,229.2608595,76.10862762,4.4,2.1,0.27704597,0.557724,0.79718184,1.0087168,1.1936471,1.3556056,1.4981833,1.6255116,38
0.94587487,4.21760845,32.09711075,4.23221874,2.16003752,0.90464354,2.393116,3.36443806,3.93281984,4.33065176,4.64665174,4.88958406,5.07600164,4
0.8506575421514131,1.6800633446906248,0.0204646274020221,4.626613300306861,2.6767333495146994,1.226438045501709,3.718959331512451,5.815904140472412,7.0462327003479,7.698934078216553,8.243688583374023,8.871606826782227,9.391447067260742,31
0.50678451,222.17712174,213.38846809,4.0,2.1,0.23794222,0.42259336,0.57780147,0.7164695,0.84059405,0.9517801,1.0513809,1.1417594,39
0.67458505,296.17603673,165.92467342,4.5,2.1,0.16156888,0.25284958,0.35500765,0.4551196,0.5487151,0.6391196,0.72632694,0.80998826,19
0.5430155825004996,8.718367363413087,0.0822732231345804,4.218946502102448,2.6527582025717207,1.161646842956543,3.5391979217529297,5.599320888519287,6.763814449310303,7.273009777069092,7.617640018463135,8.001821517944336,8.355960845947266,31
0.57611504,27.73102434,395.1147328,4.0,2.6,0.524132,1.4530036,2.1902173,2.5215623,2.545203,2.5465434,2.5474617,2.5481064,29
0.79144367,91.82132594,262.95150561,4.20856908,2.36532701,0.24045372,0.4068718,0.53965378,0.64971018,0.74567986,0.82939148,0.90267086,0.96673107,39
0.7947928554322939,20.51778433176707,0.0075446341927126,4.324330392151272,2.440788258887144,0.7605104446411133,2.0188632011413574,2.8707499504089355,3.381974220275879,3.728641033172608,3.993817806243897,4.208301067352295,4.385465145111084,2
0.4915091539454805,4.025554795145085,0.1143164505019739,4.300969913631884,2.452493281443531,1.2355842590332031,3.922308921813965,6.622538566589356,8.507067680358887,9.363900184631348,9.5400972366333,9.679381370544434,9.930636405944824,21
0.48186296,179.52581787,211.87469482,4.84660816,2.47994947,0.26635027,0.44705725,0.57040739,0.67315197,0.76083755,0.83766651,0.90573978,0.96553516,39
0.44365317,199.48775819,315.16009585,4.8,2.0,0.24510622,0.48573065,0.665879,0.81937647,0.9517348,1.0667579,1.1668866,1.2563202,39
0.8020603422211314,7.957945733762676,0.0195243461712641,4.754672336801538,2.399440616963414,0.9743862152099608,2.704062461853028,3.906529426574707,4.58088493347168,5.057574272155762,5.461665153503418,5.80087947845459,6.063257217407227,2
0.72661337,15.19329951,239.91984498,4.1,2.8,0.7079854,2.1351218,3.3394222,3.9869304,4.168026,4.188605,4.1900086,4.19348,29
0.51642002,297.87210985,279.02612528,4.7,2.8,0.24538326,0.37651944,0.497761,0.6101377,0.7154882,0.8138056,0.90516114,0.9904218,20
0.3315603,15.24172904,0.71731614,4.5,2.0,1.11744976,3.24525166,5.04435444,6.0018425,6.34206581,6.63157368,6.9538765,7.24805069,32
0.859009,181.05769322,248.92176861,4.9,2.4,0.20888686,0.34552288,0.49230838,0.6304586,0.76184416,0.88727784,1.0058119,1.1181455,39
0.9959404323491284,42.68093958347108,0.0793052108903669,4.796525157530592,2.444666232141322,0.453155517578125,1.0303611755371094,1.5011887550354004,1.8595519065856927,2.138680934906006,2.367551803588867,2.562323570251465,2.731424331665039,6
0.5576974919227377,6.771629327074316,0.3452223909196356,4.347209522303857,2.784879925578497,1.2073440551757812,3.7362685203552246,6.0327019691467285,7.412816524505615,8.001710891723633,8.328657150268555,8.707967758178711,9.129709243774414,32
0.66333188,24.27982019,62.05716427,4.3,2.6,0.8417413,2.6170633,4.134018,4.9858294,5.3124924,5.4447165,5.5151377,5.5702047,5
0.6020276988028751,1.9268071547625,0.2154193702479263,4.021779958279295,2.676580240095715,1.2792253494262695,4.120285034179688,7.037383079528809,9.116599082946776,10.119790077209473,10.355015754699709,10.427083015441896,10.590524673461914,21
0.8762573868553034,3.9014307860109207,0.0090981207734488,4.9200070316057065,2.213649108243921,1.021160125732422,2.8221912384033203,4.057888984680176,4.753946304321289,5.27647876739502,5.754140853881836,6.181911468505859,6.496175765991211,31
0.74141016,70.84775403,71.17628278,4.3,2.7,0.5231757,1.3350871,1.964761,2.3759859,2.6625898,2.8826163,3.0614169,3.2129276,9
0.8447518897681042,1.7477787584130688,1.587274210256109,4.553148325618556,2.107037728769299,1.114367961883545,3.2333545684814453,4.83394718170166,5.710866928100586,6.270581245422363,6.812623977661133,7.359126091003418,7.792705535888672,32
0.65981676,106.01053806,106.5859685,4.3,2.6,0.44244647,1.0562286,1.5410712,1.8860505,2.1417983,2.3440192,2.509421,2.649165,10
0.51726753,134.52323169,242.16653447,4.7,2.3,0.36219883,0.85768914,1.2516727,1.5255277,1.7221539,1.872823,1.99559,2.099806,15
0.57706221,24.30051758,49.31430629,4.28789574,2.79319343,0.86844873,2.51083422,3.74262428,4.3894434,4.73904419,4.96472073,5.11859894,5.23213577,5
0.3874905555766902,9.556849778639831,0.0565961851474297,4.05848583894197,2.625214152488476,1.2195210456848145,3.867924213409424,6.519561767578125,8.326203346252441,9.101202964782717,9.268073081970217,9.393280982971191,9.578598022460938,21
0.66225827,101.02446286,90.87907095,4.7,2.7,0.47973657,1.2018445,1.7838471,2.1816857,2.464287,2.6831477,2.8605597,3.011492,9
0.33678651,292.631073,365.85440063,4.98470116,2.40631747,0.15378046,0.16924286,0.20189714,0.23000288,0.23152637,0.24197912,0.2569232,0.26278162,30
0.93717837,299.21252441,380.47268677,4.06777,2.09072828,0.09171104,0.10368538,0.11106682,0.14456272,0.16087627,0.16643286,0.17402363,0.19253922,30
0.63901186,174.43588865,294.76693585,4.5,2.3,0.23907828,0.4238186,0.58639026,0.7336471,0.866601,0.9880841,1.0981805,1.1984334,39
0.88660483,143.87093867,204.57464096,4.4,2.6,0.25894523,0.45082211,0.6451001,0.82412505,0.98962975,1.1431892,1.2849805,1.4157507,39
0.68892079,225.00066807,126.98841281,4.9,2.5,0.26009774,0.4649384,0.6639168,0.84872293,1.020391,1.1796031,1.3262818,1.4621613,38
0.39045344,121.99994085,352.61170514,4.6,2.9,0.45590734,1.1597486,1.7226744,2.030593,2.1588192,2.2257447,2.278689,2.325148,10
0.71210769,57.32440393,239.91331499,4.0,2.6,0.46516418,1.1524098,1.6747968,1.9932735,2.1924884,2.3366296,2.4483554,2.5393298,10
0.5786392,113.4414248,360.4355189,4.7,2.0,0.2751882,0.58499765,0.8247149,1.0156085,1.1698277,1.2976527,1.4044716,1.495681,15
0.9946506593154628,1.2951130022508246,0.0342353559481249,4.748553605915133,2.1111052380175024,1.0895171165466309,3.0527987480163574,4.429995536804199,5.214252471923828,5.815200805664063,6.404646873474121,6.9194536209106445,7.332364082336426,31
0.954863791152698,0.7334148755979778,0.0113103448593942,4.396282397132159,2.78442504608167,1.2733526229858398,3.937158107757568,6.290417194366455,7.728353977203369,8.500720977783203,9.052530288696287,9.698453903198242,10.324323654174805,31
0.59687865,149.79063416,15.04774094,4.37361479,2.23006201,0.31427908,0.62751389,0.87687492,1.08250713,1.25504923,1.40133381,1.52728319,1.63783455,13
0.826483242420136,3.2611441812807875,0.4773219554022021,4.533967329061951,2.082187146189276,1.0483317375183103,2.938389301300049,4.257088661193848,4.973194122314453,5.504956245422363,5.997457504272461,6.439864158630371,6.781782150268555,32
0.81872481,8.81836865,37.84758482,4.6,2.7,0.99639297,3.116624,5.07512,6.295024,6.802475,7.000868,7.101445,7.1665125,4
0.40928984,160.76734924,59.35112381,4.9672718,2.60487843,0.44986486,1.01799822,1.41973734,1.65503931,1.81576872,1.94045401,2.04737759,2.13760519,9
0.51250653,272.91315679,229.45424864,4.69074274,2.07174622,0.13427258,0.16609573,0.21512413,0.2540555,0.28525829,0.31564569,0.34588432,0.37302494,30
0.3528358560227649,1.349262738701254,0.0067225628212873,4.683029155477403,2.832273095157742,1.3452835083007812,4.540842533111572,8.269620895385742,11.65605926513672,13.538593292236328,13.559513092041016,13.565713882446287,13.571157455444336,21
0.61912411,43.84871004,398.67458092,4.7,2.7,0.47946095,1.295562,1.9734485,2.3497703,2.4918191,2.5375788,2.567251,2.5931304,29
0.64757265,134.95158214,153.78012807,4.6,2.8,0.39575624,0.87357616,1.2589965,1.563631,1.8081765,2.0095491,2.1782722,2.323484,15
0.44451699,88.25370206,137.4952204,4.31923163,2.09586807,0.42126131,0.94305515,1.25954962,1.41291571,1.50930643,1.58509636,1.64838505,1.70351648,0
0.57224174,205.95325801,210.05885667,4.1,2.3,0.2536087,0.45506358,0.6289706,0.7841232,0.9226303,1.0474212,1.159637,1.2605398,39
0.98939133,9.38451481,27.726717,4.11079979,2.37145758,0.76310349,1.97031021,2.77998781,3.27805138,3.6263566,3.88798332,4.10250568,4.27339363,4
0.9922363620196304,3.335918331990736,0.6361996248776693,4.1532487831165446,2.449338175834732,1.0190482139587402,2.810884475708008,4.056065082550049,4.769354343414307,5.287990093231201,5.740175724029541,6.110106945037842,6.381228923797607,2
0.56576186,196.66356091,399.97018396,4.4,2.3,0.20783758,0.3254838,0.42862678,0.5220809,0.6072724,0.6865432,0.7596047,0.8277767,20
0.48949329,150.87754846,283.02136601,4.8,2.9,0.4041052,0.9275415,1.3364639,1.617701,1.812613,1.9643068,2.0869546,2.189043,15
0.857309233101037,25.28943115937176,0.0472234213004381,4.597293899790467,2.036083991517352,0.5703473091125488,1.3998875617980957,1.979190826416016,2.3591079711914062,2.6375279426574707,2.8570241928100586,3.039375305175781,3.1949033737182617,6
0.6381769265496569,0.7821659274269177,0.0048541534227914,4.605104467344052,2.445774592277609,1.284146785736084,4.183605670928955,7.313066959381103,9.757194519042969,11.014802932739258,11.069419860839844,11.080331802368164,11.109407424926758,21
0.76261139,281.87665855,388.336559,4.3,2.7,0.17318177,0.21826887,0.28867197,0.35604906,0.4128201,0.47049952,0.52776265,0.5827811,20
0.67983416,83.54725141,29.37779334,4.066198,2.42269367,0.43774271,0.98436737,1.396029,1.68444109,1.8987174,2.07188368,2.21656656,2.34024906,14
0.81076358,206.33027624,317.45425674,4.21823417,2.28189872,0.14046049,0.16534472,0.21851254,0.26114798,0.29676342,0.3330369,0.36631298,0.39704704,30
0.78919738,183.46632987,392.46352363,4.36495744,2.41553807,0.14917707,0.16582298,0.21619129,0.25055218,0.27809143,0.30472231,0.33214092,0.35458994,30
0.9213402105863466,10.346476064253531,0.0110986709810371,4.442245802973292,2.4314581755012408,0.8218379020690918,2.1698317527771,3.0794782638549805,3.641558170318604,4.0394062995910645,4.357315540313721,4.609817981719971,4.820213794708252,2
0.52573501,240.18695046,312.30619271,4.82820428,2.63479133,0.19465446,0.25425673,0.32230854,0.37965965,0.42058372,0.46423006,0.5015893,0.53856182,30
0.37101648,3.77225072,14.99118849,4.0,2.8,1.3457522,4.369856,7.9006977,11.149196,13.325923,14.8883505,15.665137,15.934783,23
0.30144003,211.52296325,305.83257638,4.09473883,2.83041927,0.31930733,0.51979446,0.60310555,0.66593981,0.71774817,0.76330566,0.80288887,0.837883,39
0.44053211,152.20006526,347.02253807,4.4,2.0,0.28109765,0.59163785,0.81484723,0.97949696,1.107228,1.2113974,1.2967584,1.3713291,15
0.60824467,128.70788227,308.68605861,4.07923598,2.76432875,0.2845459,0.46976376,0.59905386,0.70725107,0.79858828,0.87804985,0.94743919,1.00837469,39
0.50823724,112.72387695,190.55226135,4.31586266,2.54729462,0.37576389,0.7679863,1.02979898,1.19881296,1.32011318,1.41619873,1.49873114,1.56854582,15
0.70192762,279.40791151,30.39687634,4.9,2.5,0.24159718,0.41250253,0.59279037,0.76203704,0.92252326,1.0741239,1.2169032,1.350785,38
0.71574924,40.13169215,364.7708263,4.0,2.5,0.43882155,1.0833905,1.566433,1.8304744,1.9585552,2.034399,2.0912495,2.135754,10
0.812002129961247,12.914030525069007,1.8469620121316976,4.126958283271227,2.361462699404973,0.837031364440918,2.2491202354431152,3.190408229827881,3.7470078468322754,4.128975868225098,4.417787551879883,4.650952339172363,4.839001655578613,2
0.30450183,141.51566749,367.86225336,4.8,2.1,0.36076713,0.9552436,1.4403298,1.7029386,1.8029196,1.8519347,1.8934097,1.9292476,1
0.95217383,265.40623523,262.26884741,4.1,2.9,0.18807888,0.25026345,0.3424592,0.43637633,0.5143864,0.59613967,0.67523503,0.75180507,20
0.44300679,58.32047708,57.52064036,4.9,2.9,0.84968114,2.733292,4.5188456,5.689132,6.139565,6.2454906,6.285276,6.314216,5
0.3287843119807186,10.813588899145492,0.0037428497546413,4.978219842734774,2.9183457212447834,1.2655491828918457,4.105507850646973,7.074007034301758,9.270919799804688,10.28718376159668,10.402569770812988,10.426660537719728,10.58472728729248,21
0.67985398,153.16851306,116.72188081,4.3,2.7,0.35437202,0.72138834,1.0278842,1.2892354,1.5110438,1.7020752,1.8668511,2.0114272,15
0.97520216,98.38399685,101.04103011,4.6,2.2,0.2784307,0.55051804,0.8116913,1.0519056,1.2705634,1.4680264,1.6460392,1.8067107,15
0.85314049,206.63195133,350.27437916,4.9,2.6,0.19588399,0.28744054,0.39728642,0.4989469,0.59720397,0.6923413,0.7829058,0.8694427,20
0.39221788,35.05518086,0.33693361,4.5,2.02,0.89451361,2.44167757,3.47912169,3.99471092,4.31670761,4.55557632,4.72309589,4.85561371,2
0.99753505,60.75818253,51.18608475,4.71424103,2.09145498,0.29858589,0.61656713,0.88842678,1.12027645,1.31645536,1.48400784,1.62901402,1.75659323,14
0.66825577,183.40285195,346.394893,4.86528932,2.06659912,0.12774849,0.15218163,0.19377136,0.22315359,0.24467134,0.26669836,0.28770447,0.30518246,30
0.6454041,200.62149105,36.96983209,4.6,2.4,0.30928206,0.62144685,0.89734507,1.1437185,1.3610108,1.553097,1.7233541,1.8752453,14
0.42260359,115.31544578,137.69218935,4.58727047,2.71439873,0.49466658,1.17617559,1.64850998,1.8827033,2.01324892,2.11150551,2.19503307,2.26570749,10
0.8644568289634299,1.203662156328584,0.0070025234656928,4.898648062944639,2.2176777535490144,1.1745142936706543,3.494415283203125,5.384146690368652,6.440174102783203,7.047056198120117,7.583576202392578,8.22982406616211,8.771313667297363,31
0.41249296,108.86126826,200.05655577,4.8,2.7,0.55595875,1.629925,2.555374,3.0741932,3.26358,3.3370478,3.3939831,3.4450657,29
0.41961825,254.71164349,318.75558113,4.1,2.4,0.2434659,0.39413905,0.5063424,0.60622525,0.6953237,0.77566314,0.8493271,0.9161346,20
0.97884525,253.24699672,72.09724927,4.2,2.3,0.16317415,0.26125455,0.36820817,0.48217106,0.58750105,0.68938875,0.78926754,0.8862212,18
0.53644863,194.40013079,137.66034772,4.6,2.8,0.37363076,0.79702616,1.1328592,1.4018688,1.6218309,1.8058844,1.9621096,2.0966501,15
0.9899973,98.22327302,396.48568933,4.7,2.4,0.2210927,0.37283635,0.5244646,0.6645465,0.7945831,0.91573334,1.0274673,1.1314158,39
0.87910888,273.94767487,99.55156287,4.2,2.7,0.20456219,0.30624533,0.43215942,0.5556543,0.6680441,0.77845407,0.88524365,0.98719573,18
0.62624381,3.73274651,48.37750341,4.47061579,2.1706904,1.04676056,2.99758339,4.51574421,5.27138615,5.59751225,5.88149261,6.13313484,6.30797672,5
0.99886284,34.19323653,160.40719132,4.3,2.6,0.47927427,1.1740427,1.7242181,2.1177852,2.4079306,2.6337721,2.816324,2.9687412,10
0.3497567991767096,14.27970386179944,0.004160059180327,4.638612945755033,2.984302257558046,1.2304191589355469,3.934108257293701,6.644970417022705,8.52035903930664,9.335580825805664,9.50932502746582,9.643766403198242,9.86848258972168,21
0.40562314,288.415409,249.67112065,4.4270994,2.29184359,0.16099548,0.19765234,0.25053024,0.28361034,0.31332684,0.34341431,0.37014675,0.39400482,30
0.40149375,67.45578869,277.78716522,4.20611294,2.70039855,0.49790525,1.20106649,1.65819883,1.79661036,1.82318544,1.8442359,1.8634553,1.88095379,0
0.9059682,296.95796784,56.03823232,4.6,2.5,0.18633199,0.28434634,0.40090442,0.5215163,0.63091063,0.7391951,0.84566,0.94806576,18
0.9926368224794028,118.52710314559695,0.0150792489784293,4.6824901694245975,2.092287812876953,0.2215814590454101,0.4205851554870605,0.6121935844421387,0.7878003120422363,0.948554515838623,1.0964374542236328,1.2312617301940918,1.3543453216552734,35
0.63434553,216.26835632,128.33854675,4.53462696,2.26601601,0.19314098,0.30593348,0.41825008,0.51266146,0.60166311,0.68396711,0.75926876,0.82970524,19
0.40588857,172.10161845,87.2880464,4.15213679,2.26079713,0.35077381,0.70511007,0.94181538,1.10238457,1.22587776,1.32524204,1.40827084,1.48283911,15
0.7986506840612444,118.61647251331506,0.0130622319006169,4.446363172190328,2.259998780828687,0.2972936630249023,0.5979042053222656,0.8571996688842773,1.082383155822754,1.276773452758789,1.4462385177612305,1.5947680473327637,1.7261667251586914,11
0.81287059,77.17658311,239.60726447,4.0,2.5,0.35729098,0.754971,1.0731158,1.328151,1.5342641,1.7043133,1.8471546,1.967699,15
0.3402974,211.84183468,267.66341258,4.3,2.7,0.38254023,0.8478553,1.1793942,1.3783123,1.5103304,1.6117008,1.6950567,1.7673051,15
0.64318181,55.44424342,231.49245184,4.0,2.8,0.5309193,1.3956504,2.0593524,2.417966,2.5999327,2.7131643,2.8003502,2.8731937,10
0.8206810074889789,4.315819795098882,0.0088868047385234,4.41175390390118,2.911564544225728,1.151895523071289,3.4147047996521,5.20440149307251,6.199670314788818,6.78157377243042,7.286637783050537,7.745495319366455,8.102895736694336,31
0.9541102823667258,16.480064893143503,2.156426162939998,4.012658520168863,2.2060967957574515,0.6431636810302734,1.6062378883361816,2.2717857360839844,2.701728820800781,3.009764671325684,3.249746799468994,3.448846340179444,3.618497371673584,7
0.95597842,54.73896538,69.34958311,4.6,2.2,0.40600967,0.95251083,1.4123199,1.7804835,2.07649,2.3210602,2.5254574,2.7013636,14
0.6912446607416104,50.28664824684856,0.0859141877215025,4.2816226326830815,2.3348597301179583,0.5758342742919922,1.443429946899414,2.051121711730957,2.42626428604126,2.6862130165100098,2.8892078399658203,3.056190013885498,3.2002153396606445,6
0.32867652,107.43409729,5.35407734,4.6994772,2.12204289,0.62129879,1.61148787,2.25005436,2.55172443,2.7188611,2.8353014,2.9300065,3.01202679,26
0.67928039,116.68374499,384.21969576,4.4,2.7,0.30663252,0.57517076,0.77969193,0.95417714,1.1032476,1.2312937,1.3422301,1.4396164,39
0.74046683,3.88817787,29.16611099,4.68447065,2.02205348,1.02116728,2.81419849,4.04733133,4.68024778,5.10511351,5.4818759,5.79053259,6.01123095,4
0.726592962929666,6.335431579253326,0.2647013942822746,4.527368181732135,2.0640232407448367,1.0014781951904297,2.783529281616211,4.013068199157715,4.672926902770996,5.151023864746094,5.584786415100098,5.95804500579834,6.236313819885254,2
0.55378211,252.25396727,136.327104,4.9,2.5,0.28235197,0.5329311,0.7505505,0.94833493,1.1268651,1.2880106,1.4323523,1.5637221,39
0.7291839353248412,13.935188161684854,0.042999014853909,4.542450590770885,2.4040600069284364,0.9016661643981934,2.481760025024414,3.563241004943848,4.179786682128906,4.598405838012695,4.927299499511719,5.195928573608398,5.403670310974121,2
0.74473069,129.43339222,18.11873249,4.6,2.4,0.3697672,0.81156087,1.1888063,1.5077395,1.7757404,2.0029242,2.1981676,2.3687499,13
0.7856176563012581,146.99671750765995,0.0478611221856943,4.957014716104721,2.258265013905177,0.2633419036865234,0.5082306861877441,0.7261176109313965,0.921194076538086,1.0945582389831543,1.2502012252807615,1.3893804550170898,1.5142016410827637,35
0.72847134,75.27412877,400.0,4.93076783,2.0,0.17226076,0.21368504,0.25775433,0.2854476,0.30679703,0.32531881,0.34075212,0.35445547,30
0.32011729,292.44302507,145.57570965,4.2,2.2,0.31217384,0.6573553,0.9054098,1.0848866,1.2254577,1.3418875,1.4388151,1.5234983,15
0.7631322651463253,30.31682687181214,0.0054279859689356,4.97136664468627,2.13763704244513,0.6204643249511719,1.571244239807129,2.2179408073425293,2.6273837089538574,2.9166159629821777,3.144352912902832,3.3324766159057617,3.492396354675293,6
0.78338313,14.52575684,18.87602806,4.55058432,2.64335895,0.88392162,2.40677452,3.4661026,4.07366657,4.46551895,4.76244831,4.990798,5.15955067,4
0.60824554,163.70233121,94.26787695,4.7,2.3,0.3382671,0.74281,1.0799994,1.3592055,1.5907564,1.7865484,1.9528606,2.097359,15
0.94951247,206.20347076,285.53516953,4.5,2.2,0.15288925,0.2326107,0.32474065,0.4184444,0.5048766,0.58939147,0.6709738,0.74978924,20
0.56469147,239.64763818,292.65637362,4.1,2.9,0.26287484,0.4065585,0.5365982,0.65603566,0.764405,0.86376214,0.9554801,1.040278,39
0.58953724,226.94135919,70.54038003,4.0,2.2,0.26347733,0.49251127,0.69720626,0.8811114,1.0457196,1.193243,1.3257935,1.4449956,38
0.44976774,239.29487648,331.25121688,4.6,2.6,0.27051425,0.47294617,0.6187947,0.74891186,0.86515975,0.9692161,1.0629296,1.1477456,39
1.0,300.0,400.0,4.18587551,2.0,0.0781188,0.09491634,0.09874868,0.12810993,0.14455271,0.14612579,0.14901876,0.16772699,30
0.64357768,121.44195637,39.088723,4.4,2.9,0.48549008,1.1744027,1.7197504,2.104998,2.3902798,2.6165738,2.8020978,2.9603567,9
0.9236341,187.87559252,240.55996316,4.3,2.9,0.23451614,0.35380578,0.4968338,0.63026786,0.75559163,0.87503695,0.98769474,1.094173,39
0.41727262,141.26350973,301.01502919,4.83496058,2.00407424,0.208529,0.28085613,0.33227348,0.37091875,0.40337515,0.43127298,0.45573521,0.47722721,30
0.7558157449068967,1.885639727015694,0.0190993592607911,4.207903204341998,2.555524298822867,1.2270522117614746,3.766858577728272,6.0257487297058105,7.366408824920654,8.006305694580078,8.433450698852539,8.929040908813477,9.487003326416016,31
0.53804652,143.03622531,186.18155801,4.7,2.1,0.33884096,0.7925253,1.1624992,1.4380229,1.646606,1.8136454,1.9530499,2.0700529,15
0.3727168994690325,1.047216265937503,0.1068713001172118,4.116313729301146,2.0888969179733947,1.2280611991882324,3.9937973022460938,7.108297348022461,9.7908353805542,11.103978157043455,11.121198654174805,11.128938674926758,11.135425567626951,21
0.58139341,104.54704882,355.91791006,4.0,2.3,0.31407976,0.64085174,0.8731706,1.0452933,1.1792939,1.2869284,1.3766243,1.4536347,15
0.53921646,167.87845523,116.1315658,4.4,2.5,0.387053,0.8784337,1.267539,1.5575595,1.782217,1.963553,2.1146955,2.2433128,15
0.4332457334475803,2.2067818644633848,0.0854582626776512,4.074898523286128,2.8149659324381835,1.3223261833190918,4.397763252258301,7.8545074462890625,10.76724624633789,12.464398384094238,12.5441255569458,12.5493745803833,12.553866386413574,21
0.65827748,187.77028088,230.4212801,4.7,2.8,0.29698777,0.53802323,0.7483015,0.93884754,1.1106148,1.2651229,1.4036398,1.5295792,39
0.3213716,24.72045855,240.09760978,4.71070632,2.93688966,0.74992466,2.12447119,3.24487257,3.75796318,3.86450577,3.86806297,3.86811256,3.86846733,29
0.70498288,9.99938453,284.81795586,4.4,2.1,0.63596606,2.0400455,3.2892644,3.9937952,4.097927,4.0995283,4.0997753,4.1004744,29
0.44856656,201.90883777,156.02612861,4.2,2.6,0.37669444,0.8271065,1.1685367,1.4148233,1.6020815,1.7547038,1.8816707,1.9885957,15
0.510039120979462,0.8789389370851237,37.66514378557909,4.786682188973273,2.6921123310120354,1.2094120979309082,3.922046184539795,6.8733744621276855,9.223339080810549,10.4931640625,10.629411697387695,10.629430770874023,10.629430770874023,24
0.48738015,13.99176884,170.74411011,4.85159016,2.42518067,0.7586875,2.11280203,3.10712099,3.54231882,3.70052576,3.75387144,3.76116705,3.76262712,28
