n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.38242978,55.88685235,203.17127995,2.3,2.9,0.5157566,1.2820153,1.7249422,1.8230438,1.840519,1.8561883,1.8706269,1.8839846,v6_1_train,orig_train,train,0,2,12
0.50105631,202.9016571,304.40628052,2.25562716,2.87402439,0.19547224,0.28032804,0.35659766,0.42353034,0.48410082,0.53867316,0.58904624,0.63507795,v6_1_train,orig_train,val,0,1,4
0.32278403,171.30543452,187.75728643,2.17821562,2.53744936,0.32594657,0.62002945,0.78472733,0.88399148,0.95899224,1.01912618,1.06980944,1.11254048,v6_1_train,orig_train,train,0,2,13
0.81751824,25.54053405,361.29358454,2.9,2.2,0.3737414,0.8114543,1.0861795,1.2175162,1.2821732,1.3235219,1.3534641,1.3775611,v6_1_train,orig_train,train,0,2,12
0.70641588,186.57024929,146.25864412,2.6,2.7,0.20445514,0.33419704,0.45813298,0.57022285,0.67206216,0.7656021,0.8513186,0.9306259,v6_1_train,orig_train,train,0,2,10
0.84230021,115.90520111,336.35612166,2.3,2.5,0.14805722,0.20722938,0.2691946,0.32258916,0.37081814,0.4151783,0.45565844,0.493078,v6_1_train,orig_train,train,0,1,4
0.6050164889458174,17.76579218581625,0.006201469119084,2.626927862939392,2.5807076011960413,0.9398748874664308,2.7235107421875,4.00096321105957,4.624727249145508,4.928073883056641,5.123814105987549,5.255222320556641,5.370031833648682,,,,0,3,17
0.99511319,5.52279091,17.79329872,2.39478064,2.28610349,0.83478951,2.17902064,3.01816583,3.46947074,3.74957061,3.94327664,4.08398914,4.19557762,v6_1_train,orig_train,train,0,3,18
0.83374349,136.43608444,265.17405015,2.3,2.5,0.15238905,0.2284162,0.30573606,0.37444758,0.43752956,0.49555492,0.5493727,0.5991392,v6_1_train,orig_train,train,0,1,7
0.3380504741985753,9.411042834441302,2.3780917916840205,2.91223573,2.71087334,1.2132506370544434,3.915347099304199,6.780174732208252,8.867647171020508,9.81258773803711,9.911890029907228,9.917295455932615,9.927824020385742,,infill:state_gid_0,train,0,4,20
0.65244276,182.18618132,51.87529986,2.9,2.5,0.27467132,0.5020001,0.7009373,0.8762791,1.03052,1.1679363,1.2898912,1.3991666,v6_1_train,orig_train,train,0,2,10
0.54649154,273.31289856,242.45818406,2.31972679,2.7188633,0.14940453,0.2075057,0.26648498,0.32115293,0.37320876,0.42085791,0.46530843,0.50725365,v6_1_test,orig_train,train,0,1,4
0.8845964038597968,259.7244673142033,374.25175456346847,2.19955516,2.74990797,0.1010582447052002,0.1340832710266113,0.1606109142303466,0.1921219825744629,0.2257227897644043,0.2573721408843994,0.2854969501495361,0.3136899471282959,,infill:state_gid_0,train,0,1,5
0.5557770463266918,70.77933924928028,303.86641615733834,2.00119962,2.7615161,0.3303577899932861,0.6801044940948486,0.8984999656677246,1.0260744094848633,1.1133463382720947,1.1797306537628174,1.2328228950500488,1.2763276100158691,,infill:state_gid_0,train,0,2,11
0.75622883,232.3405119,223.36641044,2.6,2.7,0.14680243,0.21750522,0.2859547,0.3549552,0.4191656,0.47812557,0.5336082,0.5867233,v6_1_test,orig_train,train,0,1,7
0.4756293686145639,27.55301473365116,0.2200907079842507,2.145316232475456,2.895951215100909,0.9280810356140136,2.8351662158966064,4.335375785827637,5.038376808166504,5.272130966186523,5.388177871704102,5.461852073669434,5.518250465393066,,,,0,3,16
0.64189309,97.54380035,266.16738892,2.85266471,2.14731932,0.22952509,0.36462259,0.46751547,0.5519402,0.6234796,0.6851089,0.73809958,0.78464437,v6_1_val,orig_train,train,0,1,7
0.90752056,235.29106821,99.11548269,2.2,2.8,0.12733793,0.20869327,0.28408647,0.35662675,0.42732167,0.4960935,0.56168795,0.6241157,v6_1_train,orig_train,train,0,1,7
0.43531883,10.63718319,15.64917946,2.272892,2.41663742,1.09416556,3.27467799,5.13162899,6.12674904,6.38373184,6.45945644,6.50270176,6.52576447,v6_1_train,orig_val,train,0,4,21
0.63767725,78.94062884,343.66872687,2.6,2.6,0.27618074,0.46850562,0.58923125,0.6828854,0.75854754,0.81921005,0.8694062,0.91250324,v6_1_train,orig_train,train,0,2,9
0.78514379,4.50631233,109.79065679,2.70434549,2.46720214,0.86320806,2.45345283,3.60476232,4.12618446,4.3131485,4.37356663,4.37955093,4.38036251,v6_1_train,orig_train,train,0,3,16
0.990806351875184,13.578494568681364,39.84654830554822,2.5,2.7,0.6682510375976562,1.743565559387207,2.446518898010254,2.850001335144043,3.117112636566162,3.316146850585937,3.4766502380371094,3.611142158508301,,infill:state_gid_0,train,0,3,18
0.33747549,6.16937095,44.21263988,2.3,2.4,1.0860803,3.2693217,5.309617,6.5389566,6.8103294,6.8262844,6.830081,6.8308544,v6_1_train,orig_train,val,0,4,21
0.72284789,252.98592363,67.43851975,2.3,2.4,0.14218235,0.23006225,0.31569648,0.39597464,0.472754,0.5452421,0.6137867,0.67854595,v6_1_val,orig_train,train,0,1,7
0.90118212,221.34212878,138.74783088,2.7,2.0,0.1212039,0.20417428,0.28170466,0.35633206,0.42904472,0.4987409,0.5656433,0.62957,v6_1_train,,,0,1,7
0.65168939,277.06459769,271.6973651,2.99952315,2.88458651,0.16486669,0.21566939,0.28050852,0.34337497,0.39775729,0.4502871,0.49960876,0.54635239,v6_1_train,orig_train,train,0,1,4
0.33597887,286.99315731,312.44226381,2.6,2.8,0.17870331,0.20909262,0.2422533,0.27077842,0.29652572,0.31929564,0.34106708,0.36177874,v6_1_train,orig_train,train,0,1,8
0.6189156765095146,6.931095463399092,8.488320530466037,2.6,2.9,1.114659547805786,3.4565985202789307,5.505861282348633,6.641608238220215,7.096206665039063,7.313712120056152,7.461565971374512,7.582836151123047,,infill:state_gid_0,train,0,4,22
0.85267757,49.87220877,246.16509864,2.0,2.0,0.22811103,0.3970685,0.52757215,0.63209987,0.7168386,0.78507066,0.8426037,0.8898995,v6_1_train,orig_train,train,0,2,9
0.33832822,59.79267539,1.14223009,2.9,2.6,0.9080112,2.686704,4.0854187,4.757696,4.970043,5.0434847,5.089308,5.1276913,v6_1_train,orig_val,train,0,3,16
0.84204711,165.23535962,51.01244779,2.7,2.7,0.22664595,0.39864182,0.5639298,0.7161968,0.85522413,0.9839344,1.1013412,1.210315,v6_1_train,orig_train,train,0,2,10
0.922040126710146,0.8141048920253191,30.26888963351614,2.4621078898095585,2.5229699499291525,1.1074395179748535,3.416102886199951,5.408224582672119,6.53771448135376,7.019938945770264,7.233651638031006,7.375702381134033,7.461744785308838,,,,0,4,22
0.843788085304751,6.636818329065269,0.4981086531068645,2.352808365678872,2.2678874062748124,0.9181935787200928,2.526602268218994,3.5723977088928223,4.112158298492432,4.427689552307129,4.650380611419678,4.818083763122559,4.944146633148193,,,,0,3,17
0.63726687,43.09928513,376.48016357,2.07457638,2.14736867,0.2493968,0.38518763,0.44504261,0.48414063,0.51333761,0.53559422,0.55365515,0.56791282,v6_1_train,orig_train,train,0,1,6
0.66511103,28.70025562,47.76448438,2.2,2.4,0.6469054,1.6637208,2.271869,2.5602434,2.7236369,2.835982,2.9315803,3.0087779,v6_1_train,,,0,3,18
0.9461053155420688,292.5037678024845,389.55244036414217,2.3,2.4,0.0733449459075927,0.1069679260253906,0.1312170028686523,0.1417207717895507,0.1583547592163086,0.1781971454620361,0.1963808536529541,0.2137727737426757,,infill:state_gid_0,train,0,0,0
0.3258244856097743,19.91355966441089,78.22533621262998,2.2,2.0,0.8002724647521973,2.3210787773132324,3.4144506454467773,3.7992429733276367,3.8786826133728014,3.8946127891540527,3.901556015014648,3.908168315887451,,infill:state_gid_0,train,0,3,16
0.97442211,65.06274204,376.37712576,2.98400931,2.95152284,0.25282526,0.41631579,0.55376315,0.67164588,0.77348256,0.8623898,0.94007158,1.00828099,v6_1_train,orig_val,train,0,2,9
0.70315749,138.72123738,174.31225515,2.0,2.6,0.1782074,0.28268957,0.3809011,0.46769667,0.54576397,0.616374,0.6807234,0.73957205,v6_1_train,orig_train,train,0,1,7
0.99213073,259.5976713,139.7912067,2.72764203,2.11066037,0.10020947,0.16329288,0.21440649,0.26242232,0.31380105,0.36529303,0.41401577,0.46059895,v6_1_val,orig_train,train,0,1,7
0.50479719,60.03004931,355.42638008,2.0,2.3,0.24507666,0.357996,0.40067863,0.4311905,0.45506787,0.47507644,0.4917357,0.5055859,v6_1_train,orig_train,val,0,1,6
0.8151203249902587,13.284201358515016,0.5167694028599371,2.7010063436387,2.011240817212815,0.7497773170471191,1.930379629135132,2.672197103500366,3.09225869178772,3.361254930496216,3.561480760574341,3.721262216567993,3.848393678665161,,,,0,3,18
0.7232087,282.11557411,130.16066647,2.1,2.1,0.09443378,0.1503954,0.20009542,0.24371004,0.28967166,0.33322668,0.3749292,0.41531086,v6_1_val,orig_train,train,0,1,7
0.3133921431350066,167.68636886551116,400.0,2.0,2.0,0.1281375885009765,0.1356160640716552,0.1414005756378173,0.1430749893188476,0.147599458694458,0.1516876220703125,0.1550536155700683,0.1587762832641601,,infill:state_gid_0,train,0,0,-1
0.98470118,244.74192246,239.68466778,2.9,2.8,0.16097832,0.20241165,0.26107,0.33569407,0.40009475,0.4616773,0.5205929,0.578027,v6_1_train,orig_val,train,0,1,5
0.30159379,240.82416845,21.51730768,2.90976331,2.37650962,0.37708187,0.77498817,1.02374148,1.17406559,1.28501606,1.37670183,1.45553875,1.52331114,v6_1_val,orig_train,train,0,2,11
0.6011359642537522,8.932498270563334,17.89709202528389,2.1,2.7,1.0067095756530762,3.088305711746216,4.790857315063477,5.636603355407715,5.924416542053223,6.04088306427002,6.105997085571289,6.165716171264648,,infill:state_gid_0,train,0,4,21
0.84695025,81.27976929,64.31287242,2.3,2.9,0.30767846,0.6116798,0.8640716,1.075083,1.2518058,1.4024329,1.530621,1.643611,v6_1_train,orig_train,train,0,2,11
0.49909557,189.0602082,185.17344913,2.9,2.6,0.27990365,0.48744583,0.64388895,0.7766857,0.889946,0.9879284,1.0739927,1.1506257,v6_1_train,orig_train,train,0,2,10
0.98000765,2.00227046,6.57128239,2.6461606,2.02663183,1.02627087,2.72808647,3.81795502,4.42054367,4.83601713,5.13588619,5.34816313,5.49896002,v6_1_train,,,0,3,17
0.74031806,159.15982056,3.76932573,2.47629571,2.10343862,0.21089482,0.37813544,0.53358674,0.67380524,0.80116582,0.91654897,1.02141595,1.11654329,v6_1_train,orig_train,val,0,2,10
0.31175925,147.64364241,66.05981924,2.10884755,2.56508139,0.48428988,1.20418525,1.62477446,1.77417231,1.8536551,1.91942334,1.97486806,2.02572656,v6_1_train,orig_train,val,0,2,12
0.50253314,78.88784891,392.84527648,2.4,2.1,0.23725533,0.34489202,0.39750433,0.4375503,0.47049856,0.49919844,0.5224712,0.5428519,v6_1_train,orig_train,train,0,1,6
0.65326471,77.92680454,183.06453788,2.3,2.6,0.32370877,0.6320627,0.8482542,1.0054502,1.1255245,1.2217734,1.2994404,1.3647871,v6_1_val,orig_train,train,0,2,11
0.81872327,87.3733265,368.72219502,2.6,2.1,0.17710543,0.26237202,0.34181118,0.40977764,0.46927238,0.5226021,0.56993055,0.61271834,v6_1_val,,,0,1,7
0.4619918339411603,4.400655620618895,160.22399439638355,2.20346808,2.59346867,0.8047587871551514,2.4402670860290527,3.798896312713623,4.397769927978516,4.459264755249023,4.459197044372559,4.459117412567139,4.459125995635986,,infill:state_gid_0,train,0,3,16
0.43979793,144.25743939,310.03699508,2.7,2.5,0.27505422,0.45211744,0.55613995,0.63808775,0.7063663,0.7636769,0.81366396,0.85684204,v6_1_train,orig_train,train,0,2,9
0.48875412,184.71418439,20.26003315,2.1,2.9,0.28237057,0.52593446,0.71426773,0.8697245,0.99991727,1.1105189,1.2059188,1.2895355,v6_1_train,,,0,2,10
0.7399056,2.16852641,35.78219223,2.09023595,2.6747818,1.09169149,3.32479072,5.26256561,6.35510731,6.6892271,6.75811195,6.78306484,6.79202271,v6_1_train,orig_train,train,0,4,21
0.4367888,249.19643464,4.38204542,2.4,2.9,0.28496075,0.5155575,0.6957824,0.846931,0.9764843,1.0892394,1.1866946,1.2735343,v6_1_train,orig_val,train,0,2,10
0.34266531,168.786026,203.32395935,2.05935335,2.56306696,0.30925345,0.57563329,0.73079729,0.83035159,0.90541959,0.96593547,1.01841736,1.06246281,v6_1_train,orig_train,train,0,2,9
0.52565119,264.85879451,34.0024252,2.8703529,2.31762423,0.20970178,0.34220314,0.46713114,0.57734752,0.67736244,0.76957631,0.85395455,0.93200803,v6_1_train,orig_train,train,0,2,10
0.86678967,195.05622506,36.14759344,2.5,2.2,0.16340208,0.28339195,0.3989935,0.5093961,0.61312294,0.7115114,0.8037939,0.89129066,v6_1_train,,,0,2,10
0.34217708,57.01353282,346.7750953,2.8,2.1,0.4190216,0.98437715,1.3050122,1.3381836,1.3398495,1.3411171,1.3424685,1.3437335,v6_1_train,orig_train,train,0,2,12
0.6513770142600598,0.9768790088133202,0.0232118147850021,2.0696240261526926,2.4527471231224,1.202112913131714,3.954299211502075,6.879711151123047,9.043198585510254,10.155595779418944,10.319427490234377,10.33332347869873,10.344289779663086,,,,0,4,23
0.9790765,266.24093628,59.82082748,2.61353159,2.93362784,0.15304732,0.24100184,0.32270241,0.41904354,0.50861144,0.59316063,0.67452741,0.75350642,v6_1_train,orig_train,val,0,1,7
0.99646282,45.47232819,91.02088928,2.08688498,2.41410422,0.32104492,0.65018058,0.92079926,1.14188218,1.32289767,1.4753859,1.60334229,1.71365404,v6_1_train,orig_train,train,0,2,11
0.4655232844394627,1.838666363084786,40.13949202587053,2.7449932658187555,2.317556315318507,1.1034634113311768,3.504183530807495,5.966156005859375,7.731544494628906,8.442776679992676,8.476801872253418,8.476875305175781,8.476875305175781,,,,0,4,20
0.36569121,60.5861702,70.72011566,2.05774283,2.35647941,0.65927672,1.79551768,2.48427176,2.69755769,2.75429654,2.79143405,2.8241508,2.85318255,v6_1_train,orig_train,train,0,3,15
0.53733592,35.2086371,313.87618464,2.24062029,2.95519871,0.47503424,1.20498848,1.6695981,1.7927537,1.79781055,1.80280256,1.80756092,1.81196785,v6_1_train,orig_train,train,0,2,12
0.47488227,242.32879639,380.77087402,2.96630859,2.23205686,0.11984944,0.14198661,0.16409302,0.16978192,0.18388462,0.19501257,0.20140243,0.21189499,v6_1_train,orig_train,train,0,0,1
0.66851152,48.01167602,258.00175372,2.8,2.0,0.38159418,0.84516,1.1437728,1.3011065,1.3996825,1.4707007,1.5255094,1.5712073,v6_1_train,orig_train,train,0,2,12
0.36028162,27.55644043,194.10520454,2.4,2.8,0.66792965,1.8319898,2.630577,2.8608384,2.868216,2.868312,2.8684278,2.868465,v6_1_train,orig_train,train,0,3,15
0.45528054,202.49993896,340.712677,2.83221054,2.99499512,0.23520613,0.3316474,0.40664363,0.47091365,0.52706695,0.57857251,0.62484574,0.66746283,v6_1_train,,,0,1,4
0.3477053421190027,298.8521730273656,0.0085898030409495,2.8882042555856104,2.3799041223800907,0.2859961986541748,0.5117442607879639,0.6771340370178223,0.8146681785583496,0.9308862686157228,1.031437873840332,1.1198234558105469,1.198430061340332,,,,0,2,10
0.64409286,10.58547416,45.04064658,2.5,2.2,0.9174831,2.641243,3.8771305,4.422629,4.617912,4.6918993,4.7330036,4.7624774,v6_1_val,orig_train,val,0,3,16
0.6411161030095514,1.1296639971766986,369.98783954821903,2.873482105078457,2.3105431593515755,0.4966824054718017,1.2797901630401611,1.738980054855347,1.762545824050903,1.7608091831207275,1.7600491046905518,1.7619907855987549,1.76004958152771,,,,0,2,12
0.72281444,151.83163452,226.31884766,2.54011726,2.28999758,0.16978097,0.25948334,0.34801316,0.42594671,0.49632502,0.56123114,0.62042284,0.67468286,v6_1_test,orig_train,train,0,1,7
0.65527674,78.02394064,364.36881941,2.7,2.9,0.28978777,0.49566245,0.6225245,0.71904707,0.7952175,0.85908365,0.9113879,0.9571228,v6_1_train,orig_train,train,0,2,9
0.75421523,279.3598695,333.11420061,2.9,2.3,0.11003947,0.15180373,0.18399143,0.22357178,0.26446533,0.30042124,0.33418536,0.36705065,v6_1_train,orig_train,train,0,1,5
0.57730637,71.47553699,83.31519048,2.1,2.7,0.42784715,0.95869064,1.2997177,1.4996512,1.632642,1.7402213,1.8295991,1.9023373,v6_1_test,,,0,2,11
0.31842032,192.12735203,230.8826186,2.4,2.9,0.2864294,0.46696115,0.55919385,0.6289537,0.6880076,0.73756576,0.78019714,0.81933236,v6_1_train,orig_train,val,0,2,9
0.89398562,29.50393042,13.09775729,2.7,2.1,0.54745173,1.3334584,1.8536558,2.1808074,2.4133565,2.597284,2.747245,2.8757966,v6_1_train,orig_train,val,0,3,14
0.81101413,101.23113313,247.57813589,2.4,2.7,0.21639204,0.35705376,0.48257685,0.5901041,0.68476486,0.7691188,0.8436775,0.91095686,v6_1_test,orig_train,train,0,2,10
0.99719793,216.31035598,69.75850515,2.7,2.8,0.16489434,0.2684579,0.36937857,0.47730517,0.5773921,0.6715634,0.7620704,0.8482199,v6_1_test,orig_train,train,0,2,10
0.50776469,107.59041244,391.39938875,2.28357746,2.22827322,0.18070388,0.2181015,0.25086904,0.27731323,0.29994297,0.32012248,0.33851266,0.35520768,v6_1_val,orig_train,train,0,1,8
0.81816619,145.94798692,228.89763526,2.7,2.9,0.20672965,0.33145523,0.45263147,0.56250644,0.6619942,0.7527809,0.83605623,0.9126582,v6_1_train,,,0,2,10
0.34052329,123.93968519,116.92120655,2.7,2.9,0.52675486,1.327424,1.8461089,2.040378,2.1248837,2.1883636,2.2429633,2.292028,v6_1_train,orig_train,train,0,3,15
0.67335272,109.6047287,227.18241882,2.0598793,2.54635811,0.23386693,0.40151262,0.53910089,0.65515208,0.75512338,0.8415451,0.91688085,0.98208284,v6_1_train,orig_train,train,0,2,10
0.7153455,212.36602783,89.84771729,2.18527269,2.36222768,0.15797663,0.25970411,0.35804725,0.44987726,0.53477478,0.61427569,0.68841791,0.75814867,v6_1_train,orig_train,train,0,1,7
0.5873770937213844,154.08613051966557,0.0075109141825595,2.250935313954592,2.5638713118475613,0.3290028572082519,0.6618030071258545,0.9234716892242432,1.1350092887878418,1.30810284614563,1.4553396701812744,1.5810105800628662,1.6914756298065186,,,,0,2,11
0.5092871,256.0864492,393.04834792,2.4,2.3,0.10257816,0.12409425,0.14609122,0.15422297,0.16615582,0.17799687,0.19008112,0.20071673,v6_1_train,orig_train,train,0,0,1
0.37374562,9.90478708,1.35266762,2.9,2.4,1.2345698,3.8501494,6.5402145,8.41717,9.212487,9.37837,9.42264,9.459544,v6_1_train,orig_val,train,0,4,20
0.67526671,53.77328279,230.1774942,2.0,2.9,0.31229162,0.59708834,0.7766559,0.8947377,0.9800191,1.0436428,1.0956554,1.1370072,v6_1_val,orig_train,train,0,2,11
0.8079438327991169,1.483188668232969,2.7875390179120383,2.799364097631305,2.554582836804936,1.193831443786621,3.679351329803467,5.876432418823242,7.144443511962891,7.746740341186523,8.092120170593262,8.389567375183105,8.647167205810547,,,,0,4,19
0.64845043,194.30050914,292.67382669,2.25090984,2.52253759,0.14522386,0.20256162,0.26301169,0.31628489,0.3654654,0.41124487,0.45390987,0.49400306,v6_1_val,orig_train,train,0,1,4
0.51346942,104.35796458,161.48362481,2.27473573,2.94027658,0.40922689,0.92711544,1.27221394,1.4702599,1.60400486,1.70977736,1.79366469,1.8652246,v6_1_train,orig_train,train,0,2,11
0.5700742010019173,56.93340888669123,0.0090549087374878,2.263405821983244,2.2206988869824045,0.5811426639556885,1.475334405899048,2.011202573776245,2.286344289779663,2.463268995285034,2.5981876850128174,2.7139031887054443,2.812138319015503,,,,0,3,18
0.61141104,39.87273839,224.04220985,2.8,2.2,0.4856453,1.2140121,1.6704602,1.840352,1.9095783,1.9561062,1.9936504,2.0251746,v6_1_train,,,0,2,12
0.39973622,175.66864193,182.62824073,2.2,2.7,0.261703,0.43043542,0.5413661,0.6307998,0.70547676,0.76881886,0.82255125,0.8702526,v6_1_test,orig_train,train,0,2,9
0.3206399050239045,4.151276395062033,52.40356536804952,2.8,2.6,1.0974972248077393,3.496603012084961,6.0048675537109375,7.852876663208008,8.665629386901855,8.702860832214355,8.702943801879883,8.70295238494873,,infill:state_gid_0,train,0,4,20
0.9642089,298.05834961,69.66880798,2.96735048,2.06566691,0.11232615,0.17533278,0.23274899,0.28779745,0.34621978,0.40506887,0.46035433,0.51375461,v6_1_train,orig_train,val,0,1,7
0.8844463816265502,252.0544355987116,345.8398402838637,2.3,2.7,0.1052424907684326,0.1436569690704345,0.1748754978179931,0.2107882499694824,0.2494094371795654,0.2848603725433349,0.3168873786926269,0.3485803604125976,,infill:state_gid_0,val,0,1,5
0.51021245,161.21821111,35.24623536,2.7,2.1,0.34017086,0.6942229,0.9552133,1.1525483,1.3109436,1.4395359,1.5499752,1.6457512,v6_1_train,orig_train,train,0,2,11
0.84730858,237.18043733,149.79581419,2.58908654,2.39559216,0.13137722,0.20858574,0.28087878,0.35014296,0.41730499,0.48163414,0.54222775,0.60031652,v6_1_train,orig_val,train,0,1,7
0.38084214,101.92106228,25.90813077,2.2,2.5,0.5545492,1.3899732,1.8789401,2.0796132,2.1945825,2.276661,2.3483028,2.4155707,v6_1_train,orig_train,train,0,3,18
0.71839544,125.34482005,324.55218026,2.56113083,2.85098547,0.21845746,0.33955336,0.44598174,0.53911376,0.62071967,0.69400358,0.7600491,0.81933165,v6_1_train,orig_train,val,0,2,9
0.88531995,154.03257751,28.11866951,2.33255553,2.08195686,0.16959691,0.2989099,0.42203069,0.53830338,0.64660072,0.74692369,0.84039664,0.9276855,v6_1_train,orig_train,train,0,2,10
0.5979865937627046,149.80732503350345,400.0,2.2594396,2.22636949,0.127284288406372,0.1511926651000976,0.1773493289947509,0.1974246501922607,0.2174594402313232,0.2356772422790527,0.253126859664917,0.2692406177520752,,infill:state_gid_0,train,0,0,1
0.33117887,67.64010311,297.96304447,2.8,2.8,0.49235106,1.210048,1.6565161,1.7443023,1.7466612,1.7503529,1.7542515,1.7580924,v6_1_train,orig_train,train,0,2,12
0.4981196765085671,219.9058609280844,0.0041497061299266,2.717752713526954,2.333075647596753,0.2760460376739502,0.5078482627868652,0.6975600719451904,0.8578763008117676,0.9957685470581056,1.116182565689087,1.222038745880127,1.316352128982544,,,,0,2,10
0.3902404374787582,221.46716691109705,363.7528888161153,2.52847935,2.16500212,0.1309752464294433,0.1474509239196777,0.1653261184692382,0.1748037338256836,0.1865246295928955,0.1978490352630615,0.209139347076416,0.2192096710205078,,infill:state_gid_0,train,0,0,2
0.96632712,192.61795471,217.40410811,2.1,2.7,0.11067033,0.17001438,0.22343755,0.27358365,0.32363057,0.37268233,0.4185834,0.46277094,v6_1_train,orig_train,train,0,1,7
0.55687748,47.99381946,25.45521937,2.1,2.4,0.602458,1.5111656,2.0421126,2.295756,2.4430354,2.5557072,2.6471584,2.7268322,v6_1_train,orig_train,train,0,3,18
0.41608691,17.82613373,6.0264864,2.87015676,2.48570728,1.09103012,3.20555997,4.92176342,5.81580257,6.12754154,6.30285454,6.41865253,6.48954201,v6_1_train,orig_train,train,0,4,22
0.9798041630161612,104.20195075844954,400.0,2.70609117,2.08887482,0.1172492504119873,0.1524343490600586,0.1856482028961181,0.2134389877319336,0.2384614944458007,0.2633914947509765,0.2869939804077148,0.3083763122558594,,infill:state_gid_0,train,0,1,5
0.35239637,47.19578934,7.24903679,2.45662832,2.01151943,0.80696726,2.19420338,3.07474279,3.43849277,3.58932114,3.66004181,3.70541,3.74618101,v6_1_train,orig_train,train,0,3,15
0.8861127093271702,1.1677409547488633,1.231536415836653,2.32798624,2.30767536,1.1449873447418213,3.471393585205078,5.360708236694336,6.400547981262207,6.921884536743164,7.253738403320312,7.523042678833008,7.727270126342773,,infill:state_gid_0,train,0,4,19
0.47566524,117.81829424,261.36578534,2.3,2.9,0.27850842,0.4687872,0.58197427,0.66659546,0.73624516,0.7927296,0.8429687,0.88522124,v6_1_train,orig_train,train,0,2,9
0.58835283,92.88234337,296.49162071,2.0869675,2.1019766,0.20183396,0.29845333,0.37164879,0.43188596,0.48235774,0.52568698,0.56268859,0.59451413,v6_1_train,orig_train,train,0,1,4
0.40721588,168.01980959,188.14289435,2.5,2.9,0.31927323,0.5855818,0.75053,0.8715584,0.9673903,1.0457158,1.1128802,1.1695852,v6_1_train,orig_train,train,0,2,9
0.4294726832132394,7.284821564143137,42.5836779416485,2.38576293,2.55564928,1.043978929519653,3.271808862686157,5.358534812927246,6.630497932434082,7.010316848754883,7.032297134399414,7.041556358337402,7.045993804931641,,infill:state_gid_0,train,0,4,21
0.36791232,235.68336487,235.61990356,2.32139635,2.80406666,0.23675489,0.3605125,0.44827008,0.52332234,0.58868122,0.64740515,0.69944096,0.74740481,v6_1_train,orig_train,train,0,1,4
0.4613005638917473,143.654048785532,0.0190044910473611,2.208198985090102,2.121787286672133,0.3733932971954345,0.8005585670471191,1.0861554145812988,1.2789406776428225,1.4249742031097412,1.5430057048797607,1.6423490047454834,1.72635817527771,,,,0,2,11
0.94528489,278.67715955,21.95273703,2.34437047,2.47620618,0.11991739,0.20728326,0.28424191,0.35887837,0.43500447,0.50875115,0.57948756,0.64781308,v6_1_train,orig_train,train,0,1,7
0.56963627,189.41734212,204.53677637,2.4,2.5,0.19396663,0.2948556,0.38898063,0.47098947,0.54449487,0.6113937,0.6717737,0.7276628,v6_1_train,orig_train,train,0,1,7
0.86458465,277.03147874,231.94399641,2.5,2.6,0.12557912,0.16778302,0.21222925,0.2609687,0.31157446,0.35736108,0.39984083,0.44193745,v6_1_train,orig_train,train,0,1,5
0.69243026,6.33705711,19.9751873,2.68551588,2.59823728,1.07322574,3.11606812,4.67649078,5.47248745,5.81141853,6.02683163,6.16221619,6.25588799,v6_1_train,orig_train,train,0,4,22
0.9105307,256.07124733,128.17676296,2.2,2.6,0.1113677,0.18125176,0.24215508,0.29928613,0.3572216,0.41451764,0.46954942,0.5218768,v6_1_train,orig_train,train,0,1,7
0.38390499,128.58621998,320.51288964,2.2,2.6,0.24164724,0.34341145,0.39445233,0.43509412,0.46968603,0.5007465,0.52666926,0.55039716,v6_1_train,orig_train,val,0,1,5
0.9851308904522228,80.5927441546729,0.0946929291067045,2.4366732471682075,2.6279845260948527,0.3074831962585449,0.6058290004730225,0.8728451728820801,1.1071689128875732,1.3107099533081057,1.4892473220825195,1.646364688873291,1.7857131958007812,,,,0,2,11
0.90612096,8.23966694,44.2126236,2.21352363,2.46139002,0.7857511,2.11663818,2.9482131,3.35542727,3.57174063,3.71143818,3.80864048,3.89004707,v6_1_train,orig_val,val,0,3,17
0.5739730777644929,1.3024524336868075,0.3394571984899087,2.4495451487784723,2.990508942939553,1.273345708847046,4.249443531036377,7.637538433074951,10.366113662719728,11.830066680908203,11.91649055480957,11.925008773803713,11.932291030883787,,,,0,4,23
0.67046366,144.90067119,36.0504381,2.5,2.3,0.27765393,0.52318287,0.7322414,0.9115498,1.0663099,1.2011502,1.3184378,1.4223771,v6_1_train,orig_train,val,0,2,10
0.34217708,57.01353282,346.7750953,2.2,2.3,0.3458774,0.6534929,0.7511358,0.75771093,0.7647977,0.77115893,0.7767923,0.78182507,v6_1_train,orig_train,train,0,1,6
0.65141232,217.09621282,229.0110261,2.8,2.2,0.15958714,0.23985767,0.32046294,0.394984,0.46395993,0.52753305,0.5865414,0.6419525,v6_1_train,orig_train,train,0,1,7
0.93782602,60.49032609,334.04636924,2.2,2.6,0.19411707,0.29706383,0.38770652,0.46279573,0.5273988,0.583045,0.6320045,0.67435145,v6_1_test,orig_train,train,0,1,7
0.57555177,45.41610173,15.43567035,2.5,2.2,0.6708214,1.7938981,2.4771085,2.782117,2.9450502,3.0651479,3.161913,3.2408314,v6_1_train,orig_val,train,0,3,18
