n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.77217734,73.32501984,390.1496582,5.40387058,4.91973209,0.47707701,1.04633522,1.50579739,1.84960604,2.10569954,2.30366039,2.46296883,2.59412575,v6_1_train,orig_train,train,17,1,8
0.41819926,116.31748335,7.26680724,5.0,4.5,0.78799438,2.38628101,3.77530098,4.62545013,5.02770424,5.22882175,5.35519695,5.45335197,v6_1_train,orig_train,train,17,2,12
0.7341058,237.31022868,255.56819527,5.0,4.8,0.34985638,0.5278435,0.71181774,0.889215,1.0538273,1.205823,1.3486662,1.4823995,v6_1_train,orig_train,train,17,1,5
0.7731993,127.00722773,101.42230336,5.54270218,4.33055358,0.47207308,0.98206186,1.41066933,1.77192354,2.07388639,2.32970572,2.54809761,2.73765564,v6_1_train,orig_train,train,17,1,6
0.78498858,174.01946828,280.08641316,5.0,4.7,0.37232304,0.61908674,0.84616375,1.0599122,1.2535629,1.4309969,1.5936761,1.743154,v6_1_train,orig_val,val,17,1,5
0.77268138,298.99864021,329.7067897,5.2,4.0,0.2813387,0.3480649,0.46403646,0.5688958,0.6791744,0.77632475,0.87012815,0.9621973,v6_1_train,orig_train,train,17,0,1
0.94535337,139.40880909,220.24299277,5.3,4.6,0.38196516,0.65646553,0.9293413,1.1833706,1.4157114,1.6297994,1.8261132,2.0063062,v6_1_train,orig_train,train,17,1,7
0.9950932162889894,6.558830265987955,10.32928328548902,5.673854741667617,4.092693324728877,1.033830165863037,3.162661075592041,4.850144863128662,5.887135028839111,6.524403095245361,6.995754718780518,7.364333629608154,7.637892246246338,,,,17,3,18
0.457405772922334,5.124719433433299,0.0209327051246829,5.5691707605692375,4.6196372032281525,1.372075080871582,4.873684883117676,8.781034469604492,11.863872528076172,13.615629196166992,13.847543716430664,13.85462760925293,14.356796264648438,,,,17,4,21
0.31232153,248.94545103,137.39728584,5.8800782,4.69750768,0.56067371,1.43091011,2.17105007,2.63404655,2.87798405,3.02533627,3.13997364,3.24123478,v6_1_train,orig_train,val,17,2,14
0.80738908,239.80922376,237.20286527,5.5,4.6,0.3410349,0.5013361,0.694427,0.8767719,1.0479145,1.2081423,1.3604393,1.5037947,v6_1_train,orig_val,train,17,1,5
0.74776962,220.99382191,388.77189944,5.2,4.4,0.32360458,0.45495558,0.5957179,0.73522377,0.8650813,0.98503685,1.0990233,1.2064719,v6_1_train,orig_val,val,17,0,3
0.49552472,222.69709185,335.61396502,5.4,4.0,0.38483906,0.7423978,1.0061035,1.226923,1.416007,1.5803742,1.7252855,1.8536696,v6_1_train,orig_train,train,17,1,7
0.3055540021434502,6.043517134689784,20.10895793019609,5.72987652,4.99187374,1.3478426933288574,4.868295192718506,9.00961685180664,12.637657165527344,14.85563850402832,14.94687271118164,14.947637557983398,15.22392463684082,,infill:state_gid_17,val,17,4,21
0.97981209,216.11871227,142.2633828,5.9,4.5,0.34103298,0.49537468,0.7212033,0.92324543,1.1193895,1.3034105,1.4802308,1.648108,v6_1_val,orig_train,train,17,1,5
0.32225403,9.48336887,35.0550499,5.41917992,4.38768864,1.33860445,4.496912,7.95671654,10.85005665,12.64608669,13.67463589,13.8803091,13.89818668,v6_1_train,orig_train,val,17,4,23
0.63553949,299.26180725,353.65078863,5.3,4.3,0.31126308,0.41897917,0.5410676,0.66290855,0.7778063,0.883584,0.98480654,1.0814338,v6_1_train,orig_train,train,17,0,1
0.97268957,96.58702087,116.26501465,5.20633793,4.08651972,0.42957926,0.82895184,1.18359375,1.49943209,1.77689695,2.02003908,2.23283529,2.42113972,v6_1_train,orig_train,train,17,1,6
0.93681711,44.70326236,68.22002594,5.32708561,4.64875693,0.6351347,1.64157057,2.46996164,3.0603137,3.4845109,3.8072896,4.05710268,4.2599864,v6_1_train,orig_train,train,17,2,10
0.88796637,148.25718132,133.33333048,5.9,4.1,0.39476442,0.74497414,1.0761995,1.381773,1.660008,1.9134812,2.142693,2.3513718,v6_1_train,orig_train,train,17,1,7
0.99841847,210.79548592,174.76017348,5.1,4.1,0.3144784,0.44309044,0.62934494,0.7963557,0.96229124,1.1160903,1.262877,1.4035525,v6_1_train,orig_train,train,17,1,5
0.42016807,272.54437589,251.57707308,5.0,4.9,0.42290545,0.829329,1.1256642,1.358913,1.5507522,1.714654,1.8563948,1.9809341,v6_1_train,orig_train,train,17,1,6
0.8915819,291.70470061,246.9946827,5.0,4.4,0.29704428,0.36375237,0.49791622,0.61532927,0.7422371,0.85325,0.96160126,1.0681305,v6_1_test,orig_val,train,17,0,1
0.77832678,290.44276466,20.40911101,5.1,4.0,0.33344698,0.51197433,0.7272353,0.9238868,1.1135187,1.2906895,1.457964,1.6161289,v6_1_train,orig_train,val,17,1,5
0.50323681,149.93564491,184.4474534,5.1723029,4.50051926,0.53217793,1.27301502,1.88052416,2.28627825,2.55076027,2.74299431,2.89602184,3.02403927,v6_1_train,orig_val,train,17,2,10
0.83511039,204.28001723,300.53255564,5.9,4.9,0.35448885,0.5438976,0.76053905,0.9652486,1.152328,1.3285723,1.4940786,1.6496224,v6_1_train,orig_train,train,17,1,5
0.38059086,297.87277222,399.65625,5.96958828,4.39592838,0.36226702,0.55143595,0.65066481,0.74313688,0.82378817,0.89796257,0.96649837,1.02940559,v6_1_train,orig_train,val,17,0,0
0.78753501,52.61542312,205.07297957,5.49501937,4.21277019,0.58687258,1.46930647,2.20069408,2.68986082,3.00965929,3.23904753,3.420753,3.57159758,v6_1_train,orig_train,train,17,2,10
0.6486268,148.04743548,148.63774501,5.9,5.0,0.5019784,1.2185745,1.8268104,2.3058958,2.6819625,2.9840412,3.2362566,3.455224,v6_1_train,orig_train,train,17,2,13
0.8471796291694802,66.12256500470447,0.4813056431479623,5.461078844686611,4.78261236880528,0.6364545822143555,1.660025119781494,2.50666618347168,3.1142220497131348,3.552642345428467,3.8878674507141113,4.155588626861572,4.376009464263916,,,,17,2,10
0.39563542,96.361378,399.36931303,5.0,4.1,0.5496526,1.4934216,2.311327,2.8106766,2.9961824,3.0340676,3.0572162,3.080636,v6_1_train,orig_train,train,17,2,14
0.7085567,22.87964779,182.75250307,5.81024185,4.8009486,0.82629395,2.59755325,4.18250942,5.22249889,5.73019314,5.97108173,6.10755062,6.19553566,v6_1_train,orig_train,train,17,3,16
0.8915968049723737,1.046066930923521,165.78531037511738,5.505274537392187,4.337078176203194,1.0435943603515625,3.471344470977783,5.859139919281006,7.67847204208374,8.596525192260742,8.864934921264648,8.972383499145508,9.052635192871094,,,,17,3,17
0.88618835,287.25527869,290.52157221,5.2,4.5,0.29889297,0.3590498,0.48915577,0.6042719,0.72708416,0.834075,0.940537,1.0450954,v6_1_train,orig_train,train,17,0,1
0.91364838,163.03596508,270.85010268,5.2,4.0,0.33516312,0.5291743,0.73865366,0.93417645,1.1177502,1.2885547,1.4476376,1.5962243,v6_1_train,orig_train,train,17,1,5
0.33882824,250.32611071,131.48613078,5.06470072,4.26070362,0.51897001,1.21241713,1.76190996,2.1043334,2.31229973,2.46068859,2.58252954,2.68598557,v6_1_val,orig_train,train,17,1,8
0.31774878,251.42749027,181.02803537,5.9,5.0,0.54336643,1.5239358,2.4152908,3.0397215,3.3943367,3.579628,3.7024555,3.8033657,v6_1_train,orig_train,train,17,2,11
0.80971092,60.47202651,160.76388699,5.76876496,4.08557276,0.56861162,1.3712678,2.0333786,2.4995513,2.82873869,3.07856989,3.27906084,3.44883871,v6_1_train,orig_train,val,17,2,10
0.87995008,115.01391963,376.0056144,5.0,5.0,0.38847733,0.66981697,0.91407108,1.14072418,1.34296083,1.52547312,1.68970442,1.83733511,v6_1_test,orig_train,train,17,1,7
0.32455993,258.36344856,294.25378864,5.0,5.0,0.4660449,1.0309505,1.4567671,1.7302675,1.907464,2.0402608,2.149159,2.2415514,v6_1_train,orig_train,train,17,1,8
0.60487856,245.15726277,367.01017458,5.3,4.0,0.32725573,0.50566864,0.6589904,0.80792093,0.9445939,1.0712957,1.1891279,1.2990403,v6_1_val,orig_val,train,17,0,3
0.66983748,275.91319654,365.11337644,6.0,4.7,0.33072376,0.47029114,0.6282449,0.7839227,0.9240613,1.0569825,1.182641,1.3012047,v6_1_train,,,17,0,3
0.30120879,186.48324585,393.21636963,5.88931847,4.02961349,0.46064234,0.95175266,1.27046585,1.41995239,1.49583769,1.5547595,1.60505962,1.64984798,v6_1_test,orig_train,train,17,1,9
0.94268775,93.15000632,254.94912142,5.2,4.8,0.43199778,0.85213137,1.2168164,1.5396724,1.822043,2.0697088,2.2860112,2.4770684,v6_1_train,orig_val,train,17,1,6
0.73971228,132.58318434,219.52672767,5.8,4.3,0.44305706,0.96020174,1.3950448,1.7629938,2.0735035,2.338089,2.565557,2.7626147,v6_1_test,orig_train,train,17,1,6
0.9774738,228.31530996,52.44602472,5.0,4.2,0.33113956,0.48416758,0.6952324,0.88403463,1.0704479,1.2436948,1.4085484,1.5656333,v6_1_train,orig_train,train,17,1,5
0.75357815,217.37519154,63.4677501,5.2,4.5,0.39661694,0.70927954,1.0059738,1.2805381,1.5303946,1.7588534,1.9669318,2.1567335,v6_1_test,orig_train,train,17,1,7
0.33005615,46.32067891,120.69187275,6.0,5.0,1.004252,3.522706,6.114088,8.305562,9.638998,10.121631,10.19051,10.202405,v6_1_val,orig_train,train,17,3,15
0.72535635,9.86704894,231.86232628,5.7,4.7,0.89361286,3.019115,5.1136336,6.7318044,7.5757537,7.8385797,7.8928514,7.9057374,v6_1_train,orig_train,train,17,3,17
0.68542381,185.92336942,79.50688493,5.7,4.3,0.44369984,0.9383178,1.3589497,1.723638,2.0384264,2.3114138,2.5493135,2.7582822,v6_1_test,orig_train,train,17,1,6
0.42748208,35.12905784,290.75649362,5.5,4.0,0.77912664,2.564681,4.338123,5.6826463,6.3259797,6.4293647,6.4296165,6.4302325,v6_1_train,orig_train,train,17,3,17
0.399188,30.427515,60.177984,5.5,5.0,1.1202693,3.7879138,6.414083,8.44597626,9.54702568,9.93540955,10.07630539,10.17692947,v6_1_train,orig_train,train,17,3,15
0.426541,44.947492,3.931227,5.0,5.0,1.09422588,3.64013767,6.07409573,7.85570335,8.74075127,9.07534122,9.22893906,9.33221245,v6_1_test,orig_train,val,17,3,17
0.8464638,18.91245079,49.31536865,5.24553299,4.90792465,0.900424,2.81836462,4.44934702,5.4742732,6.02103567,6.34719515,6.56241751,6.71931314,v6_1_train,orig_train,val,17,3,18
0.84122919,263.57934865,205.25460172,5.8,5.0,0.3431306,0.47941875,0.68064976,0.86518955,1.0392637,1.2029462,1.3606448,1.5096622,v6_1_train,orig_train,train,17,1,5
0.74927712,239.97280966,58.79076269,5.6,4.6,0.38913107,0.6836457,0.9731512,1.2421322,1.4889011,1.7170463,1.9264879,2.1197124,v6_1_train,orig_val,train,17,1,7
0.4408656064205887,270.05329816582866,357.64589448210955,5.87853271,4.64130523,0.3876838684082031,0.645073413848877,0.8134026527404785,0.9617519378662108,1.0912761688232422,1.2083468437194824,1.313548564910889,1.4088525772094729,,infill:state_gid_17,val,17,1,9
0.35739338,116.15895291,305.57434177,5.2,4.6,0.6130066,1.7902536,2.8673182,3.569323,3.8621888,3.9302459,3.9602218,3.989058,v6_1_test,orig_train,train,17,2,12
0.52161336,277.9775062,121.38090697,5.44652054,4.27190778,0.40163279,0.71637201,0.96755123,1.19209003,1.39022398,1.56656408,1.72460794,1.86606407,v6_1_train,orig_train,train,17,1,7
0.512758,22.74357486,25.47720307,5.9500411,4.79464203,1.15879679,3.8561101,6.41693258,8.2604866,9.22090912,9.62819481,9.87412453,10.06445503,v6_1_train,orig_train,train,17,3,19
0.58555126,299.60366821,270.71670532,5.17899418,4.45624113,0.33683968,0.48066568,0.61458874,0.74767971,0.87285376,0.98658657,1.09338474,1.19440174,v6_1_train,orig_train,train,17,0,3
0.84762326,29.84126336,69.60190701,5.9,4.7,0.7814741,2.4442573,3.9308133,4.918512,5.4578223,5.76386,5.9598002,6.109183,v6_1_train,orig_train,train,17,3,18
0.84361635,287.35149297,40.96032764,5.8,4.6,0.34793615,0.5119066,0.7396507,0.9450059,1.1425061,1.3280182,1.5056758,1.6742907,v6_1_test,orig_train,val,17,1,5
0.44912542,109.84319116,209.33633177,5.0211352,4.63716681,0.62679863,1.73559666,2.70173168,3.29095888,3.56611204,3.70942831,3.80693007,3.88836432,v6_1_train,orig_train,train,17,2,14
0.41969222,5.10937405,34.29892349,5.97297859,4.0398078,1.34644699,4.46139717,7.81579304,10.5137291,12.12462425,12.84962845,13.08904266,13.2334404,v6_1_train,,,17,4,20
0.7376080653344232,280.96102233596974,366.20293028150974,5.68715572,4.32376671,0.3064818382263183,0.3722391128540039,0.4678816795349121,0.5584826469421387,0.6571364402770996,0.7397098541259766,0.8215126991271973,0.9010910987854004,,infill:state_gid_17,train,17,0,2
0.62213487,267.95386806,88.47435151,5.5,4.58,0.39770126,0.68991995,0.94928646,1.19157267,1.41019344,1.60948706,1.79030371,1.95521307,v6_1_test,orig_train,train,17,1,7
0.40502218,36.7343066,27.49455204,5.2,4.3,1.1207614,3.7325563,6.330065,8.358993,9.424576,9.777841,9.876895,9.934117,v6_1_train,orig_train,train,17,3,15
0.36499347,236.14411234,114.67369665,6.0,5.0,0.56292677,1.6002002,2.5482192,3.2187805,3.6156664,3.849904,4.007884,4.1337976,v6_1_train,orig_train,train,17,2,11
0.3392888012250631,4.462682914601411,0.8691120726735627,5.4944129,4.96620941,1.4043922424316406,5.120824337005615,9.535711288452148,13.390336990356444,15.467691421508787,15.479452133178713,15.490375518798828,16.782922744750977,,infill:state_gid_17,train,17,4,22
0.97952494,4.02393682,318.93750291,5.6,4.9,0.80703115,2.6687756,4.4646435,5.7978325,6.466198,6.6820717,6.7330656,6.736249,v6_1_train,orig_train,train,17,3,17
0.78590649,12.9110915,225.52994922,5.4,4.4,0.82790565,2.692996,4.4653735,5.702762,6.2894406,6.494395,6.5672545,6.597198,v6_1_train,orig_train,train,17,3,17
0.6327486,19.98333359,36.77867889,5.53221321,4.51821995,1.06627035,3.43021393,5.55171871,6.96985722,7.65638638,7.99640369,8.21829033,8.38291836,v6_1_test,orig_train,train,17,3,16
0.69179296,289.8342865,166.74463733,5.2,4.6,0.34706354,0.5252991,0.7178626,0.90189266,1.0733242,1.233386,1.3842435,1.5258598,v6_1_val,orig_train,train,17,1,5
0.57911501,279.23912498,111.75087905,5.66937509,4.30947786,0.38444853,0.65292168,0.88230658,1.09572697,1.28805161,1.46321821,1.62211609,1.7668004,v6_1_train,orig_train,train,17,1,7
0.80393673,138.4443472,149.49714234,5.9,4.2,0.43225336,0.9035487,1.3133674,1.6755915,1.9921665,2.26923,2.5119467,2.725861,v6_1_train,orig_train,train,17,1,6
0.69880415,180.21743967,139.92890547,5.22493415,4.33411868,0.41732883,0.77857399,1.08386421,1.35623884,1.59538174,1.80611277,1.99203968,2.15752172,v6_1_train,orig_train,train,17,1,7
0.32267642838562,6.004191458430162,20.47123611626312,5.0,4.5,1.3367619514465332,4.725968360900879,8.59949779510498,11.920880317687988,14.04094409942627,14.182616233825684,14.183676719665527,14.188042640686035,,infill:state_gid_17,train,17,4,21
0.31131618,12.76019795,41.28872615,5.1,4.0,1.2912531,4.3609233,7.7562776,10.780409,12.911787,13.965155,14.150175,14.151176,v6_1_train,orig_train,train,17,4,23
0.56957044,273.5476897,75.79002143,5.4,4.6,0.41716146,0.81213856,1.1436973,1.4390025,1.6994257,1.9303551,2.1353717,2.3189979,v6_1_train,orig_val,train,17,1,6
0.31817176,217.30740032,32.3859772,5.5,4.8,0.67028,2.0536327,3.3424582,4.2132983,4.6366363,4.8128715,4.916701,5.000363,v6_1_train,orig_train,val,17,2,12
0.498944899842015,6.898514397602343,0.0050332026594231,5.997118929781495,4.515411924164833,1.3401846885681152,4.684096336364746,8.223642349243164,10.88336944580078,12.371591567993164,12.951745986938477,13.183996200561523,13.452703475952148,,,,17,4,20
0.62089288,260.36660767,336.64422607,5.73949528,4.13910103,0.32391167,0.44745016,0.56031513,0.67037773,0.77633524,0.87167263,0.96146202,1.04592657,v6_1_train,orig_train,train,17,0,0
0.49276567,48.65137863,297.40603638,5.92111397,4.78055,0.71261835,2.16335344,3.49639082,4.37214518,4.74294615,4.8590064,4.90010691,4.91970491,v6_1_train,orig_train,train,17,2,12
0.591632,86.34538018,95.33526093,5.9,5.0,0.68702507,2.1165442,3.4289322,4.3225746,4.8182592,5.0888634,5.2595778,5.3862247,v6_1_test,orig_train,train,17,2,12
0.43673923,298.32352094,7.78964328,5.76898675,4.28778198,0.46899843,0.97394419,1.3762598,1.69388723,1.95017624,2.16390419,2.34647703,2.50560331,v6_1_train,orig_train,train,17,1,6
0.64399998,148.17426605,192.45625436,6.0,4.9,0.48535967,1.1583781,1.7269721,2.1764202,2.5317988,2.8194437,3.061298,3.2734604,v6_1_train,orig_train,train,17,2,13
0.4640747731734934,3.816662247545725,17.032555465876975,5.0,5.0,1.347883701324463,4.822576522827148,8.774601936340332,12.0923490524292,14.136727333068848,14.438673973083496,14.440264701843262,14.464743614196776,,infill:state_gid_17,train,17,4,21
0.5443844,138.89690511,185.06632214,5.8,4.9,0.5496106,1.474,2.28995,2.8706508,3.2484407,3.513894,3.7138443,3.8733416,v6_1_test,orig_train,train,17,2,11
0.4569663037704073,296.63766359661213,313.4900563148321,5.1,4.3,0.3536977767944336,0.5405468940734863,0.6683340072631836,0.791081428527832,0.9019064903259276,1.0028643608093262,1.0956850051879885,1.1815218925476074,,infill:state_gid_17,train,17,0,0
0.52409734,125.75626715,50.44679086,5.1,4.9,0.6530609,1.8604479,2.9152656,3.5960283,3.9820786,4.2207212,4.394614,4.5350027,v6_1_train,orig_train,train,17,2,11
0.36504535,178.63743368,208.25046684,5.2,4.7,0.5744419,1.5704141,2.4513493,3.0201101,3.304946,3.447598,3.546554,3.6320567,v6_1_train,orig_train,train,17,2,14
0.45509782,12.35274154,17.66453839,5.89650212,4.9044379,1.26014423,4.42185497,7.72575188,10.30645084,11.81331921,12.38169003,12.55715466,12.74332523,v6_1_train,orig_train,val,17,4,21
0.62752,249.57049693,146.7822675,5.15475009,5.00059291,0.39980364,0.70933819,0.97822285,1.22605658,1.44831467,1.64970207,1.83153057,1.99665451,v6_1_val,orig_train,train,17,1,7
0.8323661079982413,0.944093199817472,10.17040913784371,5.5096569327966645,4.068963398294335,1.3506836891174316,4.609396457672119,7.891251087188721,10.244243621826172,11.604362487792969,12.28273582458496,12.67327880859375,13.187294006347656,,,,17,4,20
0.31534267,41.51261656,249.33250975,5.94359664,5.00896794,0.87337732,2.87926531,4.83224916,6.32942343,7.07908964,7.29207277,7.32801962,7.33617353,v6_1_test,orig_train,train,17,3,17
0.5247610940788715,0.8382401488023512,101.13338887356568,5.270729582985002,4.383006152184814,1.1815476417541504,4.061790943145752,7.204037189483643,9.951105117797852,11.63974380493164,12.090017318725586,12.089872360229492,12.08989143371582,,,,17,3,15
0.33728155,5.02203751,33.20239258,5.92905951,4.64880323,1.38175631,4.7403636,8.57493401,11.85213852,14.37776566,16.3341217,17.42947578,17.5782032,v6_1_train,orig_train,train,17,4,-1
0.8128362026367629,188.93928532250453,0.280069671126899,5.092606207647533,4.827714831250394,0.4283723831176758,0.7967009544372559,1.140424728393555,1.4542789459228516,1.7364745140075684,1.9921565055847168,2.222921848297119,2.4313650131225586,,,,17,1,7
0.98778871,166.44698449,177.07900467,5.75029023,4.72146939,0.36973715,0.57175064,0.80335283,1.02301836,1.228127,1.41937351,1.59851122,1.76628494,v6_1_test,orig_train,val,17,1,5
0.66640334,157.2335626,10.28051354,5.6,4.1,0.5076313,1.2094188,1.8019433,2.2691913,2.6397405,2.9421158,3.2012286,3.4254866,v6_1_train,orig_train,val,17,2,13
1.0,299.6666227416392,230.8787924780536,5.5,4.8,0.3106589317321777,0.351076602935791,0.4815139770507812,0.594487190246582,0.7236919403076172,0.8279209136962891,0.9406003952026368,1.0489726066589355,,infill:state_gid_17,train,17,0,1
0.66278673,55.31614833,319.99190845,6.0,4.4,0.5911641,1.7274866,2.7867599,3.5212917,3.9397798,4.1486526,4.2675157,4.3539395,v6_1_val,orig_train,train,17,2,11
0.71769109,220.00470124,250.29073539,5.0201217,4.98225246,0.36935949,0.59308767,0.80381823,1.0059948,1.18957138,1.35931969,1.51592016,1.66049004,v6_1_train,orig_train,val,17,1,5
0.66206627,34.73376617,247.82040998,5.42728178,4.09333379,0.68986559,1.93774223,2.99742508,3.61643696,3.90555763,4.05238724,4.1373167,4.19978619,v6_1_train,orig_train,train,17,2,14
0.31049769,166.88283126,139.44394416,5.5,4.3,0.6726475,2.0924668,3.4402227,4.3587236,4.773837,4.8912764,4.9419374,4.98662,v6_1_train,orig_train,val,17,2,12
0.91117008,108.98925932,346.06323628,5.0,4.5,0.3841262,0.67579794,0.93274736,1.1697555,1.381947,1.5732646,1.7446408,1.898809,v6_1_train,orig_train,train,17,1,7
0.7454941,144.57722497,24.2725027,5.0,4.8,0.49533844,1.0882974,1.5861049,2.001482,2.3460598,2.63732,2.8855982,3.1063814,v6_1_test,orig_train,val,17,2,13
0.64307943,27.27562484,228.71508445,5.9,5.0,0.7973275,2.6719003,4.4889727,5.832325,6.5113087,6.754547,6.840128,6.8819904,v6_1_train,orig_train,train,17,3,17
0.43941432,195.60674313,3.84216907,5.9,4.3,0.60842896,1.7559557,2.807982,3.5299902,3.9628038,4.2159986,4.393321,4.5350113,v6_1_train,orig_train,train,17,2,11
0.33428299,260.96935544,2.40708123,5.2,4.2,0.59140253,1.6446157,2.5742989,3.165429,3.4789786,3.6658473,3.8037171,3.9202952,v6_1_val,orig_train,train,17,2,11
0.3755543170525233,9.851402940998154,4.133128774459613,5.8,4.5,1.3346734046936035,4.68618106842041,8.379045486450195,11.309651374816896,12.948691368103027,13.288348197937012,13.2933931350708,13.383954048156738,,infill:state_gid_17,val,17,4,21
0.82,222.51,300.0,5.8,4.62202824,0.338552,0.46759748,0.61932182,0.76895094,0.91126728,1.04188824,1.1666398,1.28387594,v6_1_train,orig_train,train,17,0,3
0.52576398,231.99989278,106.9475439,5.5,4.5,0.46176434,1.0236568,1.4854655,1.857069,2.1583633,2.40833,2.6196523,2.8023448,v6_1_train,orig_train,train,17,1,6
0.60456191,49.19435639,100.04872021,5.05747089,4.01991822,0.77258539,2.24698639,3.46989775,4.18601179,4.55351019,4.76364279,4.90769243,5.01645422,v6_1_train,orig_val,train,17,2,14
0.3418395153476785,8.154275316751988,2.131003560787012,5.0,5.0,1.3659868240356443,4.90786075592041,8.988171577453613,12.409623146057127,14.47950839996338,14.567288398742676,14.57068920135498,14.979830741882324,,infill:state_gid_17,val,17,4,21
0.71083531,79.0971035,73.85196972,5.7,4.8,0.6401715,1.813168,2.8363376,3.5462136,4.0179067,4.3257413,4.5483556,4.725018,v6_1_train,orig_train,train,17,2,11
0.9169737,94.84171106,336.71308638,5.2,4.6,0.40861034,0.7731066,1.084137,1.3625202,1.606864,1.8223143,2.0114489,2.1786203,v6_1_test,orig_val,train,17,1,7
0.44090448,145.17088455,22.54827604,5.03856992,4.12919754,0.66248369,1.81075478,2.76164198,3.32065821,3.62637472,3.82682276,3.9779439,4.10508299,v6_1_train,orig_train,train,17,2,14
0.93977213,244.34815972,226.76514462,5.6,4.7,0.32614183,0.4313178,0.6123748,0.7743139,0.93367004,1.0811715,1.225328,1.362392,v6_1_train,orig_train,train,17,0,3
0.80348327,293.30723997,397.39230769,5.2,4.5,0.29156876,0.3349743,0.43684626,0.52991295,0.62988377,0.71345043,0.7989044,0.8827987,v6_1_train,orig_train,train,17,0,2
0.90778343,243.03591243,4.29257972,5.2,4.2,0.34618664,0.5296202,0.76266575,0.97351503,1.1773963,1.3676753,1.5476108,1.7180896,v6_1_train,orig_val,train,17,1,5
0.9481013,32.81968121,227.17373106,5.6,4.4,0.6023946,1.6511645,2.563488,3.1979756,3.6180015,3.9061103,4.114784,4.2787995,v6_1_train,orig_train,train,17,2,11
0.75164336,128.349184,220.80995694,5.68103874,5.00100492,0.46053886,0.95235682,1.3616457,1.70628881,1.99666309,2.24412537,2.4568305,2.64195204,v6_1_train,orig_train,train,17,1,6
0.86692282,233.95058817,166.98503961,5.8,4.1,0.329813,0.49594116,0.705389,0.89921093,1.0846777,1.2589736,1.4246922,1.5817609,v6_1_val,orig_val,val,17,1,5
0.7655770618841854,69.0769936923759,0.1526992293865533,5.3491847581174925,4.651504594804525,0.6713414192199707,1.821753025054932,2.7706308364868164,3.410787582397461,3.8396692276000977,4.154254913330078,4.400162696838379,4.600574493408203,,,,17,2,10
0.90211915,100.60067294,108.8517229,5.7,4.1,0.46120262,1.0028052,1.4708376,1.8765297,2.222918,2.521576,2.7785916,3.0059433,v6_1_train,orig_train,train,17,2,13
0.37938644,19.65103218,225.71813672,5.0,4.4,0.93756676,3.0927935,5.246693,6.9647,7.86241,8.075565,8.083759,8.084263,v6_1_val,orig_val,train,17,3,17
0.78111579,231.8368573,359.83034405,6.0,4.2,0.31780815,0.4550624,0.6190491,0.7784023,0.92666245,1.0663877,1.1996093,1.3260412,v6_1_train,orig_train,train,17,0,3
0.85113634,94.76456476,181.81644821,5.34668365,4.76190425,0.47993565,1.02403641,1.48113918,1.86135864,2.17566347,2.43950367,2.662117,2.854352,v6_1_test,orig_train,train,17,2,13
0.56602093,129.89436076,182.36994414,5.4,4.4,0.54021263,1.395524,2.1351233,2.6493645,2.9876738,3.2280173,3.4193048,3.5760126,v6_1_train,orig_train,val,17,2,10
0.9763430830680342,300.0,342.25865704050466,5.2,5.0,0.3008279800415039,0.3188414573669433,0.4296574592590332,0.5231561660766602,0.632077693939209,0.7151193618774414,0.8105273246765137,0.9017977714538574,,infill:state_gid_17,train,17,0,2
0.81304671,206.87259263,59.39204419,5.10227524,4.82745381,0.39585972,0.68189144,0.96404934,1.22711182,1.46754885,1.68919563,1.89242172,2.0788908,v6_1_train,orig_train,train,17,1,7
0.4752417005508706,259.0758385003813,323.2974859830586,5.5,4.2,0.3694691658020019,0.5921368598937988,0.7422451972961426,0.880774974822998,1.0036139488220217,1.114654541015625,1.2155170440673828,1.3075218200683594,,infill:state_gid_17,train,17,0,4
0.46789421,45.44665086,179.71074682,5.0,5.0,0.8432479,2.7266974,4.5033283,5.757203,6.3299465,6.511608,6.5760603,6.6081467,v6_1_train,orig_train,train,17,3,17
0.79271281,137.50299072,328.40841675,5.84632874,4.08219528,0.37019062,0.61353302,0.81459665,1.00024986,1.16633224,1.31517649,1.4491806,1.56968021,v6_1_test,orig_train,train,17,1,5
0.3448776432588134,4.92896543218359,23.65649291704944,6.0,4.5,1.3385496139526367,4.754964828491211,8.681610107421875,12.031362533569336,14.141096115112305,14.29500961303711,14.295539855957031,14.309886932373049,,infill:state_gid_17,train,17,4,21
0.80937793,54.90235306,64.66988224,5.0,5.0,0.66660929,1.83582783,2.81435156,3.47285271,3.90593433,4.20904732,4.43735218,4.61771679,v6_1_train,orig_train,train,17,2,11
0.32263265,24.50499242,101.98299936,5.1,4.5,1.1169176,3.7641687,6.485053,8.773619,10.118891,10.5115795,10.561987,10.576775,v6_1_train,orig_train,train,17,3,15
0.85973189,249.63923654,13.71881452,5.0,5.0,0.36883116,0.57293463,0.81696987,1.042593,1.25681305,1.45629883,1.6445899,1.82176352,v6_1_train,orig_train,train,17,1,5
0.84871304,199.10710552,126.03502333,6.0,4.4,0.37471533,0.645288,0.92689466,1.1890144,1.4316568,1.6573343,1.8670096,2.0611353,v6_1_train,orig_train,train,17,1,7
0.93222353,92.82580162,199.35478356,5.6,4.5,0.4499421,0.947279,1.3777518,1.7555442,2.0822163,2.364972,2.610239,2.8253407,v6_1_val,orig_train,val,17,1,6
