n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.85223747,5.59852749,49.12405461,3.5,5.0,1.088047,3.2439013,5.022191,6.0735846,6.623248,7.0043344,7.29984,7.5179777,v6_1_train,orig_train,train,7,2,11
0.83262674,209.98583836,189.44318147,3.9,5.0,0.31772566,0.474648,0.6451802,0.80133533,0.9533348,1.0940013,1.2258229,1.3496184,v6_1_train,,,7,0,1
0.437156037343404,2.242485152548767,2.373967545527768,3.8264413562476833,4.065578728713493,1.38132905960083,4.806247711181641,8.765576362609863,12.22437858581543,14.256696701049805,14.298856735229492,14.303918838500977,14.312185287475586,,,,7,2,13
0.34276238,108.8222891,1.07865753,3.3,4.9,0.81150866,2.3353524,3.5522108,4.2072725,4.5076914,4.676119,4.7881556,4.8719893,v6_1_train,orig_train,val,7,1,9
0.43166532,289.13183865,368.96640275,3.0,4.0,0.20629501,0.2372446,0.29197073,0.33245468,0.35940075,0.38734436,0.4141755,0.44127035,v6_1_train,orig_train,train,7,0,4
0.4698090135254472,1.1407502006360273,2.0389659653844943,3.7563281541190494,4.767838354883333,1.4038431644439695,4.994365692138672,9.270777702331545,13.146184921264648,15.224470138549805,15.238481521606444,15.243690490722656,15.62706184387207,,,,7,2,13
0.30897175,116.58016911,275.93862826,3.62168953,4.5488265,0.61286855,1.76374745,2.76677823,3.34909558,3.505059,3.51996922,3.53484321,3.54954886,v6_1_test,orig_train,val,7,1,9
0.5586228187565847,1.282375525324693,8.304192281338992,3.0713047231182253,4.477271578602482,1.3441009521484375,4.641780853271484,8.51081657409668,11.974639892578123,14.341096878051758,14.53132438659668,14.535966873168944,14.540163040161133,,,,7,2,13
0.44978227,270.49626802,32.80928396,3.35750185,4.4297069,0.42167211,0.8932941,1.26225019,1.549896,1.78192019,1.97496915,2.13750196,2.27903295,v6_1_train,orig_train,train,7,1,6
0.79631619,197.53365705,301.61851374,3.8,4.5,0.2908783,0.41123915,0.5437851,0.6604624,0.7765765,0.88405895,0.9849477,1.0793462,v6_1_val,orig_train,train,7,0,0
0.91999832,5.58169751,367.76966091,3.85330712,4.63619035,0.70905209,2.13032484,3.41759872,4.22816658,4.50435352,4.52023411,4.52206993,4.52225971,v6_1_train,orig_train,train,7,1,9
0.44031348,9.28661011,205.60867563,3.74750265,4.09845713,0.95645881,3.00063157,5.00673294,6.46253204,7.08120155,7.18191147,7.18211651,7.18249702,v6_1_train,orig_train,train,7,2,14
0.77819574,171.18984303,233.99036673,3.14411857,4.90649306,0.31203675,0.54292631,0.76059413,0.96122289,1.14563537,1.31481338,1.46884751,1.60975718,v6_1_train,orig_train,val,7,1,7
0.93332962,31.13443981,27.33393115,3.9,4.1,0.69087887,1.8188624,2.6851125,3.2378182,3.612351,3.8883882,4.1020374,4.2764454,v6_1_train,orig_train,train,7,1,6
0.78184242,129.45940049,32.94603881,3.4,4.2,0.4089408,0.81438494,1.1582952,1.4528251,1.7027903,1.9166193,2.1005096,2.261352,v6_1_train,orig_train,train,7,1,7
0.5962366342978884,26.56892781701105,0.2262129935804547,3.365094196044492,4.4563181420455695,1.0069315433502195,3.2136361598968506,5.2161970138549805,6.482282638549805,7.043122291564941,7.289959907531738,7.430233955383301,7.541942596435547,,,,7,2,12
0.49544105,208.7280098,237.23708258,3.5,4.3,0.35442877,0.61374426,0.79612875,0.9511528,1.084959,1.2016773,1.3036137,1.39427,v6_1_train,orig_train,val,7,0,2
0.35162539,55.33838652,214.99476962,3.3,4.9,0.7239194,2.0428867,3.130947,3.6632996,3.8122663,3.845334,3.8545437,3.864585,v6_1_val,orig_train,train,7,1,9
0.69105631,29.50596046,392.96221924,3.27528667,4.93412399,0.565418,1.60096145,2.50982833,3.05567241,3.26024079,3.29732728,3.30676913,3.31675363,v6_1_train,orig_train,train,7,1,9
0.60152842,273.22294973,81.24429471,3.9,4.7,0.35534286,0.59170103,0.8027458,0.9969225,1.1740284,1.3361583,1.4836736,1.6186824,v6_1_train,orig_train,train,7,1,7
0.4320052086192957,1.2982990743092375,96.61079412304824,3.34586547941532,4.596971938845559,1.156155347824097,3.92199969291687,7.037973403930664,9.970412254333496,11.910300254821776,12.509162902832031,12.509645462036133,12.509674072265623,,,,7,2,13
0.50906339,161.34387941,311.34754877,3.81018225,4.55729687,0.42385173,0.87609029,1.20883536,1.45154881,1.63628078,1.78616548,1.9117105,2.0184834,v6_1_test,orig_train,train,7,1,8
0.92619528,254.31029277,110.47564704,3.1,4.6,0.2188654,0.3143773,0.4422922,0.5565014,0.6645398,0.7697482,0.86840534,0.96311045,v6_1_train,orig_train,train,7,0,0
0.68471359,260.93130888,390.44423039,3.9,4.2,0.2624092,0.32058,0.4064827,0.46938467,0.54300356,0.61172867,0.67669535,0.73746824,v6_1_test,,,7,0,4
0.798067464247858,1.6899860389051642,0.3928102939272554,3.060578963063258,4.050593562283387,1.2975986003875732,4.253003120422363,7.294665336608887,9.487223625183104,10.646218299865724,11.170536041259766,11.437806129455566,11.650535583496094,,,,7,2,10
0.44896182,281.18322754,285.59564209,3.22481441,4.98662376,0.32055664,0.56246638,0.74024868,0.89944649,1.04187059,1.17041063,1.28625059,1.39101076,v6_1_train,orig_train,train,7,0,1
0.60786184,253.07426002,52.47464986,3.0,5.0,0.2863903,0.48348618,0.6639843,0.8272929,0.97669363,1.1126842,1.2368846,1.3510661,v6_1_train,orig_train,train,7,0,1
0.30969986,28.00747376,174.32022182,3.9,4.1,0.9462819,2.9327168,4.833887,6.144724,6.6646547,6.7747345,6.784069,6.784562,v6_1_train,orig_train,train,7,2,12
0.60625921,190.81868057,176.56675595,3.7,4.9,0.38399982,0.6954012,0.9420552,1.156589,1.3424067,1.5056353,1.648737,1.7756777,v6_1_train,orig_train,train,7,1,7
0.79544401,266.34851074,55.10810089,3.79620218,4.29467344,0.30654073,0.46393704,0.65182948,0.82154918,0.98613811,1.14093804,1.28581452,1.42235446,v6_1_train,orig_train,train,7,0,1
0.85431391,5.40108204,13.2660532,3.99966002,4.7795372,1.18981647,3.78692675,6.19891596,7.86889124,8.69002914,9.07402992,9.32508087,9.510952,v6_1_train,orig_train,train,7,2,11
0.50329948,119.86000285,19.29671091,3.4,4.0,0.6052785,1.5490994,2.2661376,2.674769,2.920023,3.1008062,3.247841,3.3735929,v6_1_train,orig_train,train,7,1,6
0.98348108,267.47858926,369.429502,3.7,4.8,0.23262024,0.26312542,0.3498044,0.39415693,0.46429253,0.53245306,0.59616613,0.6569357,v6_1_train,orig_train,val,7,0,4
0.43418097,218.20457458,142.61721802,3.62965775,4.03434849,0.43902707,0.93332982,1.30236077,1.56465697,1.76077485,1.91859984,2.05037904,2.16390347,v6_1_train,orig_train,train,7,1,8
0.87546223,277.57772827,123.84393311,3.8516314,4.2442565,0.27593946,0.37616158,0.52481461,0.65378571,0.78495979,0.91158962,1.03045654,1.14404869,v6_1_val,orig_train,train,7,0,0
0.4486258,223.44774165,59.28874837,3.4,4.9,0.44317913,0.9205718,1.2835488,1.5492954,1.7553635,1.9240832,2.0659885,2.187096,v6_1_train,orig_train,train,7,1,8
0.3370249120780757,220.24000064085217,0.009814594993192,3.2121630469563587,4.562119069936121,0.5859949588775635,1.6579065322875977,2.5478343963623047,3.050742149353028,3.289869785308838,3.439317226409912,3.5565080642700195,3.656521797180176,,,,7,1,9
0.68970603,30.5553971,70.48308848,3.4,5.0,0.8069582,2.2780347,3.4145346,4.0570364,4.4231434,4.658354,4.831155,4.9591904,v6_1_train,orig_train,train,7,1,9
0.5800716353645,0.9834898720009556,9.738998618908148,3.375677507199504,4.230414328714627,1.3554208278656006,4.691836357116699,8.58253002166748,12.004758834838867,14.285137176513672,14.49591827392578,14.49994659423828,14.503610610961914,,,,7,2,13
0.45096323,145.73706671,211.53093852,3.1,4.0,0.41988087,0.86977005,1.17974,1.3741665,1.5103502,1.6175733,1.7075024,1.7842364,v6_1_train,orig_val,train,7,1,8
0.91347707,21.34208802,173.35565049,3.4,4.4,0.6396489,1.6605024,2.4438992,2.9037728,3.1800141,3.3680763,3.5120397,3.6284585,v6_1_train,orig_train,train,7,1,5
0.47137185,49.20502337,334.59530452,3.8,4.8,0.6236801,1.6709743,2.5340977,2.9715123,3.0732327,3.0836859,3.0914946,3.0990129,v6_1_train,orig_train,train,7,1,5
0.52410972,111.64650372,221.72514623,3.3,4.8,0.46919632,1.0285621,1.4396033,1.6938052,1.859252,1.9859571,2.0877113,2.1727161,v6_1_train,orig_val,train,7,1,8
0.86695414,117.04372122,318.80830665,3.4,4.3,0.30200815,0.48384,0.64441013,0.7912183,0.92379904,1.0433741,1.1506939,1.2473474,v6_1_val,orig_train,train,7,0,1
0.75185625,111.20903725,295.8041048,3.5,4.3,0.35482168,0.6304698,0.8446417,1.0290608,1.1867013,1.3227415,1.4400997,1.5438428,v6_1_train,orig_train,train,7,1,7
0.7526661592635232,9.316535534551653,0.0783575979764979,3.990794895736666,4.436926202165646,1.1455836296081543,3.66923189163208,5.941009044647217,7.426107883453369,8.162403106689453,8.545913696289062,8.810710906982422,9.016693115234377,,,,7,2,11
0.39224878,25.42967588,116.0572857,3.82916004,4.49787681,0.9929018,3.2681489,5.51581383,7.19550228,7.95926285,8.1371069,8.18433189,8.20097733,v6_1_train,orig_train,train,7,2,14
0.76839468,283.54408178,45.83460726,3.9,4.0,0.2951932,0.43950891,0.61345625,0.7696438,0.92217684,1.0663748,1.2012997,1.328939,v6_1_test,orig_train,train,7,0,1
0.3520135633264707,2.499180021477453,104.57627561871595,3.499842803208745,4.364257208526704,1.1379244327545166,3.8261425495147705,6.794270515441895,9.497312545776367,11.173283576965332,11.583231925964355,11.582573890686035,11.582596778869627,,,,7,2,13
0.90997988,219.38811147,14.54450046,3.1,4.6,0.25643206,0.41272116,0.5884738,0.74881744,0.90022326,1.0435238,1.1773939,1.303791,v6_1_train,orig_train,train,7,0,1
0.989922683956775,109.5339290962294,1.1731412173390323,3.3670897346518887,4.259276175640756,0.3902270793914795,0.7472665309906006,1.0850141048431396,1.387296438217163,1.656797170639038,1.898132085800171,2.112844705581665,2.305101156234741,,,,7,1,7
0.60583118,273.98859223,88.78470645,3.9,4.9,0.35480738,0.58679867,0.79425764,0.9861808,1.1615796,1.3222752,1.4688506,1.6031823,v6_1_train,orig_train,val,7,1,7
0.36532214,54.69296839,59.70200887,3.83272014,4.37182041,0.97667265,3.09842873,5.10306835,6.47431946,7.0507679,7.20981693,7.2565403,7.28115463,v6_1_train,orig_train,train,7,2,12
0.78509716,61.93682515,339.70023753,3.6,4.0,0.4238367,0.8634157,1.1909671,1.4259205,1.6001449,1.736177,1.8446774,1.9334493,v6_1_val,orig_train,val,7,1,8
0.83948391,241.89331523,260.10641204,3.6,4.1,0.24533367,0.32591677,0.43843126,0.5341997,0.6312127,0.7251525,0.81224394,0.8948803,v6_1_train,orig_train,train,7,0,0
0.87868417,130.58862678,292.63648658,3.64234604,4.78522764,0.34290695,0.5893116,0.81867409,1.02934599,1.22140026,1.39583015,1.55401182,1.6982255,v6_1_train,,,7,1,7
0.56738793,261.99728411,143.9552598,3.9,4.0,0.3406787,0.56359243,0.7554469,0.9309449,1.0907898,1.2355905,1.3668876,1.4863424,v6_1_train,orig_train,val,7,0,1
0.40000468,236.94047531,35.11248186,3.5,4.1,0.466671,1.0180697,1.4318357,1.7077031,1.907526,2.0671387,2.197977,2.312737,v6_1_train,orig_train,train,7,1,6
0.79645754,210.57293235,235.77026117,3.7,4.0,0.27929926,0.4057622,0.5491829,0.6781678,0.8024478,0.9194732,1.0280027,1.1299047,v6_1_train,,,7,0,0
0.32998252,290.84997559,2.88324356,3.60617924,4.05771875,0.49769568,1.17455029,1.69424081,2.01344132,2.21983314,2.37480807,2.50384545,2.61438632,v6_1_train,orig_train,val,7,1,6
0.4279475,242.09228556,327.43530664,3.5,5.0,0.32470846,0.49406338,0.5958576,0.6861,0.7681918,0.841095,0.9074917,0.9677348,v6_1_train,orig_train,val,7,0,3
0.64600401,193.59184054,378.62878817,3.1,5.0,0.23858261,0.31806612,0.40068865,0.46381664,0.5266657,0.5842891,0.6374259,0.68560076,v6_1_train,orig_train,train,7,0,4
0.90012816,131.30385011,61.26109177,3.5,4.5,0.36283398,0.6642294,0.9427891,1.1953344,1.4220619,1.625618,1.8073182,1.9701657,v6_1_val,orig_train,train,7,1,7
0.75317886,214.91797422,365.4769234,3.0,4.5,0.19433784,0.24236917,0.31730986,0.3804059,0.42986298,0.48236084,0.5262213,0.5709815,v6_1_train,,,7,0,4
0.70225123,5.05717969,198.89513219,3.8,4.6,0.9443488,2.888772,4.68632,5.859878,6.3364196,6.481294,6.5255713,6.529115,v6_1_train,orig_train,train,7,2,12
0.67842782,135.66262817,210.86134338,3.95903754,4.74558496,0.4389801,0.92061806,1.30826187,1.62228918,1.8795166,2.09378386,2.27455235,2.43000555,v6_1_train,orig_train,train,7,1,6
0.35246911,71.20327763,43.99427729,3.6,4.4,0.912982,2.7408395,4.316464,5.2386165,5.6225543,5.790299,5.875339,5.930822,v6_1_train,orig_train,train,7,2,12
0.3536364783548744,2.619991715457013,0.2149599912790135,3.4210898475047142,4.535788965634204,1.387007713317871,4.882941246032715,9.054137229919434,12.922796249389648,15.403064727783203,15.436485290527344,15.44125747680664,15.44572639465332,,,,7,2,13
0.70323747,169.6161999,93.07466337,3.5,4.5,0.3724923,0.6871939,0.9561548,1.1948333,1.4038525,1.5879493,1.7500196,1.8941808,v6_1_test,orig_train,train,7,1,7
0.33098474,139.67823083,133.72693857,3.96484822,4.15105415,0.66322136,1.8967576,2.94265318,3.5208869,3.72405767,3.80468607,3.86096954,3.9110384,v6_1_train,orig_train,val,7,1,9
0.9776459016328658,3.00169847338118,3.5264625817915265,3.2779225853148133,4.295105277246018,1.1614859104156494,3.638800382614136,5.873032569885254,7.273836135864258,7.981934547424316,8.377117156982422,8.665096282958984,8.886234283447266,,,,7,2,11
0.87650399,201.26119885,301.19018997,3.7,4.1,0.26198578,0.35558414,0.47649384,0.58025646,0.68583107,0.78576803,0.87941456,0.96695757,v6_1_test,orig_train,val,7,0,0
0.33209983,124.8440072,378.47683202,3.3,4.5,0.43765068,0.9032855,1.1760802,1.2742529,1.3174467,1.3532963,1.3862104,1.4135895,v6_1_train,orig_train,train,7,0,2
0.68159181,61.93701121,239.87923326,3.7,4.4,0.539516,1.29633,1.8917227,2.2553277,2.4731107,2.6241283,2.7416778,2.8380775,v6_1_train,orig_val,train,7,1,6
0.95837382,205.92660957,131.4532677,3.0,4.8,0.22119999,0.33473253,0.47287273,0.5969696,0.7137208,0.82531166,0.9302187,1.0300865,v6_1_val,orig_train,val,7,0,1
0.35719261,105.8071814,187.24808464,3.91378376,4.26477198,0.6782949,1.9726069,3.09597278,3.73779702,3.95293975,4.01478481,4.05263996,4.08848858,v6_1_train,orig_val,train,7,1,9
0.74593769,56.46663646,46.82573574,3.7,4.9,0.65681696,1.7040739,2.529985,3.0491223,3.3888369,3.6400328,3.8371706,3.998973,v6_1_train,orig_train,val,7,1,6
0.33598982,203.24640269,353.22897307,3.9,4.7,0.4259982,0.8236213,1.0619497,1.1971393,1.2904968,1.3694782,1.4369001,1.4950819,v6_1_val,orig_val,train,7,0,2
0.57979423,42.76747814,229.04208269,3.4,4.3,0.640007,1.715836,2.5581079,2.974144,3.138309,3.2145438,3.2654328,3.3090773,v6_1_train,orig_val,train,7,1,5
0.72182978,107.67301009,327.70215797,3.8,4.3,0.38509035,0.707335,0.94940615,1.1497064,1.3171558,1.4586897,1.5807209,1.6856747,v6_1_train,orig_val,train,7,1,7
0.92436606,11.8419342,231.05682373,3.4544301,4.53856373,0.72094083,2.13683295,3.34401441,4.05505943,4.37786961,4.51633263,4.58631229,4.62846947,v6_1_train,orig_train,train,7,1,9
0.81020858,283.15531335,210.02737285,3.4,4.9,0.2380333,0.3145151,0.4262476,0.51104593,0.6041999,0.69453907,0.78026724,0.86206913,v6_1_train,,,7,0,0
0.73879999,75.68565855,190.23637366,3.3,4.9,0.4638338,1.0085139,1.4341269,1.7381477,1.9610391,2.1359496,2.2795153,2.399547,v6_1_train,,,7,1,6
0.72977134,183.72762197,237.95162781,3.75838186,4.88246427,0.35352588,0.61315894,0.84538054,1.05870128,1.25235343,1.42782903,1.58696818,1.73238778,v6_1_test,orig_train,train,7,1,7
0.81039932,103.29359374,290.33986897,3.9,4.9,0.39697456,0.7329774,1.0028396,1.2351313,1.4332037,1.6042423,1.7522883,1.8808446,v6_1_train,orig_train,train,7,1,7
0.44517914,109.52540124,316.85802051,3.8,4.3,0.50111914,1.1550927,1.6416416,1.900044,2.0251417,2.1074238,2.1730008,2.2298985,v6_1_train,orig_train,train,7,1,5
0.69567131,173.70402306,129.89146964,3.6,4.1,0.36061573,0.6497545,0.89611816,1.1156039,1.3089204,1.4798765,1.6310463,1.7657199,v6_1_train,orig_train,val,7,1,7
0.6750783,77.93140694,239.44008137,3.5,4.8,0.48095798,1.0611615,1.5058427,1.8025861,2.007855,2.161613,2.2849975,2.3892593,v6_1_train,orig_train,train,7,1,6
0.6949529544175843,2.3650508138312287,35.29850842607355,3.775909220084453,4.782824388212822,1.2627475261688232,4.298303604125977,7.513762474060059,10.157092094421388,11.773237228393556,12.388513565063477,12.511960983276367,12.55465316772461,,,,7,2,13
0.77895725,181.03595474,379.15695154,3.9,4.5,0.29684353,0.41134644,0.52984476,0.63487434,0.7390456,0.83430386,0.923862,1.007462,v6_1_train,orig_train,train,7,0,0
0.90564696,149.67327133,198.28297182,3.3,4.3,0.28057384,0.45024157,0.6222124,0.77938557,0.9249449,1.0592036,1.1826539,1.2964225,v6_1_train,orig_train,val,7,0,1
0.47604652,215.77196222,146.90706124,3.9,4.1,0.42584372,0.8540554,1.1747665,1.4203486,1.6176767,1.781095,1.9187288,2.0369673,v6_1_train,orig_train,train,7,1,7
0.7563129011699258,13.388416936263352,0.6739663905811021,3.874981391819305,4.070340330639834,1.050239086151123,3.2505993843078613,5.102799415588379,6.214311599731445,6.772736549377441,7.1082305908203125,7.346323013305664,7.525821685791016,,,,7,2,11
0.95249777,226.40114767,306.39325755,3.2,4.6,0.20801687,0.26382828,0.3569317,0.43149233,0.5045066,0.5792737,0.6471467,0.7119732,v6_1_train,orig_train,train,7,0,0
0.55587384,145.01033099,234.23496026,3.98481193,4.72596784,0.47179031,1.06535769,1.53872108,1.88020039,2.12736845,2.3207078,2.47759342,2.60963631,v6_1_train,orig_train,train,7,1,6
0.31122855,216.12131764,100.06123923,3.4,4.3,0.52026653,1.2340722,1.7639894,2.0391693,2.1830587,2.2903905,2.3791184,2.45654,v6_1_train,orig_train,train,7,1,5
0.54124277,95.92391287,224.75172685,3.8,4.4,0.53692055,1.2938809,1.8877096,2.2362666,2.4348931,2.569333,2.6745543,2.7647667,v6_1_test,orig_val,train,7,1,5
0.69162698,181.87896561,388.4772886,3.6,4.2,0.2805643,0.39126968,0.4927826,0.58268976,0.6699009,0.75056696,0.8245797,0.89257383,v6_1_train,orig_train,train,7,0,0
0.72254115,288.64671119,337.3485689,3.22097787,4.83632676,0.2365129,0.30895829,0.413275,0.49935722,0.59327173,0.68229032,0.76629019,0.84641838,v6_1_train,,,7,0,0
0.72944822,16.02606204,236.8310769,3.4,4.3,0.7194247,2.0177832,3.055066,3.5872312,3.7889442,3.8611317,3.8828773,3.8946571,v6_1_train,orig_train,train,7,1,9
0.84906684,92.948796,303.88645454,3.3725045,4.79388309,0.37934637,0.75106406,1.05967212,1.32634425,1.55487323,1.75188851,1.92180419,2.0693996,v6_1_train,orig_train,train,7,1,7
0.48286474,160.40248709,184.49822557,3.65074233,4.72912676,0.49594307,1.21309519,1.79494619,2.17806435,2.42749548,2.61060381,2.7587781,2.88237238,v6_1_train,orig_train,train,7,1,6
0.76414864,81.89239765,41.60448125,3.8,4.5,0.55708885,1.3137703,1.9223928,2.356875,2.6760268,2.9268856,3.1335044,3.3093743,v6_1_train,,,7,1,6
0.8308198873177762,9.000326884284592,0.0301383538693555,3.059675576316025,4.73013227112803,1.0547854900360107,3.3392670154571533,5.440800666809082,6.7660675048828125,7.388111114501953,7.68895149230957,7.883740425109863,8.021733283996582,,,,7,2,11
0.71526273,141.30905684,224.72970492,3.6,4.3,0.36368942,0.6518688,0.8858957,1.0907149,1.269186,1.4247341,1.5613585,1.6823592,v6_1_train,orig_train,train,7,1,7
0.9830027,247.3818215,7.89759328,3.5,4.9,0.2707467,0.40254402,0.570858,0.7175369,0.8670721,1.0095129,1.1447444,1.2734365,v6_1_train,orig_train,train,7,0,1
0.4852549,102.0287153,37.10442848,3.0,4.1,0.605145,1.5583563,2.249813,2.6163006,2.8298917,2.9841356,3.1107445,3.2177763,v6_1_train,orig_train,train,7,1,5
0.38373295,91.26886421,97.79413266,3.7,4.1,0.74965715,2.1778588,3.3604283,3.996214,4.2429647,4.347616,4.412657,4.467084,v6_1_train,,,7,1,9
0.5882549828292157,20.04712411801527,12.307799840846023,3.5029630530453115,4.4857778775495305,1.0666987895965576,3.442237138748169,5.66908073425293,7.154672622680664,7.823357582092285,8.091615676879883,8.235349655151367,8.338568687438965,,,,7,2,12
0.83613259,60.82217026,93.49331665,3.98257828,4.76636076,0.585217,1.49078369,2.23502874,2.75445843,3.12283421,3.40289021,3.62571907,3.8100605,v6_1_train,orig_train,train,7,1,6
0.53753711,81.86636179,153.40128452,3.83855,4.23693996,0.6353178,1.75421715,2.67337656,3.19412136,3.44632626,3.5964179,3.70782328,3.80145645,v6_1_train,,,7,1,9
0.7825510267330362,1.4041453294976212,0.0470388433779082,3.6704914661049295,4.370027949779438,1.350508213043213,4.5522050857543945,7.887787818908691,10.436498641967772,11.919211387634276,12.597455024719238,12.89481258392334,13.134434700012209,,,,7,2,10
0.73865183,62.88667004,285.56956118,3.6,4.2,0.47056293,1.032948,1.4626622,1.7503409,1.9447756,2.089582,2.2045765,2.2989717,v6_1_train,orig_train,train,7,1,6
0.48257989,222.4986749,397.62036433,3.49742416,4.03795528,0.3044951,0.45637751,0.55752587,0.65133166,0.73800254,0.81667113,0.88797784,0.95348525,v6_1_train,orig_train,train,7,0,3
0.55890305,181.38399152,7.50522475,3.5,5.0,0.46889162,1.0015817,1.4296384,1.7591882,2.017529,2.2285743,2.4061713,2.5595899,v6_1_val,orig_train,train,7,1,6
0.61995183,233.09442479,130.89474765,3.8,4.1,0.34414673,0.5815053,0.78832626,0.97647667,1.1465278,1.3004165,1.4387345,1.5644903,v6_1_train,orig_val,train,7,1,7
0.66152336,96.25251484,259.16555328,3.3,4.1,0.4051566,0.8123903,1.1128273,1.3329115,1.5007806,1.6373672,1.7494564,1.842999,v6_1_val,orig_train,train,7,1,8
0.8445710442384861,41.79835613879825,0.1537909828291051,3.8316006948272494,4.152739701605365,0.7005090713500977,1.900607109069824,2.830488681793213,3.410618305206299,3.7907328605651855,4.06968879699707,4.290172576904297,4.470141410827637,,,,7,1,6
0.84485662,7.11562777,41.39945984,3.66562438,4.62172794,1.08712721,3.40626431,5.52531242,6.92503929,7.56684685,7.85308361,8.01915359,8.13642406,v6_1_train,orig_train,val,7,2,12
0.579363405360185,1.6809900661858366,301.2509645803357,3.0513386504314086,4.807705799435476,0.8202574253082275,2.726773500442505,4.644726753234863,6.134635925292969,6.832991600036621,6.872030258178711,6.871085166931152,6.870448112487793,,,,7,2,14
0.6269976679639653,1.1555944156258309,0.2376973489459502,3.083101283595064,4.450440454667836,1.363469123840332,4.696442604064941,8.55289077758789,11.904388427734377,14.091123580932615,14.332317352294922,14.342588424682615,14.351556777954102,,,,7,2,13
0.64830772,210.86032583,364.16453355,3.3054501,4.13254122,0.26916456,0.38788295,0.50283718,0.60824823,0.70763063,0.79911113,0.88350224,0.96200347,v6_1_train,orig_train,train,7,0,0
0.76762251,52.8000826,271.54811571,3.9,4.6,0.5282278,1.244461,1.8148632,2.184626,2.421947,2.5890522,2.7174125,2.8235292,v6_1_train,orig_train,val,7,1,6
0.79198965,25.31637993,201.20585499,3.7,4.6,0.6796031,1.8535471,2.7901044,3.316966,3.5924935,3.7612615,3.8746428,3.960918,v6_1_train,orig_train,train,7,1,9
0.97636582,129.08790717,326.07524688,3.09991455,4.21725222,0.26468849,0.411515,0.57147884,0.71832061,0.85584974,0.98347664,1.10210562,1.21226597,v6_1_train,orig_train,train,7,0,1
0.62218335,152.2805472,325.51010266,3.3,4.2,0.31200933,0.5045042,0.6446209,0.7694907,0.8789687,0.97542334,1.060144,1.1359706,v6_1_train,orig_train,train,7,0,1
0.51181346,216.85684204,67.58052063,3.93046069,4.27295589,0.45509791,0.96939635,1.37295556,1.68498731,1.93232799,2.13709331,2.30970693,2.45883918,v6_1_val,orig_train,train,7,1,6
0.49019595,35.18702679,23.96086021,3.9,4.6,1.0331435,3.194572,5.0967784,6.2855344,6.81801,7.0726924,7.236296,7.3345504,v6_1_train,orig_train,train,7,2,11
0.39173522,28.35793857,111.96551936,3.89616947,4.9525953,0.99539733,3.34351039,5.71136475,7.55972385,8.48557472,8.72383785,8.770854,8.7873106,v6_1_train,orig_train,val,7,2,14
0.75704186,212.26142567,54.70004997,3.40950558,4.39834061,0.33938193,0.59104681,0.83724976,1.06178284,1.26803493,1.45717001,1.63013458,1.78822041,v6_1_train,orig_train,train,7,1,7
0.82831726,75.4687979,199.96648188,3.6,5.0,0.4552102,0.95336056,1.356502,1.6725154,1.9219513,2.123682,2.290852,2.4335327,v6_1_train,orig_val,train,7,1,6
0.99867731,195.16885376,57.40365601,3.40876818,4.76372337,0.29830027,0.46352291,0.66944027,0.85638475,1.03726435,1.20934772,1.37058592,1.52320814,v6_1_train,orig_train,train,7,0,1
0.82529228,159.98678709,6.1443125,3.1,4.0,0.32296515,0.5913863,0.8428302,1.0690436,1.2727427,1.4561696,1.6212163,1.770041,v6_1_train,,,7,1,7
0.9546454,27.68317604,390.99768066,3.41354084,4.69265461,0.48657417,1.1774559,1.7352891,2.10902071,2.34681177,2.50597858,2.6195488,2.70583916,v6_1_train,orig_train,train,7,1,6
0.74883281,184.1539437,296.8753284,3.65377386,4.15016667,0.305516,0.47185993,0.63264704,0.78007555,0.91810131,1.04495144,1.16140556,1.26898336,v6_1_val,orig_train,train,7,0,1
0.49612741,191.70841504,331.94641564,3.5,5.0,0.34242058,0.55580807,0.690526,0.8071623,0.90940475,0.99852085,1.0781789,1.1493535,v6_1_train,orig_train,train,7,0,3
0.84946813,70.15652486,154.16760026,3.3,4.9,0.44813204,0.951982,1.3601174,1.6774588,1.9257278,2.1263509,2.2931776,2.4354815,v6_1_train,,,7,1,6
0.76108614,155.7622911,80.09532072,3.8,4.0,0.3859229,0.72241163,1.0165954,1.2778306,1.5073347,1.7095938,1.8871737,2.0452142,v6_1_test,orig_train,val,7,1,7
0.84645504,206.47516544,129.88326138,3.5,5.0,0.29305792,0.45555687,0.62895966,0.7857499,0.93743896,1.0792212,1.2114887,1.3355122,v6_1_train,orig_train,train,7,0,1
0.73120846,93.18515913,9.67561951,3.88310998,4.21583909,0.5695765,1.39864707,2.06224465,2.52662539,2.86259246,3.12617183,3.34247851,3.52591777,v6_1_train,orig_train,train,7,1,6
0.6824744929648536,1.3930326712804229,0.0087463217931663,3.55790756373419,4.064945489045096,1.3621697425842283,4.631906986236572,8.183969497680664,10.985845565795898,12.585372924804688,13.056232452392578,13.103113174438477,13.130571365356444,,,,7,2,13
0.4152148790246837,33.84061009520404,0.0533696868991096,3.445262951437716,4.166991733481666,1.0916268825531006,3.528610944747925,5.8601179122924805,7.436110496520996,8.109752655029297,8.329633712768555,8.447392463684082,8.51729965209961,,,,7,2,12
