n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.66578867,32.6591318,3.41918437,6.5740304,3.26442848,0.88083363,2.49560308,3.71368456,4.42876101,4.87575006,5.19290209,5.43699503,5.62933588,21,1,11
0.84370132,164.86923129,36.95283083,6.61587189,3.65425307,0.37872553,0.68466043,0.96485853,1.22371101,1.45867586,1.67174959,1.8635726,2.03727388,21,3,22
0.89930363,253.43230258,49.69554548,6.6,3.4,0.29446554,0.45741272,0.66657114,0.86052847,1.0519676,1.2337618,1.4077182,1.5744538,21,3,27
0.42424885,154.04196917,317.52818712,6.3,3.3,0.46056795,1.2407243,1.9682343,2.4828203,2.7923176,2.9714453,3.0915687,3.1889145,21,1,6
0.40243228,287.14316302,43.40817708,6.41557022,3.83059348,0.45759726,0.94027758,1.31234646,1.59088516,1.81116199,1.99292469,2.14636707,2.28053284,21,5,35
0.87675808,58.59323457,380.06115318,6.5,3.7,0.44533753,1.0717928,1.6213481,2.060263,2.4034116,2.675782,2.8942373,3.075617,21,5,34
0.44876158,84.23639679,37.18701935,6.27397823,3.29275417,0.75520515,2.11403751,3.1770134,3.7639246,4.07779026,4.27872849,4.42697048,4.54890919,21,1,10
0.61687881,120.47136688,218.4347229,6.87037754,3.89602566,0.48198843,1.03283882,1.47184467,1.79294491,2.03016376,2.21769333,2.37277794,2.50406551,21,5,33
0.81458881,94.77207694,0.36968372,6.6,3.5,0.52690387,1.3287308,2.0379298,2.596378,3.0337813,3.388099,3.678974,3.9200237,21,0,5
0.51179569,218.4727709,32.8151979,6.1,3.4,0.4669814,1.1525216,1.7524719,2.2094345,2.5548701,2.827025,3.0500379,3.2445407,21,0,0
0.83865821,194.42753058,246.56240958,6.8,3.2,0.28807116,0.48619056,0.6941583,0.8947301,1.0857506,1.2670684,1.4386406,1.6007137,21,3,26
0.75546989,216.01496009,63.19763609,6.43571533,3.25643688,0.3098917,0.52259207,0.72383642,0.91152334,1.08552456,1.24555206,1.39294195,1.5290575,21,3,22
0.98703575,208.96014689,237.79448653,6.9,3.9,0.30517507,0.440634,0.6368735,0.81642604,0.9938023,1.16173,1.3244517,1.4798768,21,3,24
0.48041612,86.85541347,59.52214788,6.2,3.3,0.7402575,2.3841708,4.010906,5.130826,5.65028,5.829852,5.912548,5.974658,21,1,10
0.75213826,9.17761707,36.85143661,6.91245127,3.02492714,1.04474211,3.02095318,4.55934048,5.43167782,5.93621922,6.33994961,6.68724537,6.96182442,21,1,7
0.41773109,87.43595919,395.70054593,6.99420931,3.47586313,0.4854455,1.07549047,1.48797941,1.66594458,1.72341585,1.75916719,1.78877306,1.81365728,21,4,32
0.53113866,40.25505829,113.14338684,6.88165998,3.0816009,0.77762556,2.18786621,3.28567123,3.87487984,4.17581367,4.36337471,4.49011803,4.59042931,21,1,9
0.56561619,131.57264709,268.50799561,6.49917221,3.44472694,0.4199729,0.82565737,1.12241268,1.33886909,1.50652504,1.64271259,1.75458431,1.85130119,21,5,33
0.92370284,239.68007186,276.35098886,6.4,3.1,0.23611665,0.3312223,0.47279763,0.60425997,0.7348118,0.86035895,0.980556,1.0980754,21,3,26
0.4689252,290.26740557,179.83236278,6.5,3.3,0.35262418,0.73576903,1.05182,1.3267481,1.567404,1.7802236,1.967612,2.1342385,21,3,25
0.50405177,234.65476287,123.9767122,6.6,3.0,0.37984157,0.87815166,1.3186641,1.6842923,1.9854665,2.236833,2.4501562,2.6336722,21,5,38
0.39149997,200.14227355,36.35868119,7.0,3.0,0.5464847,1.637404,2.7480464,3.5464678,4.0071607,4.2376714,4.3758793,4.48331,21,1,10
0.51494902,143.02630924,0.77424674,6.3,3.7,0.62481284,1.843334,2.9886653,3.7707117,4.2242184,4.480932,4.655903,4.795578,21,1,12
0.95523047,9.62338066,26.66281891,6.841465,3.7997992,0.96470261,2.82080221,4.25145292,5.12753153,5.68605947,6.10051489,6.43023348,6.67990732,21,1,7
0.37506878,125.35628839,266.30364562,6.7,3.5,0.57774234,1.8199356,3.0955598,4.0460234,4.5611467,4.7112436,4.749176,4.7816544,21,1,6
0.41982427,80.64989623,225.8325767,6.1,3.3,0.6646693,2.1491072,3.645295,4.7301207,5.2389393,5.3435087,5.3670692,5.387185,21,6,44
0.96335387,259.00671347,310.28303267,6.5,3.4,0.24685192,0.31508732,0.44422507,0.56176805,0.6858754,0.79989624,0.9107413,1.0201011,21,3,26
0.89736395,103.43962519,53.91063538,6.6,3.0,0.40675902,0.90008926,1.3498664,1.7525573,2.103846,2.4094768,2.6753635,2.9091702,21,3,23
0.30115818,249.42849547,206.17598519,6.9,3.5,0.48879337,1.4133685,2.3386514,3.0260198,3.4293396,3.6241806,3.7284744,3.8114316,21,1,6
0.93857393,50.82938649,28.00080175,6.9,3.5,0.5897324,1.5824721,2.4711149,3.1337216,3.632972,4.009263,4.297015,4.5241213,21,1,12
0.55393371,166.65952907,251.05347094,6.6,3.2,0.40383315,0.9636617,1.4593735,1.8541994,2.1631484,2.4115677,2.6152673,2.7859588,21,5,33
0.75124833,113.8891114,293.82100888,6.67337772,3.35112111,0.35235786,0.62568808,0.83470583,1.01453209,1.16803789,1.30110931,1.41661453,1.51819324,21,5,34
0.30416117,247.28219092,317.76313769,6.83130256,3.02439633,0.31465435,0.48619318,0.56150532,0.63277435,0.6909914,0.73886108,0.78047466,0.8177166,21,4,31
0.8167147,141.79033949,287.86037434,6.1,3.0,0.30669022,0.5766485,0.8274236,1.0617366,1.2774925,1.4755912,1.6566148,1.8216305,21,3,26
0.8802762,243.75186194,305.56319458,6.5,3.9,0.29405904,0.4025333,0.56506515,0.7179682,0.86700463,1.0077045,1.1442907,1.2752349,21,3,26
0.86770179,222.79132482,22.07942473,6.6,3.7,0.3443725,0.5880692,0.8576243,1.1096709,1.3497827,1.5757344,1.7882092,1.9877498,21,3,23
0.97023124,64.88207776,37.44241455,6.4,3.9,0.5377104,1.3303616,2.014261,2.5658395,3.0097296,3.383178,3.6979682,3.9523227,21,0,2
0.87161811,18.07603014,64.25759578,6.9,3.7,0.8511207,2.7451956,4.5950603,5.906314,6.5713825,6.8572083,7.00576,7.10275,21,1,7
0.99398663,273.29509497,312.79746354,7.0,3.3,0.22966671,0.28837323,0.40799737,0.5115974,0.6281383,0.7359779,0.839834,0.94401383,21,3,26
0.78342991,152.31642606,290.49594423,6.9,3.9,0.37083268,0.7285826,1.0475128,1.3422987,1.6097677,1.8532331,2.0725224,2.2713907,21,3,26
0.76770746,194.98457715,360.29142054,6.8,3.2,0.2779472,0.46327615,0.64529204,0.8230543,0.99096537,1.1497345,1.2999673,1.4417486,21,3,26
0.54276199,177.70644077,233.45738986,6.1,3.4,0.41690683,0.9718723,1.4438815,1.8154101,2.1055107,2.3396068,2.5336623,2.697606,21,5,33
0.68531802,244.90426641,45.34430273,6.7,3.1,0.32940578,0.63302135,0.92029333,1.1925182,1.445796,1.6800256,1.8949122,2.091629,21,3,22
0.68399479,45.85590861,43.21104672,6.5,3.9,0.792856,2.548568,4.2379436,5.39287,5.9723835,6.2274075,6.3692093,6.4693213,21,1,7
0.3690136,190.52263292,43.85532009,6.4,3.0,0.5778439,1.7651553,2.9384608,3.7395487,4.1526527,4.3304763,4.4376993,4.524901,21,1,10
0.36131748,249.49793412,65.6879091,6.6,3.4,0.5160358,1.4664626,2.3951988,3.0579028,3.4582114,3.691113,3.8478065,3.9726696,21,1,10
0.7076769,46.8661954,233.23251525,6.78490196,3.15278556,0.53364134,1.27570963,1.8470645,2.17921019,2.37022638,2.50273752,2.60391283,2.68613005,21,4,28
0.50869916,119.06762331,232.02557009,6.3,3.5,0.530905,1.5078628,2.4338405,3.081908,3.4609554,3.6818054,3.8261602,3.9393947,21,1,6
0.8259702,19.92355903,297.89579905,6.1,3.2,0.6373136,1.9737988,3.267302,4.1623263,4.604065,4.762544,4.825845,4.8635244,21,1,8
0.73015082,213.08222157,141.94067237,6.1,3.2,0.32500863,0.59734726,0.85614586,1.0994473,1.3245912,1.5324554,1.723762,1.8996763,21,3,22
0.76730909,195.50974525,355.71558261,6.7,3.2,0.27875113,0.46313882,0.6448765,0.8220482,0.9890051,1.1467376,1.2958088,1.4363308,21,3,26
0.33698689,129.90065184,323.81600772,6.3,3.2,0.5339036,1.6394739,2.7482667,3.5449882,3.948946,4.031146,4.0486693,4.0691223,21,6,44
0.97942328,54.93461632,255.08254921,6.8,3.3,0.44155526,1.0551713,1.6043274,2.0647767,2.4433053,2.7573855,3.0208118,3.2556026,21,0,1
0.32547951,10.03042698,0.95754564,6.42521143,3.82565689,1.40676308,4.65148449,8.17396069,10.9752388,12.72914314,13.84007263,14.16093254,14.18297958,21,7,48
0.76624775,81.36199951,274.59729004,6.85988617,3.81288671,0.45745802,0.94576025,1.33293438,1.62667274,1.85369396,2.03485966,2.18344402,2.30898666,21,5,34
0.91260117,140.30519104,214.55596924,6.68101072,3.55523038,0.32550192,0.5366683,0.73212242,0.91367483,1.08145905,1.2348671,1.37600136,1.50520706,21,3,23
0.71342532,5.60229073,0.02841114,6.02373346,3.02468976,1.24037838,3.68301296,5.70344353,6.89344692,7.527071,8.05427837,8.61513424,9.0921545,21,7,46
0.36632499,9.93865967,27.72964478,6.4723258,3.15966201,1.27513123,3.9754324,6.67580986,8.64971828,9.51641464,9.74212646,9.97231674,10.34121895,21,7,49
0.84909727,162.60447788,34.87309864,6.8,3.5,0.38413143,0.7680638,1.130552,1.4696538,1.7800615,2.0624397,2.3177936,2.5493386,21,3,22
0.90189379,101.57237097,93.94047896,6.3,3.4,0.42888546,0.94426394,1.4018722,1.80614,2.1558409,2.458725,2.7212315,2.952417,21,3,23
0.65912615,2.49504778,0.01851269,6.5632855,3.64153739,1.41282988,4.56334925,7.70440435,9.91627693,11.1984005,11.84966278,12.42326164,13.23374367,21,7,46
0.58728985,213.27022221,136.66905494,6.9381448,3.11626748,0.31939697,0.55576324,0.74710083,0.91986942,1.07228565,1.20816612,1.32959747,1.43878269,21,5,38
0.57775212,67.42656467,368.74817295,6.2,3.3,0.5159054,1.477948,2.395911,3.0344942,3.3801005,3.5391185,3.6232817,3.686463,21,1,6
0.90584183,5.11558867,46.90374374,6.98632622,3.31476307,1.0597024,3.09450102,4.69840288,5.63241816,6.18381357,6.62126207,6.99159765,7.29668856,21,1,7
0.55938562,106.36834501,285.08794173,6.8,3.5,0.4995184,1.3913877,2.2532704,2.8868568,3.2910998,3.5484202,3.7215807,3.852368,21,1,6
0.52460366,6.49025583,10.06859779,6.66259527,3.10997677,1.30339146,4.01208973,6.57183075,8.26196098,9.03495407,9.40827274,9.90166759,10.49647808,21,7,49
0.76693,9.49370634,108.59718896,6.3,3.1,0.9613662,3.171638,5.485025,7.3371434,8.301914,8.594675,8.646915,8.659233,21,6,43
0.80637681,74.68855126,146.53082328,6.55191112,3.81299968,0.51490259,1.15642071,1.68518114,2.08276224,2.38358068,2.62293482,2.81975698,2.98761892,21,5,37
0.82115961,123.49416765,335.25802169,6.3,3.8,0.37326074,0.7336705,1.0467145,1.3311961,1.5857599,1.8142269,2.0185044,2.2012618,21,3,21
0.81639372,73.82063362,220.89070479,6.2,3.4,0.47604132,1.1835408,1.8052201,2.2863493,2.6531787,2.9408998,3.1809912,3.383791,21,0,1
1.0,278.95759584,400.0,6.99862168,3.65308068,0.23632717,0.26318264,0.34118462,0.37355185,0.45108271,0.49631834,0.54823208,0.60434818,21,2,19
0.68765164,144.89111701,292.50239292,6.5,3.4,0.3769257,0.8094759,1.178802,1.5000138,1.7778125,2.018324,2.2270951,2.4101243,21,3,21
0.72000752,16.12936225,92.02777002,6.4,3.5,0.94316363,3.1253688,5.3529406,7.071801,7.9509277,8.233679,8.3079815,8.341503,21,6,43
0.60090115,219.56080145,235.95680547,6.2,3.2,0.33521867,0.6561334,0.9286027,1.1768513,1.399755,1.6006413,1.7804179,1.9426389,21,3,21
0.75535431,167.78704889,62.72777856,6.92886066,3.12365184,0.33646536,0.62253237,0.87369823,1.10139179,1.30415058,1.48585701,1.64831924,1.79433823,21,3,22
0.815041,121.08457787,350.70929122,6.9,3.3,0.33962488,0.68094254,0.9823787,1.26036,1.5119517,1.7401674,1.9447877,2.129134,21,3,21
0.96320677,16.06512451,48.79502869,6.2392416,3.40333414,0.78560591,2.13149071,3.14060783,3.77117634,4.2000885,4.51544476,4.75631523,4.95090771,21,1,7
0.30400128,89.46421667,174.04943778,6.67242624,3.6555349,0.75268555,2.17574883,3.40302563,4.09384727,4.34722137,4.43930244,4.48246384,4.51230717,21,6,44
0.40719461,251.14495941,328.84508275,6.25272822,3.62580267,0.34427309,0.53977299,0.65312243,0.75250387,0.83888292,0.91488552,0.98324823,1.04633188,21,5,33
0.64892893,80.22503191,36.50919175,6.9,3.2,0.6367054,1.8999572,3.1199417,3.9714336,4.4644856,4.740004,4.922346,5.063101,21,1,12
0.77836931,122.73456762,265.19082515,6.1,3.7,0.40326476,0.85232234,1.2366107,1.572211,1.8624365,2.113827,2.332134,2.5238025,21,3,21
0.6203952,206.56097925,393.24150549,6.4,3.8,0.33603835,0.60175633,0.8186667,1.0209911,1.2047031,1.3737805,1.5281017,1.6702926,21,3,21
0.83994995,33.28295251,16.79449575,6.6,3.9,0.7790272,2.4196537,3.9438288,4.9700184,5.5230637,5.823469,6.017166,6.1660633,21,1,7
0.98146253,260.23957024,87.12774732,6.23543795,3.68674981,0.2788763,0.39113808,0.53868723,0.66710281,0.8072958,0.934618,1.05768824,1.17551088,21,3,24
0.72593847,208.92907948,362.72492912,6.6,3.1,0.2669449,0.44109845,0.6117594,0.77840376,0.93547153,1.0841708,1.225255,1.358655,21,3,26
0.8071698,261.90002441,384.79162598,6.9169035,3.72972941,0.26050425,0.31338835,0.39940977,0.45451498,0.53333998,0.59070063,0.65129995,0.71298361,21,2,19
0.67200242,174.01274258,164.84657649,6.8,3.7,0.41069007,0.9050138,1.3375762,1.7151988,2.0414178,2.3242157,2.570402,2.7853744,21,3,21
0.954181,22.62585051,174.15080389,6.89358471,3.79645095,0.65833664,1.71606541,2.57065868,3.11774921,3.47280216,3.72772217,3.92327023,4.08094406,21,1,8
0.60622434,53.43278134,366.96940656,6.1,3.7,0.5674255,1.6849349,2.7572486,3.5067904,3.9002235,4.048579,4.109544,4.1531897,21,1,6
0.55309965,160.65401686,88.44258747,6.3,3.3,0.4919803,1.2828267,1.9973762,2.5235822,2.8952959,3.1722767,3.3969262,3.5825136,21,0,0
0.37643247,260.93001927,329.24056364,6.3,3.8,0.39729285,0.8941848,1.2897432,1.5864499,1.8112738,1.994199,2.1466806,2.2769067,21,5,33
0.58707129,234.15626161,102.78219283,6.5,3.1,0.35993743,0.76095605,1.1125512,1.4282432,1.7075005,1.9537601,2.171041,2.3639116,21,3,22
0.32451475,113.04050446,371.48361206,6.97380638,3.59584141,0.51439571,1.19345045,1.69187021,1.90198469,1.94823027,1.9737916,1.99680376,2.01638746,21,4,32
0.30821979,137.30646211,215.26262982,6.8,3.6,0.6434047,2.134299,3.7053802,4.9312305,5.6037903,5.761573,5.7752028,5.7886906,21,6,44
0.61079176,103.23645697,143.92623156,6.6,3.3,0.5401232,1.5148036,2.4397385,3.099076,3.5199816,3.801821,4.0033712,4.158288,21,1,8
0.55190556,49.27005399,189.42171696,6.83841056,3.1548636,0.64619637,1.71289396,2.53947973,2.96122885,3.16209936,3.27959776,3.36325216,3.43255854,21,4,28
0.60656196,145.29343455,51.18970256,6.8,3.2,0.49690413,1.3045435,2.052875,2.6180801,3.0293937,3.3529282,3.6057682,3.8073792,21,0,0
0.54406902,232.86376664,379.35402241,6.4,3.8,0.34182858,0.631479,0.85667205,1.0612562,1.2456815,1.4132679,1.565738,1.7054245,21,3,21
0.59925471,297.33887177,104.99941952,6.5,3.0,0.29335427,0.53498983,0.7636862,0.98169875,1.1857591,1.3764606,1.5540099,1.7189746,21,3,22
0.87381442,145.17278235,398.25428327,6.1,3.4,0.3002286,0.49724984,0.69170856,0.87788105,1.051075,1.2128568,1.3638353,1.5050125,21,3,26
0.68297941,119.40742296,241.97193748,6.7,3.7,0.45207524,1.1007764,1.6769764,2.1379807,2.5002887,2.7897985,3.0263731,3.2265131,21,0,4
0.51915896,14.00801277,0.40395862,6.62656307,3.51179624,1.25180483,3.89306879,6.25522661,7.78083086,8.5176239,8.94534111,9.41256142,9.88302422,21,7,48
0.87812237,123.623399,342.4914641,6.79396637,3.31390755,0.2866497,0.44422483,0.58163071,0.70809937,0.82401276,0.9277792,1.02162457,1.10682631,21,5,36
0.56927583,121.62506001,67.3225264,6.5,3.6,0.5868442,1.6884081,2.7268827,3.4549716,3.913862,4.1923256,4.386507,4.539297,21,1,12
0.74765532,150.06597804,117.44892403,7.0,3.1,0.38244987,0.8378267,1.2508259,1.623591,1.9520721,2.2399917,2.4924564,2.7156177,21,3,22
0.59945227,228.24859356,163.04219015,6.11660206,3.35461564,0.32424545,0.53810549,0.71554852,0.87757635,1.02433443,1.15633154,1.27608109,1.38522291,21,5,36
0.6702091,87.07360908,271.05751277,6.9,3.8,0.5107472,1.390322,2.2185214,2.8411567,3.268099,3.5732214,3.792709,3.9599836,21,1,6
0.7276122,18.56553075,384.83559579,6.7,3.8,0.65618205,2.1463883,3.6752083,4.846998,5.474659,5.647773,5.6563635,5.658745,21,6,45
0.93226512,137.63049769,79.58959373,6.7,3.9,0.3995812,0.78580546,1.1543462,1.4962165,1.8086345,2.0937722,2.3519762,2.5867717,21,3,23
0.57695071,106.50386852,97.92651757,6.3,3.9,0.61347985,1.8024166,2.9204342,3.6969922,4.1571054,4.4172077,4.5936565,4.7324953,21,1,8
0.33086897,228.32418736,64.87668498,6.6,3.1,0.54777956,1.6559539,2.7755504,3.5711331,4.0063286,4.1923494,4.2975836,4.3827477,21,1,10
0.3379687,267.22328866,310.57459674,6.5,3.4,0.39247894,0.9422364,1.4124146,1.7571564,1.9996252,2.179534,2.323453,2.445085,21,5,33
0.31601181,211.90060469,147.36162331,6.94165497,3.45709914,0.51259804,1.17792511,1.68145466,1.95483685,2.10334969,2.21066856,2.30053902,2.37747097,21,4,29
0.9938494,5.99368238,0.8057186,6.10272503,3.52717805,1.05454254,3.04922533,4.55868769,5.4670701,6.07368517,6.54836798,6.94257307,7.24497557,21,1,11
0.5143097,159.44514337,224.78037754,6.8,3.2,0.44439626,1.1544337,1.8201871,2.3241434,2.6790342,2.935122,3.1327,3.2948556,21,0,4
0.35397505,76.26787091,394.14773737,6.77210859,3.19669908,0.49617434,1.1377902,1.57513332,1.71689415,1.72770023,1.73896122,1.74858761,1.75625038,21,4,32
0.76860887,112.40169525,266.19140625,6.30077362,3.04926395,0.31753016,0.55950022,0.75028563,0.91703749,1.06023169,1.18465376,1.29271984,1.3881979,21,5,34
0.9284501,198.48016046,55.28742035,6.06664248,3.92713376,0.34313011,0.54639769,0.76372766,0.96819115,1.16332817,1.34494019,1.51477051,1.67387295,21,3,23
0.55493596,290.06041107,162.51942241,6.2,3.6,0.34701705,0.64661765,0.9033811,1.1423433,1.3596284,1.558708,1.7396996,1.9053075,21,3,25
0.59203383,123.39443545,195.96947279,6.6,3.6,0.50208354,1.3434231,2.1243799,2.7022378,3.1001961,3.3898003,3.6079137,3.7798383,21,1,6
0.41122279,83.16674767,264.14010731,6.5,3.0,0.6064203,1.9661956,3.3728333,4.418329,4.939632,5.037691,5.0510178,5.0658646,21,6,41
0.64147557,121.01570566,287.15554451,6.8,3.7,0.44868255,1.1123111,1.7095873,2.1800516,2.5390384,2.8179662,3.0415785,3.2281144,21,5,34
0.31229819,150.43534813,368.9017285,6.4,3.0,0.46784854,1.3806028,2.286056,2.931985,3.256559,3.3483877,3.37774,3.4056587,21,1,6
0.5920166,134.86974018,177.60051096,6.9,3.6,0.49062085,1.2950771,2.045458,2.6153896,3.023083,3.3304894,3.567857,3.756222,21,0,4
0.97195462,67.86716126,312.37371257,6.89943763,3.30452315,0.35227537,0.63887882,0.86877155,1.06751394,1.23730755,1.38274193,1.50762653,1.61676216,21,5,34
0.83695246,2.11389099,0.02160079,6.58508708,3.07459122,1.31861162,3.97500753,6.24631929,7.67117167,8.43178177,9.03470612,9.72375679,10.34119987,21,7,46
0.98561835,159.61450465,77.77813292,6.5,3.9,0.36455655,0.63959575,0.93782496,1.2147667,1.4755499,1.7195756,1.9467418,2.1580474,21,3,23
0.68067976,63.84963266,237.19835676,6.75921436,3.36663319,0.51174974,1.17759943,1.69872856,2.02635956,2.23261929,2.38193035,2.49933815,2.59685898,21,4,28
0.51784849,17.63890457,2.90832663,6.84188509,3.00393319,1.1552701,3.4256072,5.31942987,6.4150548,6.94788122,7.37669134,7.79972219,8.1558609,21,7,49
0.35325938,162.60864708,84.60129841,6.9885676,3.56198416,0.61643696,1.60531664,2.40253973,2.83387518,3.04991961,3.18773222,3.29874086,3.39208364,21,4,29
0.90536567,118.90080133,225.45261292,7.0,3.1,0.33716536,0.67228127,0.98718023,1.2846284,1.5589857,1.8108726,2.0390124,2.2458477,21,3,21
0.43428377,268.08744046,227.38541929,6.4,3.4,0.3781836,0.83639336,1.2132821,1.5184541,1.7694149,1.9798026,2.159174,2.315126,21,5,33
0.47766542,249.1584353,139.27280255,6.58202521,3.12245423,0.32782888,0.56698895,0.74589062,0.90386057,1.04145908,1.16279316,1.27013016,1.36651325,21,5,38
0.83943139,164.91931524,65.39509222,6.8,3.4,0.37069964,0.73429203,1.0781741,1.3999696,1.6954808,1.9655309,2.2101474,2.4329996,21,3,22
0.87881877,261.89820749,41.07440393,6.16173782,3.07047607,0.24100971,0.36561537,0.51849699,0.65276003,0.78673935,0.9123764,1.03185511,1.14542866,21,3,27
0.3227759,17.2338047,13.15209389,6.8350091,3.54724741,1.30505419,4.16106081,7.03815508,9.16348839,10.18880081,10.51070213,10.76667786,11.1796608,21,7,49
0.36426175,52.3165521,203.00286819,6.3,3.6,0.82458663,2.8144557,4.9167643,6.639655,7.6048365,7.8380384,7.840437,7.840781,21,6,44
0.97624274,147.08228927,179.98216754,6.3318023,3.72325678,0.33188772,0.53479195,0.73688698,0.92622709,1.10442781,1.26958799,1.4226656,1.56456804,21,3,23
0.47028264,134.1625721,394.38046157,6.5,3.2,0.42081714,1.0879669,1.6999245,2.14396,2.432551,2.6189036,2.7524023,2.857451,21,4,32
0.53193707,37.18328109,292.34411879,6.81702815,3.7699582,0.68660307,1.90993547,2.95049524,3.5245471,3.72631311,3.78981829,3.81111574,3.82646036,21,6,41
0.64763357,4.81055868,97.27754404,6.7,3.2,1.1226912,3.7704434,6.710005,9.497743,11.417798,12.214488,12.316648,12.316911,21,6,42
0.49170768,34.87224197,113.7166214,6.97883844,3.56107354,0.88927078,2.64662313,4.1406827,5.01886606,5.4362216,5.66152906,5.81034613,5.91145182,21,1,9
0.80189836,44.38928452,172.46159238,6.76932897,3.04953682,0.52317905,1.23214149,1.78667736,2.14427662,2.38566685,2.56412506,2.70806503,2.82877064,21,4,28
0.34044865,93.48878479,367.77456665,6.9049058,3.97047997,0.58367682,1.49342823,2.24551582,2.63244915,2.71720791,2.7276659,2.74033451,2.75178814,21,4,32
0.71488214,16.02977562,6.61470652,6.42866278,3.3440609,1.03426313,3.0196991,4.56964016,5.47188854,6.00326824,6.40847588,6.73541164,6.99349117,21,1,11
0.72902256,28.43098017,240.44051624,6.7,3.5,0.6891706,2.2141888,3.7517893,4.8589783,5.4351835,5.6466303,5.7256136,5.770426,21,1,8
0.86565412,146.22295496,4.04546259,6.6,3.8,0.42567897,0.8875344,1.3097837,1.6950028,2.0402014,2.3488052,2.6238697,2.8697207,21,3,23
0.96253341,177.11061096,48.07357407,6.0709486,3.7865088,0.34348536,0.5634675,0.79214048,1.00675869,1.21000195,1.39884424,1.57473469,1.73856211,21,3,23
0.94548163,81.48906389,180.16971912,6.9345408,3.76857897,0.43198586,0.8528161,1.21197891,1.52132607,1.78530693,2.01175404,2.20649242,2.37651634,21,5,37
0.87850044,181.67166684,58.4907154,6.9,3.2,0.32972884,0.6064205,0.88864565,1.156867,1.4100027,1.647191,1.8682184,2.0731015,21,3,23
0.55418367,41.13769567,379.37820273,6.4,3.4,0.6022558,1.915431,3.2485147,4.2300906,4.7299633,4.818633,4.8190966,4.8209324,21,6,41
0.63968672,46.10128077,304.97703403,6.9,3.7,0.6160133,1.9411504,3.2888978,4.2992535,4.8487854,5.062666,5.1422577,5.190551,21,1,6
0.84838974,103.80578613,267.36846924,6.23607159,3.11915731,0.31574106,0.55221367,0.74544382,0.91739321,1.06731319,1.19900846,1.31440878,1.41736794,21,5,34
0.97597052,277.98571926,301.79682919,6.7,3.0,0.20370603,0.26117754,0.37208343,0.47240114,0.5768285,0.6778836,0.7734151,0.86950564,21,3,25
0.54352773,226.65908754,358.77750105,6.6,3.2,0.31144142,0.5981636,0.8284397,1.0383286,1.2282453,1.4008436,1.557332,1.6998963,21,3,21
0.48608534,83.35777775,334.92076947,6.9,3.5,0.5552399,1.7124331,2.8995593,3.7865489,4.2931194,4.474532,4.5300293,4.567937,21,1,6
0.55776519,249.16325611,46.33243724,6.28948202,3.10709612,0.33002806,0.58979177,0.80638361,1.0012722,1.17336416,1.32725668,1.46454525,1.58930111,21,5,38
0.4185175,3.48663734,0.01013346,6.63315351,3.22575544,1.42157984,4.60650778,8.07094193,10.79730034,12.69948196,14.02017975,14.63907814,14.82984924,21,7,46
0.90276561,22.58858208,24.74687739,6.1,3.1,0.7763586,2.3597975,3.7994866,4.715648,5.2043824,5.4884543,5.6749597,5.8093696,21,1,7
0.46772576,54.94671745,118.69121966,6.39646991,3.33013634,0.77745819,2.21489191,3.37713194,4.01250029,4.31383657,4.4823842,4.59069109,4.67331266,21,1,9
0.71499937,191.38177467,202.41953418,7.0,3.4,0.34679413,0.68398285,0.9886966,1.2741661,1.5356631,1.7753773,1.9924822,2.1900067,21,3,22
0.92245471,298.69839478,63.67621994,6.95667744,3.19979644,0.232903,0.32794952,0.4569912,0.56821728,0.6888299,0.79932308,0.90492201,1.00642109,21,3,24
0.39240676,132.6053776,178.17379754,6.3,3.7,0.6242664,1.9628551,3.2946894,4.253332,4.731037,4.8889885,4.9574556,5.011407,21,1,10
0.60568003,36.31439139,248.70661999,6.9,3.6,0.7107675,2.3581502,4.0705614,5.396886,6.1015005,6.310748,6.352687,6.371027,21,6,41
0.74951071,78.52605143,337.65130242,6.2,3.1,0.41862106,1.0138927,1.5376444,1.9450531,2.2550683,2.4969854,2.6910782,2.8511238,21,5,34
0.45172239,198.58650906,380.24608674,6.3,3.3,0.36664677,0.81649566,1.17745,1.4565957,1.6771033,1.8580296,2.0093758,2.1405928,21,5,33
0.31824959,102.13061949,137.99235961,6.6,3.7,0.78329873,2.677457,4.675148,6.297675,7.1848736,7.405739,7.421504,7.429385,21,6,44
0.62250737,197.25405879,235.44951769,6.9,3.8,0.38724923,0.8205073,1.1916435,1.5191219,1.8078086,2.0622385,2.2867181,2.486408,21,3,21
0.82996075,269.93319966,351.70140065,6.8,3.8,0.2767403,0.36573863,0.50608563,0.63780904,0.7691109,0.8922026,1.0135396,1.1298702,21,3,25
0.65681505,37.77486038,9.00472164,6.91874504,3.23960257,0.83112526,2.32047176,3.43714714,4.09057713,4.5042038,4.80503368,5.0310545,5.21462154,21,1,7
0.88574362,149.9999195,43.46835721,6.66262858,3.95759847,0.40592003,0.74192524,1.05309486,1.33987904,1.59827709,1.83231163,2.04198265,2.23143005,21,3,23
0.31220033,7.08556949,263.6998734,6.51698929,3.45217599,0.88039351,2.62492943,4.241889,5.2744503,5.63987827,5.72172546,5.72839642,5.72858238,21,6,42
0.93224888,196.1052244,354.54352975,6.7,3.4,0.26773596,0.3898263,0.54764104,0.69827175,0.8471298,0.98714733,1.1222324,1.2522225,21,3,26
