n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.60259461,72.49770355,193.01069641,2.88104343,3.07940292,0.4727118,1.11451864,1.56303835,1.8125906,1.96289587,2.07565165,2.16428518,2.23942327,v6_1_train,orig_train,val,1,2,11
0.57690908,221.34247547,310.41758938,2.1,3.3,0.12363195,0.15645242,0.18825412,0.20723581,0.23411012,0.25582266,0.27692723,0.29646564,v6_1_train,orig_val,train,1,0,2
0.5057338391333879,2.811603273925629,189.43100736542368,2.544141903579139,3.650261828871617,0.8828175067901611,2.844338893890381,4.745161533355713,6.061383247375488,6.451920509338379,6.456508636474609,6.456878662109375,6.4568634033203125,,,,1,3,15
0.66551113,36.29679108,336.9118042,2.44661212,3.89706135,0.48313332,1.27723026,1.87819386,2.16636467,2.26317501,2.30611849,2.33871698,2.36640072,v6_1_val,orig_train,train,1,2,14
0.89168689,16.80982844,384.67840375,2.09137322,3.22395157,0.39613342,0.92480779,1.27499366,1.42993617,1.48378754,1.50858927,1.52510667,1.53762341,v6_1_train,orig_train,train,1,2,14
0.85019664,235.82483021,89.18505574,2.8,3.2,0.1868496,0.29561687,0.41146898,0.5247338,0.62767386,0.72555566,0.8182192,0.90600157,v6_1_test,,,1,1,5
0.47313208,122.8193752,326.08628484,2.20533763,3.85629754,0.33295012,0.71197081,0.97374749,1.14234686,1.26203275,1.35371065,1.42976189,1.4940908,v6_1_val,orig_train,train,1,2,11
0.40859977,197.8826765,359.25885347,2.3,3.2,0.17328477,0.2026403,0.2310524,0.25072598,0.271631,0.28813934,0.3046677,0.32057357,v6_1_train,orig_train,train,1,0,4
0.5499417107348388,1.0386608614555908,3.882893089725853,2.749241161794075,3.7072716723226535,1.326575756072998,4.519579887390137,8.316498756408691,11.696125030517578,14.014521598815918,14.144383430480955,14.148955345153809,14.152920722961426,,,,1,4,21
0.5214098996638538,99.24847966426692,0.1893244658180461,2.1031119146909907,3.941918485994452,0.5546314716339111,1.578244686126709,2.318749189376831,2.707542657852173,2.931458711624145,3.0977585315704346,3.23165249824524,3.346100091934204,,,,1,3,16
0.86936975,25.67743874,246.20001221,2.80739164,3.34166098,0.51500177,1.2799921,1.83195257,2.13430023,2.30289078,2.41237402,2.49300814,2.55682707,v6_1_train,orig_train,train,1,2,14
0.97573493,98.1227772,5.82186211,2.7,3.0,0.30046844,0.5784056,0.8326998,1.0602164,1.2619104,1.4414902,1.6009736,1.7436018,v6_1_test,orig_train,val,1,2,10
0.6388284,147.60626221,240.71400452,2.34709716,3.57130671,0.27443194,0.49916983,0.68415403,0.8444798,0.98428082,1.10638261,1.21366811,1.30932307,v6_1_train,orig_train,train,1,2,10
0.97023698,38.0841831,279.62156484,2.2,3.4,0.27885342,0.51334,0.6838918,0.81571627,0.9186969,1.001658,1.0684795,1.1225042,v6_1_train,orig_train,train,1,1,8
0.9773563,42.0910853,345.43497201,2.005,3.15308308,0.26626396,0.50482321,0.6927681,0.84627748,0.97139645,1.07453585,1.1597569,1.23142958,v6_1_train,orig_train,train,1,2,10
0.359839444059413,1.3425023076925675,251.359002951987,2.0417521021825924,3.715235645263862,0.7510073184967041,2.447023391723633,4.039661884307861,5.0659050941467285,5.24623966217041,5.251290321350098,5.250409126281738,5.249353408813477,,,,1,3,15
0.67842462,280.58770969,45.76811987,2.3,3.9,0.16734767,0.26116252,0.3632996,0.45819402,0.5443809,0.6269705,0.7045405,0.7778146,v6_1_train,orig_train,train,1,1,5
0.40842059,8.29515934,24.86817932,2.24258375,3.9677186,1.18196011,3.82606983,6.76848269,9.15695763,10.3720665,10.67729759,10.68013,10.68160629,v6_1_train,,,1,4,20
0.72373705,7.51360868,111.65535385,2.4,3.1,0.8257692,2.3046255,3.3523202,3.8377914,4.0413957,4.128792,4.154444,4.1623254,v6_1_train,orig_train,train,1,3,19
0.71877003,9.66656494,22.28977776,2.32661414,3.86050463,1.01594114,3.15799809,5.05404758,6.13714218,6.55750561,6.71190834,6.79387093,6.85406303,v6_1_train,orig_train,train,1,3,15
0.5534675968996925,272.6071846165184,0.0360734630168319,2.653623692296091,3.0030746628508647,0.2617228031158447,0.4563839435577392,0.6334152221679688,0.7918365001678467,0.9343476295471193,1.0632972717285156,1.180821180343628,1.2872037887573242,,,,1,2,10
0.9218662,193.20773876,30.85055474,2.44634754,3.38547283,0.20990825,0.36077976,0.51252031,0.6608727,0.79873562,0.92895508,1.05181527,1.16726208,v6_1_train,orig_train,train,1,2,10
0.82917089,188.31952949,353.06368507,2.3,3.0,0.12549782,0.15625358,0.19305563,0.22198224,0.25376105,0.28189301,0.30766487,0.33434534,v6_1_train,orig_train,train,1,0,2
0.51796228,4.03251553,36.86465836,2.62441587,3.51849031,1.22474003,3.86235285,6.66699648,8.78388405,9.78234863,9.983675,9.98940468,9.99224854,v6_1_train,orig_train,train,1,4,23
0.65031919,108.99462321,97.89178947,2.7,3.4,0.3866725,0.8074417,1.1250505,1.36408,1.5512304,1.7041025,1.8304749,1.9393411,v6_1_test,orig_train,val,1,2,11
0.30917981,37.16147319,89.04191141,2.3,3.5,0.8120501,2.27679,3.3430626,3.8121674,3.9804294,4.0373096,4.0541115,4.064706,v6_1_train,orig_train,train,1,3,19
0.60812187,154.53862,385.23486328,2.4659822,3.78634739,0.24238968,0.38674045,0.50490308,0.60846591,0.70022726,0.78332162,0.85777187,0.92541432,v6_1_val,orig_val,train,1,1,5
0.54958844,218.50327541,183.28203231,2.8,3.1,0.24042201,0.37929535,0.50294423,0.6114545,0.7084582,0.7965133,0.8766725,0.94987106,v6_1_test,orig_train,train,1,1,5
0.89143805,212.42064462,195.76160948,2.0,3.1,0.11388087,0.17146683,0.22414875,0.27166176,0.3207252,0.36953044,0.41452122,0.45750308,v6_1_test,orig_train,train,1,1,6
0.50503052,215.96279602,133.85473685,2.1,3.6,0.19751906,0.30126786,0.39641976,0.47895694,0.55301213,0.62033296,0.6815493,0.7378113,v6_1_train,orig_train,train,1,1,5
0.79254728,260.93385457,373.9509826,2.37405847,3.74557549,0.13968921,0.18486238,0.2403264,0.30189991,0.35273552,0.40284467,0.45107555,0.49738169,v6_1_train,orig_val,train,1,1,6
0.460116448048359,32.62369478460864,0.0185828056992326,2.6241942228778234,3.568259705971822,0.9885625839233398,3.109632968902588,4.981100559234619,6.0395379066467285,6.425333499908447,6.574843883514404,6.664072513580322,6.7247090339660645,,,,1,3,15
0.73689129,104.29213883,393.32370023,2.17976067,3.9146499,0.23266411,0.40173435,0.54311109,0.66721153,0.77615404,0.87364101,0.96010923,1.03671241,v6_1_val,orig_train,train,1,1,5
0.40802827,139.0234375,135.66087341,2.92498684,3.74419308,0.52734494,1.35559654,1.97690248,2.29035139,2.44418955,2.54996681,2.63727951,2.7127614,v6_1_train,orig_train,train,1,2,14
0.82946237,116.66082151,107.74430983,2.2,3.6,0.23524189,0.42438388,0.5945008,0.7451303,0.8787472,0.99881625,1.1054881,1.2025149,v6_1_train,orig_val,train,1,2,10
0.3100522,115.7218794,56.40294924,2.54882436,3.93352079,0.71268868,2.18157816,3.39982796,4.01748323,4.17258406,4.21578741,4.24928236,4.28021574,v6_1_train,orig_train,val,1,3,19
0.79927131,251.96832014,349.20321211,2.5,3.2,0.15515542,0.15605688,0.18519735,0.23069215,0.26574445,0.29605436,0.32669115,0.3558936,v6_1_train,orig_train,val,1,0,0
0.6728196,95.33418534,346.56100696,2.3,3.4,0.21570063,0.31321025,0.3862431,0.4462018,0.49756074,0.5420754,0.5810752,0.6152749,v6_1_train,orig_train,train,1,1,6
0.65974452,162.01513399,49.85458851,2.27680715,3.68687423,0.31653547,0.63677979,0.90831375,1.1411612,1.3399241,1.51226091,1.6633029,1.79584336,v6_1_train,orig_train,train,1,2,10
0.76552159,64.26406906,105.60616757,2.76920543,3.02207517,0.45487046,1.03673005,1.46361303,1.75595856,1.96997213,2.13899279,2.27735949,2.39449739,v6_1_train,orig_train,train,1,2,11
0.86536716,217.55480298,8.02893075,2.4,3.5,0.18509054,0.31465435,0.44471216,0.57115483,0.6874392,0.79756,0.9011667,0.99933887,v6_1_val,,,1,1,5
0.79428623,166.58632789,189.34557312,2.3,3.1,0.16980362,0.26474023,0.35938168,0.44500422,0.52468896,0.5976391,0.66570854,0.7295785,v6_1_train,orig_train,train,1,1,5
0.95382311,16.76271545,150.39031549,2.6,3.2,0.5564852,1.3809547,1.9471827,2.2623048,2.454598,2.590047,2.6919727,2.7742434,v6_1_train,orig_train,train,1,2,14
0.75128067,277.6144984,174.5755285,2.0,3.4,0.11160731,0.16078138,0.20570755,0.24420595,0.29050136,0.33096528,0.37027097,0.40818644,v6_1_train,orig_train,train,1,0,3
0.47468374,199.09706362,270.21424322,2.5,3.5,0.22681403,0.32438707,0.4051919,0.47276473,0.5325458,0.5869701,0.6362231,0.6813462,v6_1_train,orig_train,train,1,1,6
0.6551074133334731,0.915834875492262,38.25281564837244,2.638683957705436,3.4352253764218155,1.2017929553985596,3.9739933013916016,7.073973178863525,9.549814224243164,10.87961769104004,11.101423263549805,11.101690292358398,11.10195541381836,,,,1,4,20
0.83882971,135.66885249,241.64773622,2.4,3.3,0.18678164,0.29127407,0.39364982,0.48617554,0.5692544,0.6454177,0.7154021,0.7800386,v6_1_train,orig_train,train,1,1,5
0.4697470401076561,28.058345706192767,0.2834932190068254,2.1929798638795472,3.923296367179165,0.9737088680267334,3.143596649169922,5.170310974121094,6.392062664031982,6.827102184295654,6.940996646881104,7.008896350860596,7.060936450958252,,,,1,3,15
0.76444562,259.14887982,111.84477675,2.6,3.0,0.16425037,0.25406718,0.34385228,0.4357381,0.52013516,0.5982144,0.6727817,0.7438183,v6_1_train,orig_train,val,1,1,5
0.96653531,168.91939747,51.35136534,2.5,3.8,0.20515943,0.35185218,0.5048039,0.64609313,0.7772572,0.900893,1.0162699,1.1243131,v6_1_train,orig_train,train,1,1,5
0.8480215279821555,43.77839265358671,0.0040869258613217,2.8151205047067025,3.1557269998652293,0.5810384750366211,1.4464752674102783,2.063868761062622,2.4590213298797607,2.740549802780152,2.9626710414886475,3.1473147869110107,3.305934190750122,,,,1,3,17
0.9028029703132424,4.109900956068133,0.3911371976764646,2.6145436107458697,3.694755696401165,1.09598708152771,3.38578200340271,5.365131378173828,6.482385635375977,7.013442993164063,7.31328010559082,7.531469345092773,7.70014762878418,,,,1,3,18
0.9200971,244.9561659,333.74409605,2.6,3.5,0.16078782,0.1616888,0.20099664,0.2566011,0.29509068,0.33355212,0.3719232,0.40727615,v6_1_train,orig_train,val,1,0,0
0.84829253,120.8106842,365.7795105,2.13652825,3.12221885,0.16922379,0.25700665,0.34420562,0.42386913,0.49622941,0.56238723,0.62316513,0.67925119,v6_1_train,orig_train,train,1,1,5
0.59594527,218.49714016,254.01535437,2.40410093,3.88565582,0.22978258,0.37200236,0.50700998,0.62768435,0.7376523,0.83902073,0.93182111,1.01738238,v6_1_test,orig_train,train,1,1,5
0.32904711,277.12351035,24.52904013,2.48235329,3.81355402,0.40837836,0.94165158,1.32687497,1.56848478,1.73413849,1.8664856,1.97782469,2.07154655,v6_1_train,orig_train,val,1,2,11
0.58783216,167.7913294,385.90778434,2.5,3.3,0.17874289,0.22193408,0.27007866,0.31105065,0.3450954,0.37707162,0.4057021,0.432482,v6_1_train,,,1,0,2
0.9682268102971509,247.56380092231308,0.0066620728035192,2.013970405725241,3.473364179361977,0.1435937881469726,0.2499947547912597,0.3465936183929443,0.4511160850524902,0.553117036819458,0.6512253284454346,0.7457714080810547,0.8371293544769287,,,,1,1,5
0.9458983129332708,0.7853272863863546,0.5815640526408908,2.099198876535965,3.668239378937116,1.2037503719329834,3.91882586479187,6.700939178466797,8.552934646606445,9.486007690429688,9.929615020751951,10.162139892578123,10.312581062316896,,,,1,4,22
0.8994087208377743,125.04777115259084,0.0107969499105258,2.302987764182177,3.924556999509058,0.2938613891601562,0.5712435245513916,0.8353064060211182,1.075078010559082,1.2904901504516602,1.4847171306610107,1.659597396850586,1.817350149154663,,,,1,2,10
0.5375098972422554,39.66141266913178,19.557571868319847,2.338213543291204,3.2208209266107017,0.7947862148284912,2.3856825828552246,3.552159309387207,4.101134300231934,4.317702293395996,4.441606521606445,4.5295491218566895,4.601836681365967,,,,1,3,19
0.31865133,214.0812321,343.3636056,2.8,3.1,0.2613232,0.3605981,0.41050243,0.45333886,0.48988175,0.5239115,0.5544956,0.5822098,v6_1_test,,,1,1,9
0.39110478,274.02192211,136.0849785,2.9,3.3,0.29436707,0.4891193,0.63179445,0.75202584,0.8563092,0.94844985,1.0295203,1.1027806,v6_1_train,orig_train,train,1,1,8
0.92181439,201.82642904,75.58998281,2.5,3.4,0.18084717,0.2971475,0.41720176,0.5351939,0.6428175,0.74447775,0.8409414,0.93173313,v6_1_train,orig_train,val,1,1,5
0.4120425678229654,2.5897860989264343,0.1750603788474977,2.904018344397932,3.580906550261286,1.3320441246032717,4.5347185134887695,8.326011657714844,11.703723907470703,13.973943710327148,14.087713241577148,14.095073699951172,14.101463317871094,,,,1,4,21
0.57300195,25.36259926,96.43835526,2.82787843,3.83872468,0.8640759,2.65649343,4.18783188,5.04387379,5.33665848,5.42561531,5.46363926,5.4889183,v6_1_train,orig_train,train,1,3,15
0.55749425,145.1686883,386.29452499,2.85470183,3.40231127,0.27852988,0.44146371,0.55680084,0.6549921,0.74000168,0.81487608,0.8809669,0.93990564,v6_1_train,orig_train,train,1,1,8
0.60657095,90.91769411,303.58740619,2.5,3.1,0.2942791,0.51321125,0.6528547,0.7603843,0.8453274,0.9155073,0.97287464,1.0234575,v6_1_val,orig_train,train,1,1,8
0.926258,215.78379525,113.88625197,2.2,3.0,0.13694406,0.21923184,0.2993555,0.37558293,0.45021486,0.5220425,0.5897453,0.6548035,v6_1_val,orig_val,train,1,1,5
0.59844776,122.86285155,289.76767386,2.0,3.1,0.18256831,0.25117755,0.31150126,0.36161923,0.40673304,0.4463749,0.4817903,0.5143595,v6_1_train,,,1,1,9
0.31988237,75.7747614,325.53414596,2.0,3.8,0.317765,0.5444982,0.59998345,0.61783767,0.6307967,0.64179254,0.6511414,0.65901875,v6_1_train,orig_train,train,1,1,7
0.31742965,54.84340136,219.14460358,2.62516997,3.37029183,0.67472935,1.96789122,3.00873852,3.44607067,3.47148895,3.47239637,3.47312832,3.47406864,v6_1_test,orig_val,train,1,3,19
0.50351234,287.39653222,152.68263191,2.67297934,3.62955127,0.25108576,0.40129948,0.54132366,0.66560149,0.77799654,0.88119817,0.97560239,1.06250095,v6_1_train,orig_train,train,1,1,5
0.646055983922551,5.158822234444807,3.0528996356859563,2.62105242159275,3.672497101381193,1.1943280696868896,3.840388536453247,6.477383613586426,8.206880569458008,8.993538856506348,9.292357444763184,9.440098762512209,9.537935256958008,,,,1,4,22
0.47429277,145.63539659,342.60520973,2.84340813,3.64255013,0.34471869,0.65068913,0.8500855,0.99269819,1.1039567,1.19624448,1.27250552,1.33781838,v6_1_train,orig_train,train,1,2,13
0.32925364,21.33696689,36.33052098,2.0,3.5,0.9553788,2.7042286,3.99343,4.5622606,4.80231,4.965852,5.077262,5.1241455,v6_1_train,orig_val,val,1,3,16
0.67105412,8.95013142,5.80690908,2.38291645,3.41948414,1.09625316,3.34667659,5.29827213,6.39219761,6.81162739,6.98441124,7.09388256,7.17505264,v6_1_val,orig_train,train,1,3,18
0.84794434,205.1703751,376.49598904,2.1,3.6,0.10190153,0.12932372,0.15167856,0.17025709,0.19624114,0.20806336,0.2237525,0.24022889,v6_1_train,orig_train,train,1,0,2
0.52845556,162.39128615,244.06683408,2.5,3.6,0.2580216,0.4153936,0.53198314,0.6296127,0.71411824,0.78848577,0.8536875,0.91269135,v6_1_test,,,1,1,8
0.46782988,115.11982917,168.28525216,2.5,3.3,0.39884353,0.8466308,1.1357872,1.3038166,1.419111,1.5126636,1.5887864,1.6526115,v6_1_train,orig_val,train,1,2,13
0.45776734,118.62256069,211.31351414,2.6,3.9,0.3850696,0.7917578,1.0494039,1.2000816,1.3040397,1.3879154,1.4582722,1.517019,v6_1_val,,,1,2,13
0.82135762,125.22604322,367.31538662,2.9,3.5,0.21952605,0.31506467,0.41511965,0.4985671,0.57279325,0.64173913,0.7042191,0.7615769,v6_1_train,orig_train,train,1,1,6
0.8693468789026664,290.0959570264208,0.0054962967519776,2.675222681480628,3.403955382172683,0.1861860752105713,0.2983536720275879,0.4148983955383301,0.5358834266662598,0.64736008644104,0.7538406848907471,0.8573431968688965,0.9558985233306884,,,,1,1,5
0.47814422,23.77405136,318.84186563,2.4,3.1,0.49097753,1.1977692,1.6040912,1.6434116,1.6447511,1.6449518,1.6450343,1.645987,v6_1_val,orig_train,train,1,2,12
0.50443851,135.23695252,237.78086189,2.3,3.0,0.25653553,0.4181831,0.5290303,0.6197939,0.69649315,0.7619376,0.81784034,0.86671066,v6_1_val,orig_train,train,1,1,8
0.82357641,201.08671593,312.01022395,2.2,3.9,0.12978053,0.16141582,0.20562339,0.2523787,0.28643966,0.32057357,0.35272098,0.38408828,v6_1_train,,,1,0,3
0.95464039,69.67929334,73.31277518,2.0,3.7,0.26837778,0.5275333,0.7524555,0.94603133,1.1124318,1.256592,1.3811944,1.4919298,v6_1_train,orig_train,train,1,2,10
0.51435399,58.78435275,157.04306733,2.7,3.1,0.5628495,1.4472694,2.0376625,2.289691,2.4020348,2.4737988,2.5336227,2.585661,v6_1_train,orig_train,val,1,2,14
0.73120372,80.32977487,131.0288179,2.3,3.4,0.33044624,0.6648464,0.91912985,1.1163421,1.2722473,1.4008789,1.509253,1.6017466,v6_1_train,orig_train,train,1,2,10
0.8484852393726464,0.7784316494526713,6.671275010111652,2.591949360577372,3.9289495210029104,1.2795541286468506,4.232210159301758,7.448945999145508,9.836393356323242,11.12084674835205,11.643085479736328,11.819900512695312,11.914698600769045,,,,1,4,20
0.96220957,243.79532425,252.9092892,2.4,3.1,0.1452334,0.17070723,0.21466589,0.26729822,0.31990767,0.36306238,0.4069407,0.4491961,v6_1_val,orig_train,train,1,1,9
0.86936195,36.03946316,84.72932824,2.2,3.6,0.4483521,1.0246313,1.4465244,1.7304008,1.9350135,2.093938,2.2235096,2.334841,v6_1_test,orig_train,train,1,2,11
0.8859629,239.64746295,279.46066167,2.9459669,3.90560031,0.20026565,0.27283907,0.37388325,0.47066116,0.55493855,0.63930964,0.72067046,0.79812574,v6_1_train,orig_train,train,1,1,6
0.51735263,48.92314291,80.86281232,2.2,3.1,0.59964776,1.5422826,2.1275253,2.390675,2.5283809,2.6217127,2.6988587,2.7650547,v6_1_val,orig_train,train,1,2,14
0.46600247,233.8487505,255.22263608,2.4,3.2,0.18809032,0.25148892,0.31282973,0.36655927,0.41477013,0.4583161,0.4985175,0.5358381,v6_1_train,orig_train,train,1,1,9
0.39362983,46.90573892,365.41896452,2.4,3.0,0.39614582,0.82373047,1.012001,1.0201728,1.0225799,1.0250139,1.0271008,1.0290468,v6_1_train,orig_train,train,1,1,7
0.5581358,52.69216339,162.0140633,2.6,3.1,0.5359044,1.3434992,1.8735309,2.1046143,2.217358,2.2957382,2.361024,2.416871,v6_1_val,orig_val,train,1,2,14
0.3050992,170.53360163,61.15952664,2.67304082,3.1636839,0.54959774,1.44353199,2.06023026,2.31353569,2.41849852,2.4945488,2.55822945,2.61590147,v6_1_train,orig_train,train,1,2,14
0.340293679350139,1.3278382628117071,3.687551682141162,2.6997110822666324,3.077681980761761,1.3084213733673096,4.4349565505981445,8.202208518981934,11.678325653076172,13.99600887298584,14.068799018859863,14.07380199432373,14.078145027160645,,,,1,4,21
0.97090747,153.88135852,100.02795468,2.8,3.4,0.22208476,0.37477064,0.53346896,0.67944384,0.81403065,0.9402318,1.0572901,1.1667771,v6_1_train,orig_train,train,1,2,10
0.64347625,240.83631897,262.91589355,2.24503398,3.19736576,0.16437697,0.2417109,0.31991196,0.39645791,0.46631145,0.53119564,0.59247899,0.65014195,v6_1_train,orig_train,val,1,1,6
0.42440242,132.43705009,107.70273825,2.4,3.3,0.41391778,0.90357137,1.2188909,1.3958366,1.5199974,1.6174276,1.697725,1.7672317,v6_1_train,orig_train,train,1,2,11
0.8688457823563255,110.99525308030432,0.0535980261650126,2.844915120414604,3.635283864756157,0.3780546188354492,0.7613661289215088,1.0977325439453125,1.388068914413452,1.6374123096466064,1.8546621799469,2.043726682662964,2.2099883556365967,,,,1,2,10
0.71234753,49.28013381,236.00120899,2.9,3.4,0.45998383,1.0515013,1.4676905,1.7071929,1.8542261,1.9586945,2.0424209,2.1116385,v6_1_train,orig_train,train,1,2,11
0.45547284,131.52353223,122.06171353,2.1,3.8,0.32953906,0.6454756,0.85451865,0.99829316,1.1078007,1.1966822,1.2704203,1.3326747,v6_1_train,orig_train,train,1,2,13
0.75393912,291.89780377,353.978941,2.2,3.5,0.11632633,0.12512636,0.14087272,0.16413188,0.19290662,0.2021892,0.21506763,0.23305798,v6_1_train,orig_val,train,1,0,1
0.84279583,46.04439464,181.41544256,2.9,3.6,0.45348477,1.0150273,1.4369409,1.7230442,1.9261205,2.0808833,2.2042978,2.308007,v6_1_train,orig_train,train,1,2,11
0.56186664,164.54128239,260.82213862,2.1,3.0,0.17055774,0.23319387,0.29390907,0.3448174,0.3910396,0.43325353,0.47150373,0.5073426,v6_1_train,orig_train,train,1,1,6
0.49053256,63.58357168,249.7039039,2.93254343,3.32249541,0.54320312,1.40965223,2.03671741,2.30244207,2.38486147,2.43100071,2.46998882,2.5029459,v6_1_train,orig_val,val,1,2,14
0.78137298,117.65365928,209.17353904,2.39278909,3.93568326,0.29112768,0.55652833,0.78719759,0.98938489,1.16592622,1.32141566,1.45766902,1.57879949,v6_1_train,orig_train,val,1,2,10
0.66200229,196.78078361,242.77427601,2.36781464,3.36590853,0.20603657,0.32588673,0.44228673,0.54905534,0.64585853,0.73543739,0.81799269,0.89468455,v6_1_test,orig_train,val,1,1,5
0.60325076,5.3481823,97.93014582,2.44864353,3.68899794,1.02226186,3.21872807,5.34735584,6.76345778,7.27316523,7.31715441,7.31772184,7.31794882,v6_1_train,,,1,3,15
0.74814602,158.25271631,334.84420739,2.0,3.4,0.12435961,0.16029072,0.19509554,0.21941662,0.24998474,0.27502227,0.2985251,0.32100797,v6_1_train,orig_train,train,1,0,2
0.5543301860990927,84.1422166638833,0.0712849790530357,2.473823369148408,3.330823883111832,0.6037921905517578,1.649062156677246,2.3682126998901367,2.743173599243164,2.966307640075684,3.1324591636657715,3.2672033309936523,3.386171817779541,,,,1,3,17
0.75130367,142.34363096,377.53791963,2.64291278,3.683468,0.23147416,0.3539505,0.47276664,0.57732081,0.67209268,0.75855637,0.83770156,0.91033697,v6_1_train,orig_train,train,1,1,5
0.95125536,42.63681568,293.73143656,2.09784097,3.5974694,0.32038617,0.67421842,0.9534862,1.1745379,1.34945273,1.49090672,1.60687137,1.70301819,v6_1_train,orig_train,train,1,2,11
0.81207401,73.1805191,213.40031433,2.85243464,3.9141922,0.40705514,0.88243914,1.25843358,1.54812217,1.77525449,1.95979285,2.11128449,2.23951983,v6_1_train,orig_val,train,1,2,11
0.4151314687126547,8.35707235480135,0.1290150024899659,2.4577076202601686,3.48011804885955,1.2215983867645264,4.023106098175049,7.1103386878967285,9.438959121704102,10.568353652954102,10.769351959228516,10.77947235107422,10.790082931518556,,,,1,4,20
0.4928109576462249,277.8201452874882,0.2902835972937835,2.535856270957357,3.7194507275638826,0.3137824535369873,0.5989642143249512,0.8365559577941895,1.0418140888214111,1.219165325164795,1.3755559921264648,1.5131902694702148,1.636087417602539,,,,1,2,10
0.58979191,76.12944743,376.34372651,2.6,3.0,0.2929678,0.49021697,0.5949166,0.6706097,0.7295406,0.777884,0.8168187,0.84905934,v6_1_test,orig_train,train,1,1,8
0.32423741,79.9693985,273.66046143,2.22146893,3.66407585,0.52403212,1.49139214,2.23035765,2.50835323,2.51805115,2.52195835,2.526402,2.53082609,v6_1_train,orig_train,train,1,2,14
0.66030803,106.11031083,301.27218032,2.4,3.9,0.24599862,0.39517045,0.50418115,0.5928252,0.66897035,0.7349112,0.7917106,0.84308124,v6_1_train,orig_train,train,1,1,8
0.6732294668684151,13.074237065345214,0.0309379541313831,2.475352719077183,3.719498231857605,1.017465114593506,3.190826416015625,5.081942081451416,6.132380962371826,6.567318439483643,6.773219585418701,6.907490253448486,7.008702754974365,,,,1,3,18
0.3966021458762305,0.7610800571263141,1.4979504034124007,2.437409723251637,3.298289516396064,1.3066439628601074,4.474440574645996,8.357612609863281,12.018302917480469,14.64023208618164,14.702369689941406,14.707027435302734,14.710926055908203,,,,1,4,21
0.53748961,212.21283493,41.09580545,2.1,3.8,0.2276771,0.39085698,0.534384,0.66005206,0.7709687,0.871269,0.9619081,1.0433362,v6_1_train,orig_train,train,1,1,5
0.32264003,145.98539302,55.58131599,2.6,3.6,0.5466583,1.381808,1.9344432,2.170109,2.288078,2.3731434,2.4482248,2.514312,v6_1_train,orig_train,train,1,2,14
0.872872458657403,38.37215065818706,0.0977752505672281,2.928716015238458,3.428047546745402,0.6205878257751465,1.589043140411377,2.2847490310668945,2.722250461578369,3.027688503265381,3.2658376693725586,3.4618678092956543,3.628746032714844,,,,1,3,17
0.80604982,258.98361206,155.55218506,2.03337097,3.02334642,0.12409925,0.20359635,0.27623463,0.34914637,0.42011285,0.48801327,0.55268073,0.61476088,v6_1_train,orig_train,train,1,1,5
0.42649604,296.39932189,174.59687572,2.8,3.3,0.23010945,0.33261657,0.42854285,0.510736,0.58425975,0.6520772,0.7138479,0.77115893,v6_1_train,orig_train,train,1,1,6
0.71809538,41.92398942,296.44430998,2.2,3.8,0.33343768,0.64493346,0.829725,0.9347284,1.003897,1.0535443,1.0928557,1.1234739,v6_1_train,orig_train,train,1,1,7
0.30294334,122.02948323,385.2187291,2.8,3.0,0.3427856,0.60662866,0.7034695,0.7378731,0.767293,0.79134846,0.8117385,0.82961535,v6_1_train,orig_train,train,1,1,7
0.7486826093471307,9.435006737923352,0.0082499361373694,2.1528152090312007,3.3095009297932307,0.977412223815918,3.0002028942108154,4.609987258911133,5.41989803314209,5.762941360473633,5.951424598693848,6.092863082885742,6.1955671310424805,,,,1,3,18
0.50447639,234.84809167,197.02207213,2.3,3.7,0.18711305,0.26444364,0.34212232,0.4086349,0.46730638,0.5217278,0.57210994,0.6187179,v6_1_train,,,1,1,6
0.8300095110543083,125.48834737505857,0.1782649051100473,2.800647279999282,3.340436443105617,0.3481392860412597,0.684049129486084,0.9811203479766846,1.2399115562438965,1.4646615982055664,1.6619973182678225,1.8350653648376465,1.9880876541137693,,,,1,2,10
0.32681519,129.00363626,40.49805181,2.6,3.0,0.5883658,1.5416512,2.1623921,2.4093823,2.5214171,2.6003551,2.6692848,2.7289891,v6_1_train,,,1,2,14
0.5402894111315474,37.71383190606871,0.2127445684249567,2.8810076998539262,3.3217424765568766,0.8860929012298584,2.6681699752807617,4.048813819885254,4.764687061309815,5.081245422363281,5.248922824859619,5.377167224884033,5.469700336456299,,,,1,3,18
0.67503656,77.9284432,90.10461397,2.9,3.4,0.48232746,1.1149502,1.5792999,1.8812928,2.0954614,2.2606812,2.395084,2.5110674,v6_1_train,orig_train,train,1,2,11
0.6495856777405042,30.71335505978075,0.1031092794142071,2.175151440757947,3.714580863439565,0.7886238098144531,2.419545412063598,3.649539232254028,4.255805015563965,4.526629447937012,4.68639087677002,4.809388160705566,4.908017158508301,,,,1,3,18
0.72583901,247.42360151,116.13480633,2.1,3.6,0.14186668,0.21406198,0.28767252,0.35792398,0.42480588,0.48706698,0.5458348,0.6020973,v6_1_train,orig_train,val,1,1,5
0.80657643,198.46731006,90.60433416,2.4,3.7,0.1914947,0.31454444,0.44107985,0.5573056,0.663965,0.7636802,0.8568919,0.9442179,v6_1_train,,,1,1,5
