n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.48759024,252.4218187,122.78740695,5.3,5.6,0.47065973,1.0334892,1.489994,1.850133,2.1393952,2.3792648,2.5828085,2.758421,0
0.94005881,116.96726136,159.2534128,5.9,5.8,0.44712067,0.91301346,1.3300796,1.701674,2.0336957,2.3311682,2.596528,2.8333254,49
0.65206276,249.46041722,85.36048465,5.10648404,5.54393008,0.41540575,0.7831111,1.1079464,1.40369463,1.66847658,1.90817261,2.12366676,2.31910086,29
0.79715305,257.09267993,281.19484418,5.7,5.2,0.34286833,0.4756546,0.65887976,0.8315091,0.99036694,1.140399,1.2832432,1.4180131,7
0.32741439,13.66545706,275.42600773,5.5,5.7,0.9387026,3.24406,5.5688224,7.5392604,8.744846,9.14913,9.182678,9.183809,5
0.97189021,77.50850677,399.66543579,5.50807667,5.57224178,0.4256196,0.83027506,1.17495298,1.47765779,1.74190807,1.97391558,2.17652321,2.35500622,30
0.39357143,145.08688319,91.84995789,5.91970316,5.41595614,0.70188904,2.1947875,3.57311201,4.52452612,4.99983549,5.21284628,5.33554792,5.42817831,17
0.73021353,201.66548724,213.73565392,5.2,6.0,0.40344667,0.70341873,0.9784608,1.2336011,1.4626713,1.6722031,1.8628492,2.03716,20
0.7040636686025243,130.44141101966918,0.0070670426006126,5.861777183554093,5.67630626629964,0.5721864700317383,1.4814448356628418,2.247788429260254,2.8395776748657227,3.291794776916504,3.650835037231445,3.9429311752319336,4.181962013244629,22
0.57917101,120.278789,314.52617313,5.9,5.8,0.51619005,1.3414879,2.0490007,2.5677605,2.925871,3.1758347,3.3654823,3.519765,39
0.31566945,151.31938481,210.9981916,5.7,5.8,0.6679926,2.122796,3.5059395,4.499715,4.9983387,5.1504297,5.205428,5.2437096,41
0.74770246,209.88581218,277.17675663,5.51342966,5.86881048,0.3822732,0.64404774,0.8987751,1.13566923,1.34880781,1.54722738,1.73126411,1.90230989,20
0.40569529,206.26863098,318.40713501,5.09383821,5.10385227,0.46849728,1.0477109,1.49754858,1.80207157,2.00943565,2.1649766,2.29194212,2.39909601,51
0.6255735132060825,4.383859929118304,0.0494517275411406,5.564982097941501,5.315187331930277,1.3418331146240234,4.765567779541016,8.39437198638916,11.194116592407228,12.94764518737793,13.79290771484375,14.162797927856444,14.470861434936523,12
0.75663667,278.29767721,125.81060332,5.4,5.4,0.36732292,0.56042624,0.787508,1.0012112,1.1978588,1.3826895,1.5568514,1.7205329,45
0.79581166,224.04721104,215.12442053,5.2,5.9,0.37341785,0.5767207,0.7999096,1.0125155,1.2059679,1.38659,1.5554595,1.7132411,46
0.5534134332608072,0.8719799848956075,0.539790939209452,5.445158151675684,5.325269707649158,1.429272174835205,5.258712768554688,9.874073028564451,13.935276985168455,15.895466804504396,15.906453132629396,16.888729095458984,18.2475814819336,55
0.59209179,35.45867061,196.93867655,5.6,5.4,0.80903625,2.6902323,4.476383,5.7512608,6.383687,6.618309,6.716223,6.770569,58
0.32301829,271.29307034,76.43732038,5.5,5.8,0.57789326,1.6116128,2.5357075,3.1678915,3.5257301,3.7345304,3.8816814,4.003577,25
0.75528673,71.95337769,362.97252504,5.9,5.6,0.5119004,1.3016949,1.9747825,2.478778,2.8426743,3.1085548,3.3137035,3.481083,39
0.85293449,26.51175718,245.76586406,5.1,6.0,0.68576145,2.0093346,3.1724634,3.9431705,4.381315,4.639456,4.8102274,4.9349585,17
0.61817479,7.09493111,92.08229649,5.7,5.2,1.1688309,4.0488987,7.007098,9.43434,10.933722,11.507826,11.651112,11.720516,36
0.77502163,73.26661963,350.43160097,5.0,6.0,0.49978065,1.1384349,1.6669946,2.0630236,2.354681,2.5788794,2.758191,2.9062748,39
0.93027366,141.44444354,43.67156005,5.9,5.9,0.45139027,0.9069977,1.3277364,1.7053962,2.046142,2.3544374,2.6320462,2.8830705,48
0.6153493,285.04056787,388.21416111,5.9,5.6,0.3493929,0.5083308,0.6738782,0.8339586,0.97113514,1.101407,1.2232118,1.3388925,8
0.7903967932631256,117.97646310791616,0.6694196416755998,5.893852127903022,5.082022947667983,0.5470647811889648,1.2931103706359863,1.9210400581359863,2.428464889526367,2.838785171508789,3.176945686340332,3.461867332458496,3.706336975097656,52
0.47625948,157.50652673,40.62188232,5.22720894,5.26274085,0.63607454,1.80751562,2.83859682,3.52484274,3.9320569,4.17797613,4.35367727,4.4943881,10
0.72576384,8.83300998,343.50167061,5.21603741,5.88989441,0.79742241,2.71418571,4.60907412,6.10048628,6.90190935,7.13375139,7.16263056,7.16572523,58
0.46897554,14.15731529,5.79675298,5.0,6.0,1.30962896,4.54016685,7.98695374,10.93999672,12.80560589,13.68858814,14.03857136,14.16324902,13
0.4839436989577848,18.60791966259155,0.0779792571447536,5.277890395393671,5.742425443897435,1.2193474769592283,4.3209662437438965,7.511245250701904,10.060535430908203,11.60348892211914,12.238176345825195,12.433393478393556,12.551633834838867,34
0.77678294,50.39985809,325.25347871,5.5,6.0,0.57728815,1.5626545,2.4241028,3.034873,3.4238644,3.6853943,3.869729,4.010456,27
0.32162826,243.72754826,65.98522826,6.0,5.3,0.6183014,1.8840842,3.0753102,3.9244514,4.380366,4.5902734,4.7125316,4.8081126,59
0.87597629,51.72068408,57.27129856,5.5,5.7,0.66034174,1.8443189,2.841927,3.5551372,4.0564637,4.404362,4.665725,4.8706994,10
0.57280108,263.22723638,48.30818804,5.8,5.6,0.45269108,0.9628663,1.3884592,1.7531071,2.069488,2.345945,2.5880527,2.8022194,48
0.56894428,250.84140916,276.63344451,5.4,5.7,0.3977971,0.7068238,0.9580183,1.1836071,1.3838391,1.5647063,1.7288103,1.8786063,43
0.38262564,16.6429633,42.99751024,5.64786233,6.01057576,1.25767136,4.44801664,7.92401457,11.01013947,12.91135406,13.82938576,14.11930847,14.16939926,14
0.6969888,189.25235177,205.14258726,6.0,5.2,0.42250013,0.8456073,1.2063985,1.525423,1.808661,2.0617208,2.2876577,2.4904323,30
0.41044993,299.93905231,31.32190504,6.0,5.5,0.50925255,1.2921982,1.959907,2.461636,2.8308024,3.1123996,3.34265,3.5395265,23
0.90361974,281.29254199,348.24228895,5.6,5.3,0.31739283,0.36041403,0.5028539,0.628428,0.74919605,0.86070395,0.97417116,1.0775156,50
0.97644595,192.88090713,178.99315901,5.88255262,5.4602196,0.37182474,0.55575037,0.80084467,1.02545261,1.23369074,1.4297576,1.61542273,1.79046106,45
0.90188628,257.03083328,127.42984375,5.0,5.7,0.34945488,0.48470116,0.6813736,0.8649812,1.0418186,1.2053456,1.3632493,1.5124698,6
0.84977515,255.10899718,4.60931439,5.7,5.4,0.38500023,0.61707354,0.89642954,1.1507268,1.3872538,1.6094079,1.8185921,2.0144453,18
0.3139668498389517,59.30894997150914,0.0727593601791279,5.452345552679851,5.169994243323252,1.0982718467712402,3.8300180435180655,6.544278144836426,8.636491775512695,9.793482780456545,10.215743064880373,10.379995346069336,10.486796379089355,2
0.69980899,40.48491468,328.99711854,5.3,5.5,0.63383436,1.8381534,2.925138,3.6546912,4.0484433,4.2376246,4.3435054,4.4175315,61
0.60394471,191.95499009,182.34455676,5.2,5.2,0.45171213,0.9372382,1.3318882,1.6606731,1.9374299,2.173009,2.376131,2.553594,0
0.6010050641475055,0.8329154132829455,1.231478321436548,5.206711743017412,5.698329078494519,1.4232635498046875,5.236288547515869,9.804109573364258,13.760805130004885,15.648382186889648,15.659318923950195,16.86678123474121,17.84514808654785,55
0.6659075,205.01510143,341.25635026,5.4,5.2,0.3803692,0.64192724,0.8647413,1.0727639,1.2585125,1.427917,1.5828295,1.7254333,46
0.6807532,68.15947206,26.69509113,5.5,5.6,0.7329526,2.2284026,3.5310974,4.3973513,4.897111,5.1903944,5.3898716,5.5454845,16
0.60986831,212.94955261,72.85621129,5.2,5.7,0.47022247,0.9965911,1.4345508,1.8032689,2.1154423,2.3834796,2.614699,2.8175845,48
0.53590134,215.12892183,135.7083789,5.1,5.5,0.4762082,1.0404372,1.5018458,1.8688712,2.1635308,2.4069257,2.6127238,2.790563,0
0.4371739,249.38305068,263.06652839,5.93609557,5.98378517,0.45861864,1.06769514,1.55443573,1.91961145,2.20419931,2.43768644,2.63206816,2.79680777,1
0.9029535044828404,222.32435591470696,0.0080633445464677,5.08322444917719,5.331977603332279,0.3889427185058594,0.6311802864074707,0.9136285781860352,1.171574592590332,1.4123497009277344,1.6376361846923828,1.8494839668273928,2.047032833099365,18
0.90543786,277.27403197,255.42532591,5.6356635,5.37465914,0.33136272,0.40455246,0.5680213,0.71514654,0.85796881,0.98914385,1.1202836,1.24210691,50
0.57022254,100.4425393,143.43014029,5.5,5.9,0.64082575,1.8683743,2.963717,3.7110906,4.1430526,4.4004836,4.580069,4.72057,11
0.3790704,13.22413351,8.10802251,5.53645055,5.36851252,1.36278629,4.71659088,8.42562485,11.49703598,13.62660789,14.80031967,15.29433632,15.3869381,13
0.87461432,187.17797363,123.56628681,5.7,5.1,0.3935995,0.67885256,0.9741721,1.2467618,1.4970851,1.7296271,1.9444957,2.1432047,19
0.77514967,69.44318629,245.26152363,5.3,5.7,0.5569973,1.4183903,2.1521225,2.6887126,3.067206,3.3489223,3.5744357,3.7556758,24
0.42821274,240.28271991,361.6247352,5.3,5.7,0.42426825,0.8378825,1.1307526,1.3506427,1.5285296,1.6804895,1.8135595,1.9304466,43
0.5381046693488979,221.2788914853628,0.5492255464174657,5.89059763618373,5.444334315160751,0.5310816764831543,1.2971105575561523,1.942159652709961,2.440155029296875,2.8248062133789062,3.132392883300781,3.3868865966796875,3.606172561645508,52
0.31784409,13.91305923,49.26940918,5.46369839,5.37668896,1.28235388,4.47730684,7.99422216,11.03927994,13.05620956,14.09818268,14.34137154,14.35484505,14
0.72260092,69.68043564,277.70495354,5.8,5.3,0.5641947,1.5308704,2.3786926,2.9917417,3.4049535,3.692308,3.8971953,4.0557485,27
0.92123765,89.59989929,286.46728516,5.1856308,5.29667759,0.44339371,0.89729166,1.28392935,1.62065172,1.91157246,2.16425133,2.38301802,2.57515574,49
0.53981914,290.3876289,123.57777799,5.6,5.5,0.4216528,0.81939316,1.1501231,1.4416547,1.699451,1.9301248,2.1355267,2.3200693,29
0.67763165,184.78930696,278.90360233,5.7,5.6,0.41616917,0.79998255,1.12075,1.4028468,1.6513591,1.8734126,2.0715084,2.2492719,30
0.7037233164027166,0.8577423514878222,299.06060918749233,5.574905531753654,5.354323490919107,0.9091100692749025,3.187029838562012,5.478825569152832,7.411177635192871,8.57327938079834,8.952990531921387,8.993223190307617,8.996485710144043,5
0.98897749,7.53901768,14.15929222,5.52003336,5.64773893,1.04446268,3.43901443,5.57205772,6.98164558,7.75032234,8.16868687,8.4509449,8.65385723,32
0.91524892,256.37676453,352.7701305,5.1,5.3,0.31560516,0.3711133,0.49954653,0.6185293,0.73916245,0.84415483,0.95225,1.0547018,50
0.84588229,120.81595513,55.23575381,5.6,6.0,0.5034108,1.1372714,1.6771827,2.1383905,2.5313807,2.8674555,3.1568174,3.4177399,53
0.5142654923769594,3.675304026975229,0.311066229190603,5.366490034672362,5.967489116717546,1.385200023651123,5.067318916320801,9.365397453308104,12.974087715148926,15.234559059143066,15.694640159606934,15.7042875289917,16.17171859741211,12
0.98540503,294.52685547,147.34396362,5.7357626,5.46425724,0.33489037,0.40243101,0.5868969,0.74481106,0.90065908,1.04369497,1.1877532,1.32070446,50
0.30435254,290.026913,116.31310742,5.1,6.0,0.5468273,1.410913,2.1551266,2.6458483,2.927024,3.1012383,3.2332,3.350809,21
0.8919973126241787,142.19959916863627,0.0094890256478881,5.2310283967126345,5.38324220725212,0.4639797210693359,0.9393925666809082,1.3679485321044922,1.750462532043457,2.0898995399475098,2.3930296897888184,2.662408828735352,2.902271747589112,47
0.83283216,110.33634186,12.689291,5.92354012,5.69742012,0.54025888,1.3048234,1.94460392,2.47025156,2.90196276,3.26641512,3.58404112,3.84604692,52
0.64212758,72.24862205,125.73273324,5.7,5.1,0.6767845,2.0378976,3.2623181,4.0991445,4.570522,4.8327737,5.008842,5.1442494,17
0.9590818217547348,21.24714649255742,0.603952999815549,5.699780626752027,5.873326646064767,0.8454709053039551,2.692512989044189,4.281718730926514,5.330747127532959,5.961034297943115,6.343059062957764,6.595546245574951,6.776906490325928,56
0.41525961,262.5075379,225.64784567,5.6,5.8,0.46471548,1.0558825,1.5261502,1.8748856,2.1386008,2.350503,2.5273066,2.6785364,0
0.8764531,132.25642048,364.04559831,5.0,6.0,0.38769865,0.63920546,0.87126684,1.0901842,1.2860794,1.4650874,1.6280751,1.7772365,46
0.49995444,51.04592421,135.68316035,5.2,5.5,0.8489251,2.7821298,4.5844235,5.8443885,6.4477,6.6788697,6.783255,6.8450522,58
0.73963752,143.55312085,187.88296917,5.3,5.3,0.45703936,0.95511675,1.3727274,1.7287774,2.0324578,2.2936397,2.5194707,2.7173066,49
0.88066308,184.53928784,217.63788681,5.1,6.0,0.38093138,0.6020913,0.8438058,1.0725274,1.2811065,1.4758759,1.6574602,1.8264818,46
0.72967458,282.68401394,275.95756576,5.1,5.1,0.33465242,0.45476007,0.6066556,0.75532293,0.8948364,1.0237112,1.147924,1.265882,7
0.81600714,26.83424896,217.61976269,5.3,5.5,0.71928835,2.1882086,3.4989676,4.366549,4.8373,5.0956016,5.2546725,5.366736,17
0.69217967,116.89712283,71.69128276,5.5,5.2,0.5645547,1.4434533,2.1869397,2.7442527,3.1556416,3.4723625,3.72966,3.9425335,23
0.66013506,248.56552203,391.07996864,5.3621355,5.9391833,0.35355425,0.53449631,0.7144165,0.8874054,1.03946495,1.18217754,1.31572628,1.44122171,8
0.5092269,86.5175849,178.13304922,5.9,5.4,0.6909809,2.2065806,3.637865,4.641526,5.168933,5.3922443,5.511216,5.5956087,41
0.51517215,46.08557147,150.93288102,5.9,5.7,0.8549452,2.9447608,4.971213,6.4803348,7.2756934,7.560555,7.6678185,7.7241893,33
0.64625559,271.57098736,165.15037946,5.8,5.6,0.39289808,0.687727,0.9617524,1.2141256,1.4414072,1.6517854,1.8458538,2.0251222,20
0.60236248,6.17837549,165.11742182,5.5,5.5,1.07002211,3.7097621,6.39297628,8.623806,9.95462608,10.44668007,10.56248093,10.60182381,5
0.64212211,91.77286569,113.20107655,6.0,5.3,0.6338053,1.8592234,2.957374,3.7422757,4.2408442,4.5443063,4.7559695,4.918884,11
0.49873415,73.81452516,192.83154202,5.0,5.4,0.71199036,2.167265,3.4880266,4.348049,4.7558203,4.9309797,5.0284986,5.0987263,60
0.55641302,26.16773797,348.8348108,5.76883191,5.81457611,0.74771833,2.50832319,4.21688128,5.52722311,6.21592474,6.41811419,6.45198774,6.45870638,58
0.30058652,197.88153235,155.33069085,5.2,5.8,0.6382518,1.8832192,3.0250378,3.7858543,4.1411734,4.276705,4.356119,4.421837,59
0.37590967,77.56624513,138.02579407,5.35558238,5.99270248,0.84540653,2.92910957,4.99207878,6.5955143,7.45469284,7.73117352,7.80408192,7.83802319,33
0.68471076,279.10262255,222.51908119,5.8,5.6,0.3690014,0.57843685,0.8022003,1.01231,1.2010274,1.3788152,1.5451441,1.7018661,46
0.85318992,96.07094063,338.23220407,5.5,5.4,0.44207096,0.909884,1.2996192,1.6320238,1.9153738,2.1583538,2.3673973,2.5497007,1
0.54873516,210.78974686,350.15616784,5.4,5.9,0.4137063,0.7866163,1.0709238,1.3081694,1.5116062,1.6905265,1.8477311,1.9883304,43
0.51386253,20.50147076,356.79726732,5.32331976,5.29713337,0.77131844,2.5182066,4.20487547,5.47138357,6.07581186,6.20403337,6.20675993,6.20752859,42
0.93058419,13.26864177,265.80685404,5.1,5.4,0.7353287,2.2426524,3.589342,4.4675913,4.9209414,5.1512995,5.2883587,5.375102,17
0.5126675812515934,51.69086860887023,2.7961316207049096,5.4469197713470505,5.737255155622272,0.9629354476928712,3.344545364379883,5.5954694747924805,7.217154502868652,8.073012351989746,8.42918586730957,8.602776527404785,8.714908599853516,31
0.4556321543521625,16.092850174407108,0.0049000512049865,5.525121662786939,5.733484440794593,1.260995388031006,4.504303932189941,7.947233200073242,10.770137786865234,12.490726470947266,13.169107437133787,13.411272048950195,13.573379516601562,12
0.96549499,61.62202009,203.23061068,5.62601375,5.15876329,0.51734209,1.19479418,1.76822853,2.23256636,2.60584641,2.9111042,3.16621304,3.39203548,54
0.96793669,288.4070892,20.91564582,5.88882558,5.80441077,0.35846949,0.4766407,0.71604872,0.9182868,1.11322451,1.29585648,1.47406101,1.64188623,44
0.46517453,93.73449962,65.15022334,5.9,5.7,0.79238033,2.6574893,4.423486,5.666638,6.3075957,6.5725513,6.7028127,6.786283,57
0.86610236,135.33974838,397.30572139,6.0,5.3,0.38343382,0.6678486,0.93061733,1.1721582,1.388093,1.5866685,1.7689848,1.9369597,20
0.96128146,266.15971743,44.17593397,5.0,5.6,0.3493452,0.47966337,0.68574715,0.8733392,1.0576906,1.2273335,1.3926558,1.5493865,6
0.30591282,58.83349397,367.41959806,6.0,5.5,0.7273078,2.4783678,4.214111,5.6112247,6.384008,6.5616508,6.564238,6.5647836,58
0.64573395,166.98728943,53.57853699,5.65919399,5.92744303,0.52096796,1.28664255,1.93059921,2.44339895,2.85075617,3.18255091,3.46702051,3.7059474,53
0.5898816,36.69901854,352.15871665,6.0,5.8,0.6870055,2.2528868,3.757021,4.8717422,5.445896,5.6435404,5.700491,5.7213373,42
0.57737027,242.2097718,286.37627225,5.1,5.5,0.39144087,0.6725335,0.8997383,1.1090293,1.2954559,1.4644098,1.6171522,1.7566938,43
0.54828461,272.85593763,99.75118662,5.5891012,5.64445079,0.43842793,0.89358997,1.26974487,1.59311104,1.8746748,2.12194538,2.3402009,2.53436089,29
0.511466,63.584008,7.979855,6.0,5.5,0.91697693,3.08198357,5.08227158,6.45462608,7.13738918,7.4340601,7.59957314,7.71901798,32
0.84016806,141.41781616,144.88757324,5.54302311,5.39134169,0.44284344,0.87892675,1.26414299,1.60778093,1.91151524,2.18080759,2.41927338,2.63253498,49
0.47148713,116.63751176,272.79302938,5.2,6.0,0.5886731,1.617012,2.5303192,3.1380873,3.465744,3.6441164,3.7653074,3.8619652,27
0.57345114,249.22671533,247.73882287,5.23338368,5.87917278,0.40249872,0.762959,1.05837011,1.31948376,1.55076551,1.75864506,1.94619417,2.11568785,30
0.88923997,185.97652327,127.26074673,5.3,5.4,0.39191675,0.6566148,0.9367757,1.1971364,1.4360013,1.6576877,1.8632169,2.0534534,19
0.73937471,4.60330871,77.19903557,5.79047045,5.11093944,1.18879509,4.03128433,6.81721783,8.95195961,10.15402508,10.64083195,10.86281109,11.03838062,36
0.8699928,141.29050785,320.11630548,5.9,5.7,0.39967966,0.7200694,1.018508,1.2891722,1.5320706,1.7557197,1.9606872,2.1485395,20
0.54036002,27.49987572,70.48362884,5.67048858,5.2788913,1.03285885,3.50023031,5.86465025,7.60821772,8.5025177,8.84429741,9.00662422,9.10708809,4
0.5990015090105801,22.9027669509852,0.0441799245878072,5.043844771802107,5.972895191787725,1.0957746505737305,3.827726840972901,6.501989841461182,8.525619506835938,9.65437126159668,10.108009338378906,10.29680633544922,10.406705856323242,2
0.3612714,119.21678905,308.80388628,5.2,5.6,0.61817265,1.7998261,2.8803062,3.5962687,3.915966,4.008628,4.050132,4.086194,61
0.9331276825104894,97.9028160127552,0.0754472766493848,5.032304067714465,5.311623541042751,0.5153136253356934,1.1514310836791992,1.6952595710754397,2.158421039581299,2.5499796867370605,2.8840670585632324,3.171022891998291,3.4185385704040527,52
0.84219367,165.6105417,81.33269032,5.0,6.0,0.4324093,0.806159,1.1548257,1.4734225,1.7598104,2.0187798,2.2511024,2.461543,29
0.4363865803705244,5.4799896685313945,0.1658800154453046,5.418548245827946,5.813001395601185,1.376131534576416,5.036874771118164,9.315102577209473,12.954482078552246,15.124024391174316,15.319767951965332,15.327393531799316,16.128219604492188,55
0.49592535,169.97036269,296.5096721,5.6,5.5,0.48970222,1.1782355,1.7506642,2.165588,2.4589763,2.6788707,2.852759,2.9972625,39
0.68751366,46.48264877,171.73911957,5.9,5.4,0.72038364,2.2925348,3.7470598,4.7476597,5.2829437,5.551855,5.7062597,5.8150377,17
0.35204901,177.6201775,376.16163845,5.6,5.3,0.5100465,1.3234797,2.0202465,2.4839025,2.735001,2.863356,2.9484115,3.0205197,21
0.42532735,272.43725217,209.80269908,5.3,5.1,0.4447689,0.9386687,1.3208742,1.6143851,1.8488021,2.042706,2.208249,2.3519673,0
0.52587777,29.76241302,121.52375031,5.95010281,5.66429949,0.97031164,3.36167097,5.69770098,7.48175383,8.44287491,8.79401398,8.92417717,8.99431801,33
0.76486876,70.27890661,277.06541312,5.69250384,5.37230037,0.54599285,1.3809166,2.09115314,2.61193419,2.97963095,3.25115824,3.46921015,3.64447546,24
0.694735214422804,150.6661384449057,0.0067663885671035,5.805357058018153,5.321327186276347,0.5398144721984863,1.2943954467773438,1.927800178527832,2.4330873489379883,2.8376359939575195,3.1677465438842773,3.442427635192871,3.677350044250488,52
0.3,300.0,299.81309188,5.85303289,5.10269833,0.4538765,0.97253561,1.34837246,1.58758688,1.74988651,1.87680531,1.98406553,2.07807875,51
0.64042737,155.77300954,46.32434446,5.61086249,5.22274024,0.53593397,1.29429674,1.92999363,2.42058659,2.79971886,3.10457325,3.36598778,3.58507347,53
0.94170405,261.0866186,9.67451234,5.1531446,5.36014295,0.3590169,0.51672316,0.75155926,0.96074486,1.16422129,1.35303926,1.53509235,1.70734024,44
0.82866602,108.83701398,355.19104725,5.2,6.0,0.42917824,0.82243776,1.1517019,1.4380074,1.686296,1.9032321,2.0928335,2.2598467,30
0.3860521401023026,118.40844237324752,0.0669484958427931,5.370589064362339,5.194425643296632,0.8285670280456543,2.732722282409668,4.475909233093262,5.663834571838379,6.24968147277832,6.504810333251953,6.63603401184082,6.729074478149414,56
0.62450453,186.75074289,395.57945946,5.3,5.3,0.3897891,0.6809411,0.9057479,1.1075282,1.2847724,1.4439316,1.5867343,1.7163353,43
0.5271828076069232,39.35987257220017,0.4552198179819476,5.451515633956262,5.420901202530841,1.0251498222351074,3.5317611694335938,5.884416580200195,7.57100772857666,8.45406436920166,8.836532592773438,9.035472869873049,9.169230461120604,2
0.87640327,84.4659205,196.15460876,5.3,5.6,0.5001073,1.134995,1.6697426,2.1079235,2.4655142,2.7622852,3.0126705,3.2375097,54
0.96218706,163.6267102,253.24626581,5.9,5.4,0.3755679,0.6022363,0.86442804,1.105875,1.3266215,1.5341573,1.7286272,1.9106126,20
0.39942832,113.73740171,328.08200304,5.9,5.7,0.6068306,1.856915,3.0329652,3.8812633,4.335901,4.497516,4.5586963,4.602532,61
0.90951067,228.54781121,256.83908273,5.04879237,5.79232343,0.34183645,0.47212887,0.67055941,0.85241747,1.02308416,1.183815,1.33835745,1.4839921,7
0.44836954,188.65132377,288.32623918,5.5,5.2,0.48847675,1.1663766,1.7231507,2.1174798,2.388002,2.5851946,2.7420359,2.8720808,39
0.49228202,244.27537735,167.97889172,5.5,5.4,0.4604578,1.008646,1.4511614,1.8008332,2.0837188,2.3191395,2.5186625,2.6908216,0
0.82153186,69.17019121,276.22437756,5.9,5.9,0.5322118,1.3699837,2.0828013,2.6305432,3.0384002,3.3568301,3.6137767,3.8182387,24
0.900311,252.58395418,333.5763645,5.80428661,5.30500155,0.33057308,0.40054607,0.55102921,0.69108915,0.82288647,0.94469213,1.06512976,1.17665386,50
0.40790639,45.28869064,69.18409609,5.94720302,5.10726042,1.0265274,3.47364187,5.83102465,7.60909033,8.53102112,8.86878967,9.01634598,9.10545158,4
0.72825324,86.6975008,392.93753665,5.7,5.7,0.48200178,1.1271825,1.6575689,2.06105,2.3673902,2.606958,2.7987704,2.9572206,39
0.6450982,214.051155,355.59624871,5.4,5.7,0.38284492,0.6387725,0.8560281,1.0573092,1.2356348,1.39885,1.5480356,1.685782,46
0.5334027282655766,4.990861302424968,0.0067447659086871,5.405572051035152,5.410005091413909,1.3579301834106443,4.879441261291504,8.775851249694824,11.9080228805542,13.850619316101074,14.68162441253662,14.90577220916748,14.9843168258667,12
0.31185206,12.21699974,93.30368461,5.902621,6.0258266,1.21806002,4.34752703,7.83876085,11.07605934,13.12959862,14.23253059,14.47344017,14.48287582,14
0.67793663,129.24811987,63.58937935,6.0,5.8,0.5611048,1.4835944,2.2671404,2.8693924,3.32331,3.6893463,3.9713717,4.195472,23
0.7441442,285.82275391,160.45336914,5.64341354,5.52320766,0.36478043,0.54416227,0.76347542,0.96944189,1.15797424,1.33579063,1.5038538,1.66253996,45
0.8198696,222.51,98.08495126,5.79777126,5.7,0.397089,0.67392683,0.96773243,1.23812437,1.48445034,1.71467686,1.92828512,2.12722015,19
0.66993349,99.21199026,145.85730041,5.1,5.8,0.57872486,1.500905,2.2861176,2.8452587,3.2309723,3.5244093,3.7502165,3.9297876,24
0.49066423,293.31822749,274.34757927,5.1,5.7,0.38974047,0.66399765,0.8730793,1.0628538,1.2313237,1.3835168,1.5218015,1.6478634,43
0.95835568,52.45179414,62.83037903,5.2,5.9,0.60823965,1.564806,2.361896,2.9638972,3.4191756,3.7779279,4.0570245,4.2841687,23
0.32831387,58.76134312,106.46865851,5.8,5.3,0.9813657,3.4216323,5.885821,7.900784,9.062492,9.467163,9.54607,9.571243,4
0.84431086,27.26662872,258.04793562,5.5,5.4,0.67639065,2.0248399,3.233942,4.048214,4.503502,4.75292,4.912366,5.0253115,17
0.64512054,136.1859337,84.30877982,5.41496823,5.99219474,0.55346107,1.45956516,2.23589087,2.82443428,3.25890827,3.6055336,3.8739357,4.08647919,24
0.3566571379308794,6.173772450596947,0.0468591346873031,5.139990008196972,5.380104553791162,1.386974811553955,5.05826997756958,9.380224227905272,13.075967788696287,15.168405532836914,15.194229125976562,15.220882415771484,16.21529197692871,55
0.71683143,98.44576266,0.86179135,5.3,5.6,0.62679577,1.6885514,2.5824118,3.2235022,3.6864738,4.024786,4.278105,4.4798775,9
0.47316084,14.05083068,46.04959849,5.1,5.2,1.2277508,4.180044,7.163059,9.560239,10.958187,11.452747,11.60268,11.7237625,35
0.73605583,60.18153263,203.66967147,5.58176312,5.80125876,0.62611103,1.8103857,2.86218548,3.60499668,4.07430077,4.36795425,4.57043648,4.72570801,11
0.47159962,91.82936186,74.61503981,6.0,5.6,0.7822156,2.6223707,4.3731527,5.6259174,6.2553253,6.5128794,6.6400404,6.7241526,57
0.57099539,149.26136054,59.90182128,5.5,5.7,0.58568287,1.5675812,2.412726,3.0227065,3.4386678,3.740768,3.9777093,4.167928,23
0.89053424,148.05568072,249.47422901,5.71214755,5.03446088,0.39478111,0.67054939,0.93730307,1.18643475,1.41161346,1.61823559,1.80725384,1.97999334,20
0.6495508,135.56315613,229.19515991,5.13524246,5.70734835,0.48995495,1.15357304,1.70831156,2.14141035,2.47890759,2.75003195,2.97282171,3.1665225,54
0.44158195,277.75089352,242.14235163,5.2,5.8,0.42872477,0.8433809,1.1542845,1.403925,1.6123667,1.7919359,1.9492302,2.0879607,43
0.85746385,249.47475917,333.36773261,5.8,5.2,0.33174324,0.4280033,0.59641695,0.7520318,0.89586973,1.0319424,1.1631289,1.2862,8
0.71996417,128.77775639,174.79919844,5.60421736,5.44736702,0.49327993,1.12609148,1.65458155,2.08170366,2.42786026,2.71394634,2.95408154,3.16374493,54
0.70056889,94.47919072,213.26842737,6.0,5.7,0.5526676,1.4771466,2.275145,2.875956,3.3041139,3.625362,3.8749642,4.07147,24
0.67729459,275.91938401,346.18410286,5.191024,5.45737046,0.34072542,0.47337341,0.62674427,0.77821398,0.91469049,1.04295492,1.16470718,1.27855635,8
0.49111038,53.97445763,130.22216535,5.83668458,5.64808171,0.85400724,2.90236568,4.86360264,6.28976917,7.01019478,7.27679157,7.38817406,7.452878,58
