n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.35308165,122.63274007,339.47202341,5.1,2.6,0.4577551,1.2860544,2.0174906,2.4446542,2.6026719,2.6506565,2.686324,2.7187526,21
0.839687720817538,18.07414461243696,0.6128766743728241,5.677048995839483,2.6060555986041485,0.7828617095947266,2.085669994354248,2.9880194664001465,3.5449604988098145,3.941047191619873,4.2540717124938965,4.5136237144470215,4.726995944976807,2
0.36848758,174.5831811,280.8985411,5.6,2.7,0.42463732,1.1327648,1.765528,2.17322,2.3948858,2.521836,2.6148083,2.6936533,15
0.75631249,33.47361374,55.00497437,5.24398041,2.16165376,0.5490036,1.34587383,1.89678717,2.23327923,2.46713686,2.64612722,2.79559183,2.92195845,34
0.7310279299106895,13.506061458310215,0.0131979768016554,5.605655943231806,2.639805665950317,0.9545602798461914,2.693881034851074,3.938432693481445,4.635463714599609,5.104488372802734,5.497494697570801,5.820528030395508,6.078872680664063,48
0.40001934,38.67421085,4.90674424,6.0,2.0,0.85014677,2.30047417,3.26791668,3.76256371,4.07664776,4.31403255,4.49535084,4.644907,3
0.74256237,246.72290671,179.30266995,5.10050276,2.39866219,0.17039728,0.23607683,0.32087469,0.39657974,0.46157885,0.52626944,0.58873272,0.64666462,26
0.51243917,249.2339067,266.73162078,5.5,2.9,0.302603,0.56726027,0.7796519,0.9705591,1.1420236,1.2961893,1.4344625,1.5597835,61
0.94969363,150.76140775,306.62308066,5.3,2.6,0.22515202,0.36746192,0.5252099,0.6709249,0.8118968,0.94651747,1.0734508,1.1938043,9
0.96488894,81.71861471,194.58971986,5.5,2.1,0.27062583,0.5619242,0.8376422,1.0942328,1.327452,1.5374067,1.7245553,1.8920367,38
0.5812419305253239,165.01592954426954,346.7042827403253,5.59556559,2.0682504,0.1509394645690918,0.1836590766906738,0.230499267578125,0.261357307434082,0.2884993553161621,0.3145322799682617,0.3376846313476562,0.3573756217956543,51
0.85870457,64.47560183,19.25644197,5.4,2.6,0.5028515,1.2794089,1.9347241,2.4171402,2.78209,3.0724914,3.311272,3.5111153,33
0.9854326,170.68811204,113.94253547,5.1,2.3,0.20513844,0.35580254,0.5185225,0.67693305,0.82858515,0.9745338,1.1139085,1.2464402,8
0.93970729,30.2806244,276.38602822,5.63704157,2.95484177,0.45275784,0.99539566,1.40755606,1.68039894,1.86184788,1.99204063,2.09144354,2.17259598,15
0.76608898,253.75559906,314.39424773,5.6,2.4,0.17549562,0.2640059,0.37249756,0.46924162,0.5647576,0.6582391,0.7487929,0.83626866,41
0.3263350705378396,10.705184314947116,0.1177921882992019,5.003062509158027,2.283829571457888,1.169633388519287,3.670797348022461,6.156506538391113,7.842157363891602,8.537276268005371,8.65143871307373,8.794743537902832,9.031964302062988,54
0.77293849,163.75393413,81.66890645,5.3,2.6,0.31347537,0.6202557,0.90594244,1.168483,1.4063051,1.6205161,1.8133008,1.986645,37
0.47859821,65.31442261,355.22427368,5.93790722,2.38239884,0.34638405,0.6573081,0.80623293,0.86344194,0.90053034,0.92672825,0.94911861,0.96702099,16
0.50186636,114.0569163,69.38780422,5.4,2.5,0.5558212,1.631803,2.5928612,3.1715074,3.4678764,3.6449456,3.7782779,3.8879032,42
0.55111852,136.60282279,42.40814533,5.6,2.3,0.4509759,1.2117984,1.8837831,2.340286,2.6482823,2.8761938,3.0589993,3.2122095,33
0.8831376813538063,253.19469688745363,303.39742578166675,5.99981722,2.24249325,0.1391253471374511,0.1442527770996093,0.1925201416015625,0.2338628768920898,0.2510185241699219,0.2868585586547851,0.3203921318054199,0.3475427627563476,5
0.4438996378463282,73.18654264010173,0.2089789615983228,5.075541171349623,2.272642669017804,0.6597270965576172,1.7733368873596191,2.516289234161377,2.9155845642089844,3.1621222496032715,3.336225986480713,3.4814038276672363,3.5975728034973145,42
0.78276086,46.61084374,319.45485784,5.8041916,2.0,0.25037432,0.41681051,0.52165985,0.59705877,0.65336084,0.69822121,0.73344851,0.76129436,16
0.80602371,284.92219972,251.93498787,5.3,2.2,0.15343404,0.22443366,0.3105452,0.39846396,0.48062944,0.56264544,0.6422837,0.7200539,41
0.49985701,149.86862183,308.77224731,5.01999569,2.29418278,0.2162137,0.3143959,0.3835063,0.43595695,0.48352194,0.52505016,0.56310225,0.59614897,31
0.54241848,275.66336052,365.66831646,5.2,2.8,0.23465133,0.35443783,0.46692085,0.5684593,0.6668923,0.7592304,0.8460202,0.92760444,41
0.9891934,260.9111589,363.26421016,5.9,2.8,0.1825695,0.23075008,0.33241296,0.41200638,0.4937663,0.58074737,0.6612921,0.74061847,41
0.3574004783087477,0.8538848570987712,0.115510438877825,5.044129546555516,2.6558132295257906,1.3273563385009766,4.459039211273193,8.092449188232422,11.45236587524414,13.422086715698242,13.443029403686523,13.449905395507812,13.455902099609377,10
0.77636925,16.60573461,216.95729482,5.30527053,2.44500153,0.56987047,1.44923782,2.04297447,2.31129408,2.42618036,2.48312521,2.51839972,2.54720736,20
0.5751010773399419,1.6234809315970964,0.0087488292900987,5.07332719149014,2.6212731400929243,1.2886700630187988,4.193212032318115,7.267526149749756,9.549304962158203,10.707172393798828,10.839662551879885,10.851814270019531,10.94192123413086,10
0.39291976,75.52685138,140.1835341,5.9,2.7,0.72000456,2.383188,4.076687,5.3101788,5.8415422,5.9211035,5.934309,5.946265,25
0.84501916,140.09013956,109.68124051,5.7,2.3,0.27121973,0.5387249,0.79730725,1.039866,1.2647209,1.4707232,1.658649,1.8299577,37
0.780906755389918,33.644308730093925,9.74732848557623,5.310254259479464,2.74536019785666,0.6792511940002441,1.7667417526245115,2.5495548248291016,3.0336174964904785,3.368262767791748,3.6260323524475098,3.8391480445861816,4.018065929412842,3
0.79135288,95.50446743,375.64129722,6.0,2.6,0.30607176,0.6421931,0.9327545,1.1902895,1.4152238,1.6119268,1.7833188,1.9337428,38
0.72218389,204.1942985,234.81879924,5.7,2.3,0.21383476,0.37846994,0.5428963,0.69809246,0.84593534,0.98631215,1.1186557,1.2428977,9
0.51701965,101.67006934,143.61310604,5.3,2.3,0.49165773,1.4174817,2.2332532,2.724984,2.983537,3.1403916,3.260043,3.3586967,43
0.5784309,73.21806112,165.15329399,5.46446068,2.04285929,0.35239649,0.72960234,0.97844076,1.13338709,1.24067163,1.32845068,1.40074158,1.45882797,0
0.4543066209496399,194.4505349103308,387.45009712857166,5.66080761,2.32205844,0.1720004081726074,0.2049684524536132,0.253577709197998,0.2852063179016113,0.2962875366210937,0.3183860778808594,0.3343024253845215,0.3511223793029785,51
0.47732148,244.52349811,93.3269539,5.4,2.7,0.36608577,0.81844425,1.1948521,1.4978855,1.7438934,1.9494894,2.1235545,2.2744658,29
0.3656467424328601,166.1790506600658,371.112029264461,5.35119628,2.00514371,0.167673110961914,0.1859626770019531,0.2206273078918457,0.2383942604064941,0.2519922256469726,0.2640953063964844,0.2737970352172851,0.2816500663757324,51
0.34239067,6.55811585,124.04963519,5.31457744,2.1607513,0.88151169,2.50846815,3.77675009,4.32943487,4.52921247,4.63366747,4.68895578,4.711761,46
0.83216219,33.68189773,306.61738816,6.0,2.6,0.4886222,1.3729982,2.1894457,2.7427528,3.0733736,3.277753,3.418566,3.5259125,44
0.92106653,5.97477142,281.64284352,5.13589007,2.48482265,0.56629324,1.45049572,2.03966618,2.23979425,2.25597668,2.25703764,2.25740862,2.25761604,21
0.96552105,31.41515477,9.36016509,5.4,2.6,0.6139722,1.6900985,2.5738351,3.1574256,3.561053,3.8592541,4.088707,4.2733927,3
0.998627544171753,181.97108904813803,386.5708849627308,5.65806728,2.26467274,0.1472034454345703,0.1476631164550781,0.1924371719360351,0.2353668212890625,0.2498311996459961,0.2790842056274414,0.3088936805725097,0.3321528434753418,5
0.9420657923997529,29.871962124910265,0.031375164510626,5.164754461547238,2.7035747343285177,0.6063418388366699,1.4901041984558103,2.160658359527588,2.612685203552246,2.942724227905273,3.20710563659668,3.42789077758789,3.619028091430664,32
0.4259756,114.32182844,368.68024267,5.5,2.2,0.36534524,0.979537,1.5234275,1.8715148,2.0570087,2.1604052,2.2348304,2.2985954,15
0.83276837,96.06302483,299.93646612,5.9,2.7,0.3312223,0.7005837,1.0249984,1.3131974,1.5634863,1.782429,1.972398,2.138779,38
0.4729850874521123,1.652422139903592,1.4290428176062309,5.5,2.3,1.2462882995605469,4.040626049041748,7.07050085067749,9.500635147094728,10.86347198486328,10.947811126708984,10.95273780822754,10.957555770874023,11
0.9797204,180.15025234,185.00516042,5.0,2.8,0.23928547,0.38051438,0.5460658,0.70074964,0.8496294,0.9928858,1.1280043,1.2566314,9
0.478499842539013,1.7068146346649984,0.0097605604787571,5.35291254347585,2.3592720948120163,1.2600531578063965,4.0925703048706055,7.159886360168457,9.654219627380373,10.906262397766112,10.937445640563965,10.946734428405762,10.977971076965332,10
0.3933951946600072,10.53223472325906,0.0142011330200737,5.478177542304167,2.109345958374411,1.1028938293457031,3.3488011360168457,5.367750644683838,6.545474529266357,6.979747295379639,7.228591442108154,7.482310771942139,7.862935543060303,48
0.71509984,170.11746809,321.93438989,6.0,2.6,0.2576959,0.47355676,0.6723733,0.85831404,1.0318127,1.1927769,1.3413959,1.4787171,61
0.3335533,132.60857951,64.10982126,5.4,2.5,0.6611917,2.132206,3.542749,4.4516234,4.779951,4.846542,4.8865495,4.923254,45
0.48507326,263.96747216,365.60138019,5.1,2.1,0.17747831,0.28184104,0.3735335,0.4595189,0.54041886,0.6171546,0.6895063,0.7582729,41
0.5023737339202224,1.490869573388753,0.4582097421631856,5.285782438031763,2.678829503510563,1.3073673248291016,4.320944309234619,7.651824474334717,10.376285552978516,11.72923469543457,11.76417350769043,11.76906967163086,11.908943176269531,10
0.84188179,52.64214312,104.58274823,5.47871513,2.56400035,0.44176626,0.99182701,1.4218688,1.73182726,1.96330833,2.14656401,2.29795599,2.42723703,29
0.82677144,114.62969208,285.26278687,5.85149384,2.65041423,0.23970127,0.39059925,0.52392912,0.63728285,0.73679352,0.82582903,0.9059763,0.97825813,53
0.4562324448245483,119.1047457996763,366.88977000470464,5.84895229,2.13804698,0.2132749557495117,0.2889180183410644,0.3443498611450195,0.3786711692810058,0.4067354202270508,0.4335427284240722,0.4557924270629883,0.475095272064209,31
0.58673971,23.96950692,81.76553836,5.1300142,2.36555991,0.75735855,2.0519352,2.93943071,3.3921361,3.651546,3.81931257,3.94149542,4.03114748,45
0.67355855,159.01232504,394.81036484,6.0,2.2,0.21173763,0.38938284,0.54676175,0.69437504,0.8326049,0.96259403,1.082556,1.194217,9
0.76377245,188.51103695,9.11632587,5.8,2.1,0.24776077,0.4902382,0.7300353,0.95882964,1.1744633,1.3752432,1.5606265,1.7314494,58
0.69630415,298.05800736,353.46554866,5.9,2.4,0.16547775,0.22961259,0.3223045,0.39971185,0.4776826,0.555634,0.63073206,0.7042141,41
0.33070744,234.15897236,300.34772958,5.1,2.3,0.30686092,0.69080234,0.9789376,1.1802187,1.3259156,1.4422398,1.5404093,1.6256847,1
0.58434628,116.64225358,31.27279561,5.2,2.6,0.5194819,1.410116,2.160961,2.641678,2.951515,3.179536,3.3618124,3.5145905,33
0.5172526049886113,3.52574844225217,0.0050093117641552,5.136412609770294,2.152699978125346,1.18137788772583,3.6772522926330566,6.0852789878845215,7.658827304840088,8.355756759643555,8.570945739746094,8.804527282714844,9.154060363769531,54
0.8354831624834662,22.6276972104136,313.61869640037435,5.50977135,2.0175271,0.3219943046569824,0.6360383033752441,0.8167777061462402,0.905360221862793,0.9567227363586426,0.9919519424438475,1.0176777839660645,1.0363783836364746,16
0.6109255208436218,9.647374900411858,0.0048544757265559,5.249711185995741,2.6211649555314285,1.1015429496765137,3.261769771575928,4.970299243927002,5.873692035675049,6.372766017913818,6.834324359893799,7.285436153411865,7.635341167449951,48
0.99533483,213.58314019,298.97649455,5.5,2.6,0.18578601,0.27076888,0.3874333,0.48937035,0.59155536,0.6943295,0.7932813,0.8889375,41
0.47453743,117.28927774,30.85803277,5.4268161,2.78008742,0.55608082,1.37095547,1.97254801,2.31505442,2.53171206,2.6980648,2.83176994,2.94971657,33
0.3786974,224.60046387,0.18235965,5.99176359,2.35303307,0.36090422,0.74337626,1.01457071,1.20801687,1.36057425,1.48635244,1.59259462,1.6836977,0
0.3869736981352387,46.05342903486785,30.714965997909687,5.6,2.9,0.916081428527832,2.722400665283203,4.177895545959473,4.962092399597168,5.347380638122559,5.603311538696289,5.780501365661621,5.918478965759277,24
0.97667182,88.55761621,228.80154557,5.0,2.8,0.3258872,0.63502145,0.91945195,1.1771069,1.4073758,1.6128149,1.795856,1.9593253,38
0.53786015,176.4319946,140.37721652,5.7,2.5,0.37445307,0.89195895,1.3398039,1.6887088,1.9592671,2.1771936,2.3581848,2.511685,30
0.89499189,116.28324168,129.75302387,5.8908028,2.52669107,0.25663519,0.47063303,0.66210556,0.83306932,0.98702431,1.12567282,1.25128031,1.36456299,60
0.6310956433162984,297.357327876794,0.0637658856072791,5.036063634260045,2.565307865406293,0.2202591896057129,0.3610773086547851,0.5040674209594727,0.6345176696777344,0.753077507019043,0.8662376403808594,0.9714999198913574,1.0705962181091309,6
0.4029904150955149,8.158310039782146,0.0116305685031481,5.3065620317476965,2.563514538565934,1.22633695602417,3.890857219696045,6.545993328094482,8.3702392578125,9.165040969848633,9.337703704833984,9.51205062866211,9.817193984985352,54
0.48819273,222.87822747,251.67800973,5.1,2.2,0.25701308,0.5091455,0.7106166,0.8895049,1.0475204,1.1870131,1.3107202,1.4214365,61
0.917434757518818,143.6581716897793,0.0677360064181212,5.457793669564198,2.718235662247946,0.2863874435424804,0.5363917350769043,0.7735400199890137,0.988797664642334,1.1846208572387695,1.3627948760986328,1.5245118141174316,1.6712980270385742,58
0.5686390484865242,10.5944336358656,0.0196712886998639,5.555454747099543,2.8828101648732294,1.1573858261108398,3.531713485717773,5.547459602355957,6.696405410766602,7.239659309387207,7.680741310119629,8.161076545715332,8.572880744934082,17
0.6726674340886761,0.9827352477493286,0.3998399717320486,5.123358727851064,2.57552461919072,1.2928285598754885,4.201254367828369,7.237066745758057,9.44687271118164,10.598638534545898,10.884073257446287,10.90601921081543,10.996747970581056,10
0.32016656,18.81220627,41.55379868,5.27206564,2.72187901,1.1267519,3.35593653,5.37937975,6.62732649,7.02504206,7.20686674,7.43307924,7.63635111,56
0.7693843105743666,11.103402113491905,0.0086180185636076,5.469238575771915,2.7420445146556163,0.9798870086669922,2.776998996734619,4.072261333465576,4.801323413848877,5.288652896881104,5.703157901763916,6.047191143035889,6.316212177276611,48
0.57701263,82.89846017,208.76405141,5.2,2.7,0.51431036,1.4364536,2.2344024,2.7224305,2.9819934,3.1408546,3.2588723,3.357403,44
0.87611257,153.84692099,203.51256349,5.2,2.1,0.20135355,0.3624184,0.52756834,0.6859052,0.8365879,0.9804647,1.1161199,1.2436616,9
0.8938259,112.01615834,365.6504766,5.7,2.7,0.27218843,0.49587655,0.70589685,0.90081644,1.081048,1.247196,1.3992383,1.538172,61
0.33646712,65.31818609,74.67068156,5.4,2.3,0.8164165,2.725918,4.6974716,6.181676,6.8465366,6.917512,6.921954,6.925414,24
0.7651745791648962,19.056890562350787,0.0215555962558316,5.35274176091986,2.128861341882339,0.7413945198059082,1.936195373535156,2.725955009460449,3.213290214538574,3.5591602325439453,3.832330703735352,4.055500984191895,4.246819496154785,2
0.92335763,142.26283708,364.33059317,5.7,2.9,0.25680184,0.41865325,0.59209466,0.7526181,0.9059391,1.0504909,1.1864309,1.3139491,9
0.486978,15.032847,144.190429,5.0,2.5,0.82513094,2.33753443,3.50430012,4.06363773,4.29731369,4.39954376,4.44689941,4.46271992,46
0.4087987390832661,5.008334864715712,17.947738560549222,5.5,2.98,1.259532451629639,4.10761022567749,7.117712497711182,9.405426025390623,10.519124984741213,10.658262252807615,10.661739349365234,10.765888214111328,12
0.89395201,1.00127733,44.92667389,5.07757282,2.03409266,1.05431175,2.97544718,4.39459753,5.1187768,5.51875734,5.88597441,6.2150321,6.45528841,50
0.60400276,48.89622015,164.18472848,5.8,2.1,0.56258416,1.7674882,2.9084032,3.6269972,3.947706,4.070607,4.145483,4.2089167,47
0.65007524,36.26118457,359.3770491,6.0,2.0,0.28590679,0.47977781,0.56237507,0.60257959,0.6310668,0.65092993,0.66507959,0.67455292,16
0.99292104,254.53012202,172.46157559,5.0,2.1,0.14449048,0.21650577,0.2988069,0.3932197,0.48110318,0.56622124,0.65094566,0.7341149,40
0.7864466329439469,16.985379823474272,0.2317153125462935,5.27531549383427,2.4633244784174115,0.8179430961608887,2.204972743988037,3.148651599884033,3.715142726898194,4.111722469329834,4.425358295440674,4.681237697601318,4.892430782318115,2
0.3061095374599011,185.8626091814945,142.1013170809245,5.02347215,2.35708342,0.3614025115966797,0.7505745887756348,0.9834108352661132,1.1088600158691406,1.2001166343688965,1.274756908416748,1.3374266624450684,1.391606330871582,0
0.89273296,2.85775193,1.76093926,5.0,2.5,1.16099358,3.25634193,4.79052639,5.66989136,6.23591232,6.78720474,7.28174496,7.6668787,49
0.77809618,298.34262451,218.2205609,5.8,2.9,0.22311687,0.31854343,0.45381427,0.5717237,0.69054747,0.8064711,0.91699004,1.024081,9
0.9301555264852654,254.71009004896567,258.52726464922824,5.51904578,2.25464765,0.1504144668579101,0.1643319129943847,0.2162885665893554,0.2701120376586914,0.3034009933471679,0.3461527824401855,0.390909194946289,0.4273748397827148,5
0.92074386,63.1326498,1.93518823,5.3,2.4,0.45443606,1.1035678,1.6560042,2.0929768,2.4405162,2.7257726,2.965596,3.17229,32
0.90470577,114.21724015,127.8645194,5.1,2.7,0.33079576,0.6557424,0.9570856,1.2312801,1.4773705,1.6974595,1.8937256,2.0692027,37
0.9053642152922684,4.3289614480618495,0.2309029983002726,5.786979501844518,2.727366020656536,1.0760717391967771,3.07149600982666,4.535953521728516,5.358153343200684,5.928489685058594,6.452249526977539,6.92113208770752,7.298279762268066,48
0.972201,77.637914,4.647716,5.5,2.0,0.27838612,0.57047033,0.83073902,1.05906487,1.2574873,1.43120527,1.58341408,1.7191844,36
0.34135267,259.50888062,24.59539413,5.96684885,2.03583789,0.26483154,0.46432257,0.6075964,0.72392941,0.82174683,0.90659189,0.97862291,1.0458231,52
0.71425925,8.6760422,68.69267855,5.76693816,2.06716304,0.83419704,2.24777079,3.18599463,3.68081808,3.99385118,4.22458124,4.39100695,4.5274148,4
0.4855288316922865,6.434926093209838,0.310585964189642,5.854398803311696,2.1846572268347457,1.1497306823730469,3.5209760665893555,5.664944648742676,6.944905281066895,7.467837333679199,7.732058525085449,8.053845405578613,8.554848670959473,17
0.85567357,261.20465199,367.54270736,5.7,2.7,0.18584251,0.24910688,0.35234904,0.43291688,0.51893497,0.6053684,0.6874058,0.7674055,41
0.69910818,120.79016113,189.73542786,5.33570528,2.25815701,0.24618053,0.43491602,0.58421135,0.70995712,0.82017946,0.91762781,1.00272274,1.07809258,52
0.35873325,146.33806681,84.15162561,5.2,2.0,0.5107384,1.5802333,2.5476837,3.0965853,3.3022938,3.3888102,3.458054,3.5204015,43
0.4493461466513118,151.1035185428263,64.66693352917571,5.5,2.7,0.4561166763305664,1.0468463897705078,1.4838948249816897,1.756178379058838,1.9458732604980469,2.095396041870117,2.221158981323242,2.3271689414978027,13
0.8957420150292095,150.89979212975857,0.0064055452088825,5.533034484317383,2.3788115391452376,0.2452707290649414,0.4617581367492676,0.665043830871582,0.851170539855957,1.0216984748840332,1.178266525268555,1.3213977813720703,1.4520039558410645,58
0.95826799,11.63054893,257.57869471,5.5,2.3,0.58594537,1.7913425,2.8839648,3.5577257,3.8675067,3.9873445,4.04226,4.0810404,47
0.5843771007991212,153.45741720970994,369.9038921411368,5.99556578,2.30008371,0.1736202239990234,0.2216620445251464,0.2814135551452636,0.319981575012207,0.3450355529785156,0.3764433860778808,0.4016952514648437,0.4267926216125488,51
0.7563067,158.48415702,162.79508395,5.4,2.1,0.23886037,0.46777034,0.6855657,0.89074373,1.0821922,1.2588222,1.4202738,1.5681708,61
0.9400808020629832,73.59845451577205,0.9406663085732612,5.938025262015754,2.552017338268153,0.3757386207580566,0.8069849014282227,1.176760196685791,1.4855494499206543,1.741929054260254,1.9586081504821773,2.1448798179626465,2.307822704315185,28
0.74974676,53.58897596,134.37504041,5.2,2.3,0.50179195,1.3909454,2.1407397,2.6164815,2.9166796,3.1296408,3.2959564,3.432165,35
0.3985868404849174,82.50030818207118,0.0782073991030516,5.606170869780708,2.5534415672558817,0.715667724609375,1.986741065979004,2.875415802001953,3.3417539596557617,3.6121015548706055,3.802957534790039,3.943240165710449,4.068211555480957,42
0.9492962720238646,72.34785800311485,0.0120864496845202,5.1856464165983,2.5277032705613545,0.3752255439758301,0.8028349876403809,1.1684789657592771,1.4739446640014648,1.727503776550293,1.941596508026123,2.125899314880371,2.287025451660156,28
0.86468859,88.61773606,269.3009876,5.73048703,2.58407361,0.26222515,0.45877695,0.61792421,0.75375843,0.86997461,0.97202587,1.06127405,1.14050484,53
0.3749609694435989,22.408920387483867,48.39797855880543,5.2,2.7,1.004960060119629,3.044126510620117,4.807841300964356,5.767216682434082,6.121128082275391,6.359706878662109,6.566741943359375,6.729257583618164,24
0.76238432,68.40505683,337.21832585,5.2,2.4,0.35644627,0.83612037,1.2368097,1.5416646,1.773783,1.9561412,2.1034257,2.225304,30
0.8841355,10.98266043,26.75319833,5.1,2.5,0.89534783,2.789065,4.510436,5.5521336,6.011426,6.225009,6.359809,6.459359,24
0.78426802,235.7746857,278.16322169,5.89778029,2.1092352,0.11878061,0.14640379,0.18973351,0.22694969,0.25897026,0.29055882,0.3218646,0.34754372,5
0.7762885265019329,183.4238722551216,370.7662355282981,5.10494852,2.16693211,0.1313366889953613,0.1489219665527343,0.1890912055969238,0.2181477546691894,0.2423276901245117,0.2682294845581054,0.2900915145874023,0.3102869987487793,5
0.5048388831923128,3.3607140656322128,6.17195551552264,5.298210908141412,2.181461240246724,1.1791024208068848,3.689072132110596,6.15646505355835,7.811092853546143,8.521522521972656,8.688270568847656,8.88702392578125,9.165168762207031,55
0.44311328966002,197.7552438900432,371.346356767404,5.21950088,2.0,0.1359491348266601,0.1467084884643554,0.1776671409606933,0.1986598968505859,0.2086443901062011,0.2203059196472168,0.2313671112060547,0.2389750480651855,22
0.45368063,136.79735503,42.2875561,5.2,2.7,0.5801809,1.7018931,2.6790717,3.2537153,3.5396163,3.7079647,3.8326871,3.9395983,42
0.58362238,137.40823797,339.7719573,5.9,2.5,0.3214004,0.72218394,1.0603142,1.3363836,1.5611491,1.7485075,1.906024,2.0400171,38
0.458385019802267,199.4890090184901,370.7474382758577,5.8780414,2.0,0.1327800750732422,0.1422829627990722,0.1732611656188964,0.1978054046630859,0.2078771591186523,0.2179780006408691,0.2316551208496093,0.2377386093139648,22
0.7868948480683406,291.4524025522522,262.5539997684269,5.28421783,2.11405301,0.117957592010498,0.1314291954040527,0.1673922538757324,0.2028193473815918,0.2322831153869629,0.26416015625,0.2905535697937011,0.3166213035583496,5
0.76799262,261.7659045,143.0968978,5.6,2.6,0.22293997,0.3611207,0.5209024,0.6668556,0.8101258,0.9480841,1.0798602,1.2062037,8
0.89007805,149.14702707,10.59540203,5.4629284,2.73055355,0.28155756,0.52424479,0.75278759,0.96018028,1.14890862,1.32079983,1.47643042,1.61816502,58
0.93247634,44.03134459,161.80760209,5.5,2.1,0.4025855,1.0143006,1.5528829,1.9658825,2.281267,2.5312645,2.7350461,2.9055812,30
0.67439575,62.46137656,6.84048674,5.7,2.2,0.59179616,1.7541022,2.7697654,3.3907228,3.7467432,3.9766908,4.147253,4.283976,3
0.60711076,226.63110627,263.29747298,5.85066438,2.91748752,0.23476839,0.33691454,0.44230795,0.52894258,0.61085224,0.6831708,0.75173378,0.81464863,41
0.8355976594405115,9.456016656239774,0.0085855531785423,5.933436960623116,2.243105451209894,0.8726153373718262,2.3301358222961426,3.2983670234680176,3.8818421363830566,4.315785884857178,4.681442737579346,4.991278171539307,5.24176549911499,2
0.44110488,202.015786,361.25204493,5.7,2.2,0.2543261,0.5293894,0.7390678,0.9167836,1.0686779,1.2004235,1.315227,1.4174576,61
0.66134157,135.4399132,277.90755177,5.8,2.3,0.28716063,0.61677146,0.902045,1.1537225,1.3727477,1.5631075,1.7289493,1.8744466,38
0.5237729,116.27722931,274.14996338,5.06002426,2.28577852,0.26655102,0.44902611,0.56002522,0.64428282,0.71516371,0.77461004,0.82660913,0.87110758,53
0.51011436,19.47681385,106.52733269,5.86852891,2.74563937,0.88377666,2.52682781,3.81817436,4.49141121,4.81110573,5.0008831,5.1224575,5.20873833,46
0.56618098,75.85319178,324.01952723,5.6,2.2,0.40273356,1.1130433,1.7605302,2.1822562,2.4161777,2.552959,2.6506295,2.7278671,15
0.80285644,148.89595123,369.21920441,5.3,2.6,0.24114847,0.41030812,0.57329154,0.7243495,0.866225,0.99951816,1.1228938,1.2380157,9
0.4805891,113.65531858,135.31494947,5.7,2.1,0.46462178,1.3643441,2.2000883,2.721779,2.993343,3.1492145,3.2657292,3.3639033,43
0.57921445,237.43368361,352.7354964,5.2,2.9,0.2635677,0.42650557,0.56872725,0.70038986,0.8234198,0.9378905,1.04372,1.1422229,9
0.45934399,245.7264558,290.67657158,5.37225395,2.55594311,0.19485235,0.256845,0.3242774,0.37686157,0.41351557,0.45455551,0.48826551,0.5221343,31
0.78457071,296.00938673,75.14343219,5.3,2.1,0.16019654,0.2653594,0.3783679,0.49354267,0.60409045,0.7123375,0.8178179,0.9203346,39
0.8423174,298.30874634,307.40936279,5.11261225,2.00319886,0.09324598,0.10646534,0.13149071,0.16316605,0.18330574,0.19880581,0.22187853,0.23926306,22
0.7810184729457957,2.1325306013796084,0.1548637261682306,5.913153989636859,2.315238347418561,1.1771459579467771,3.5183568000793457,5.432158946990967,6.5138020515441895,7.098010540008545,7.625755786895752,8.259466171264648,8.807989120483398,17
0.75597666,267.28479385,298.23262209,5.54918446,2.63829772,0.17806387,0.19234037,0.26679087,0.32271051,0.36221647,0.41239738,0.45031881,0.49105024,27
0.5102341,70.86433914,93.35108352,6.0,2.2,0.6183624,1.9844818,3.3090959,4.1776958,4.550878,4.6752706,4.745201,4.80381,46
0.86483421,112.90958864,93.15230775,5.1,2.6,0.34580302,0.7174616,1.0545101,1.3565583,1.6221702,1.8561885,2.0612433,2.2430928,37
0.46382385,1.72230745,89.90818911,6.0,2.0,0.96203518,2.7819767,4.27548599,5.00095844,5.16182995,5.30254745,5.43769646,5.53358269,25
0.4267004010950662,15.641119833640849,1.0800475439318022,5.1962945484594,2.641912128628354,1.135800838470459,3.479333877563477,5.537260055541992,6.743886947631836,7.212063789367676,7.509687423706055,7.872829437255859,8.243195533752441,18
0.90782032,28.31219033,16.81631291,5.5,2.5,0.59901333,1.47045088,2.11613083,2.54276991,2.8513732,3.09738874,3.3030982,3.48192358,33
0.68365306,66.62260454,256.96114757,5.7,2.1,0.39251924,1.0482771,1.6425958,2.0580952,2.3318465,2.5257885,2.674332,2.7941859,35
0.35016213,110.29867765,65.26206972,5.5,2.7,0.725142,2.3624365,3.9620254,5.04298,5.4571486,5.533431,5.5638866,5.59079,24
1.0,10.94849148,0.14999424,5.90474243,2.21117488,0.72040749,1.79752922,2.53189421,3.01663637,3.38044977,3.67643309,3.92575216,4.17018843,32
0.7834149002177383,3.225577812026532,0.0038348128435077,5.247989947325809,2.09978574625191,1.0745105743408203,3.060499668121338,4.500545978546143,5.281830310821533,5.817529201507568,6.337731838226318,6.8369317054748535,7.240087985992432,48
0.69061904,25.4694476,300.56038186,5.3,2.6,0.59526944,1.8444259,2.9954803,3.710211,3.9824703,4.028166,4.038739,4.0503426,47
